#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 10.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5711645232847797 4 8.031190070402925 8.964642032167603 3.0 0.09418308728628168 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5711645232847797 4 8.031190070402925 8.964642032167603 3.0 0.09418308728628168 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.101 4.04e-06 0.101 0.00201 1.42e+03 1.15e+03 2.19e+05 1.37e+03 468 0.152 0.114 0.000652 0.102 0.0255
2.5711645232847795 4 8.031190070402925 8.964642032167603 3.0 0.09418308728628168 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.101 4.04e-06 0.101 0.00201 1.28e+03 1.05e+03 1.59e+05 1.23e+03 399 0.152 0.114 0.000652 0.102 0.0255
3.5711645232847795 7 6.0845320304263675 10.409387973328425 5.0 0.06188220699751314 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.154 0.110 0.000392 0.101 0.0198 1.28e+03 599 3.93e+05 450 627 0.154 0.117 0.000622 0.104 0.0249
4.5711645232847795 7 6.0845320304263675 10.409387973328425 5.0 0.06188220699751314 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.154 0.110 0.000392 0.101 0.0198 450 150 2.92e+04 161 171 0.191 0.134 0.00168 0.108 0.0410
5.5711645232847795 7 6.0845320304263675 10.409387973328425 5.0 0.06188220699751314 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.154 0.110 0.000392 0.101 0.0198 1.06e+03 498 1.21e+05 450 347 0.191 0.134 0.00168 0.108 0.0410
6.5711645232847795 7 6.0845320304263675 10.409387973328425 5.0 0.06188220699751314 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.154 0.110 0.000392 0.101 0.0198 1.06e+03 498 1.21e+05 450 347 0.191 0.134 0.00168 0.108 0.0410
7.5711645232847795 10 4.523932608625786 11.832535768436355 7.0 0.05472474344278139 4.0 5.0 3.4 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.839 0.181 0.0536 0.103 0.232 1.06e+03 349 1.38e+05 199 372 0.839 0.198 0.0520 0.106 0.228
8.571164523284779 10 4.523932608625786 11.832535768436355 7.0 0.05472474344278139 4.0 5.0 3.4 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.839 0.181 0.0536 0.103 0.232 1.06e+03 349 1.38e+05 199 372 0.839 0.238 0.0638 0.106 0.253
