#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 127.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9945558246543975 4 11.691000433670826 10.770889625404152 3.0 0.10660922850869362 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0165895096418673 4 11.691000433670826 10.770889625404152 3.0 0.10660922850869362 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.121 0.00158 0.101 0.0398 450 113 5.06e+04 0.00 225 0.181 0.121 0.00158 0.101 0.0398
2.016589509641867 4 11.691000433670826 10.770889625404152 3.0 0.10660922850869362 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.124 0.00146 0.108 0.0382 2.21e+03 1.40e+03 5.29e+05 1.47e+03 727 0.198 0.149 0.00232 0.148 0.0482
3.016589509641867 7 10.2512476397744 14.067813477171692 5.0 0.0735431478581349 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.181 0.148 0.00164 0.181 0.0405 2.21e+03 757 7.62e+05 450 873 0.198 0.162 0.00146 0.181 0.0382
4.016589509641867 7 10.2512476397744 14.067813477171692 5.0 0.0735431478581349 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.04 0.711 0.760 0.181 0.872 2.21e+03 757 7.62e+05 450 873 2.42 1.04 1.05 0.549 1.03
5.016589509641867 7 10.2512476397744 14.067813477171692 5.0 0.0735431478581349 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.04 0.711 0.760 0.181 0.872 1.53e+05 4.82e+04 4.75e+09 2.47e+03 6.89e+04 2.42 1.20 0.915 1.32 0.957
6.016589509641867 7 10.2512476397744 14.067813477171692 5.0 0.0735431478581349 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.04 0.711 0.760 0.181 0.872 1.37e+05 4.34e+04 3.84e+09 2.47e+03 6.20e+04 2.42 1.20 0.915 1.32 0.957
7.016589509641867 7 10.2512476397744 14.067813477171692 5.0 0.0735431478581349 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.04 0.711 0.760 0.181 0.872 1.37e+05 4.34e+04 3.84e+09 2.47e+03 6.20e+04 2.42 1.20 0.915 1.32 0.957
8.016589509641868 10 10.95408502846428 16.550747207455665 7.0 0.08124092218680712 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 4.32 48.2 1.22 6.94 1.37e+05 3.04e+04 3.00e+09 289 5.48e+04 17.7 4.67 45.6 1.96 6.75
9.016589509641868 10 10.95408502846428 16.550747207455665 7.0 0.08124092218680712 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 4.32 48.2 1.22 6.94 1.37e+05 3.04e+04 3.00e+09 289 5.48e+04 38.3 10.3 168 2.78 13.0
10.016589509641868 10 10.95408502846428 16.550747207455665 7.0 0.08124092218680712 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 4.32 48.2 1.22 6.94 2.97e+04 3.55e+03 8.53e+07 236 9.24e+03 38.3 11.2 159 7.39 12.6
11.016589509641868 10 10.95408502846428 16.550747207455665 7.0 0.08124092218680712 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 4.32 48.2 1.22 6.94 2.23e+07 4.68e+06 8.16e+13 2.39e+03 9.03e+06 38.3 11.2 159 7.39 12.6
12.016589509641868 10 10.95408502846428 16.550747207455665 7.0 0.08124092218680712 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 4.32 48.2 1.22 6.94 2.23e+07 4.68e+06 8.16e+13 2.39e+03 9.03e+06 38.3 11.2 159 7.39 12.6
13.016589509641868 10 10.95408502846428 16.550747207455665 7.0 0.08124092218680712 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 4.32 48.2 1.22 6.94 2.23e+07 4.68e+06 8.16e+13 2.39e+03 9.03e+06 38.3 11.2 159 7.39 12.6
14.016589509641868 13 11.375164698838425 18.439997810950352 9.0 0.0797997681977307 5.0 7.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 111 17.6 1.19e+03 1.89 34.5 2.23e+07 3.60e+06 6.54e+13 450 8.09e+06 111 22.9 1.13e+03 11.1 33.6
15.016589509641868 13 11.375164698838425 18.439997810950352 9.0 0.0797997681977307 5.0 7.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 111 17.6 1.19e+03 1.89 34.5 2.23e+07 3.60e+06 6.54e+13 450 8.09e+06 185 35.8 3.15e+03 11.1 56.1
16.016589509641868 13 11.375164698838425 18.439997810950352 9.0 0.0797997681977307 5.0 7.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 111 17.6 1.19e+03 1.89 34.5 2.23e+07 3.60e+06 6.54e+13 450 8.09e+06 206 55.7 5.61e+03 11.1 74.9
17.016589509641868 13 11.375164698838425 18.439997810950352 9.0 0.0797997681977307 5.0 7.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 111 17.6 1.19e+03 1.89 34.5 2.23e+07 3.60e+06 6.54e+13 103 8.09e+06 206 59.1 5.43e+03 16.9 73.7
