#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 386.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6923974479108062 4 7.45095719334285 9.98226607502994 3.0 0.1056801417355881 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6923974479108062 4 7.45095719334285 9.98226607502994 3.0 0.1056801417355881 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.176 0.119 0.00144 0.101 0.0380 2.40e+03 1.39e+03 6.32e+05 1.37e+03 795 0.189 0.141 0.00229 0.138 0.0478
2.692397447910806 4 7.45095719334285 9.98226607502994 3.0 0.1056801417355881 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.176 0.119 0.00144 0.101 0.0380 2.16e+03 1.27e+03 4.87e+05 1.23e+03 698 0.189 0.141 0.00229 0.138 0.0478
3.692397447910806 7 6.0640757330292585 13.04539197673282 5.0 0.09259232933120286 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.721 0.272 0.0654 0.154 0.256 2.16e+03 724 7.02e+05 450 838 0.721 0.285 0.0615 0.176 0.248
4.692397447910806 7 6.0640757330292585 13.04539197673282 5.0 0.09259232933120286 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.721 0.272 0.0654 0.154 0.256 932 235 1.20e+05 130 346 0.769 0.412 0.0849 0.485 0.291
5.692397447910806 7 6.0640757330292585 13.04539197673282 5.0 0.09259232933120286 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.721 0.272 0.0654 0.154 0.256 1.63e+04 4.83e+03 4.54e+07 839 6.74e+03 0.769 0.412 0.0849 0.485 0.291
6.692397447910806 7 6.0640757330292585 13.04539197673282 5.0 0.09259232933120286 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.721 0.272 0.0654 0.154 0.256 1.63e+04 4.83e+03 4.54e+07 839 6.74e+03 0.769 0.412 0.0849 0.485 0.291
7.692397447910806 10 6.13149613755009 15.671238370898388 7.0 0.0792649728606168 4.0 6.0 2.8 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 7.95 2.08 10.1 0.365 3.18 1.63e+04 3.38e+03 3.57e+07 284 5.98e+03 7.95 2.18 9.71 0.637 3.12
8.692397447910807 10 6.13149613755009 15.671238370898388 7.0 0.0792649728606168 4.0 6.0 2.8 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 7.95 2.08 10.1 0.365 3.18 1.63e+04 3.38e+03 3.57e+07 284 5.98e+03 15.3 3.64 26.3 0.662 5.13
