#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 106.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.18540392539329775 4 10.56989361058865 8.381208664383344 3.0 0.09508871773113103 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1854039253932978 4 10.56989361058865 8.381208664383344 3.0 0.09508871773113103 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.119 0.105 8.91e-05 0.101 0.00944 1.62e+03 1.20e+03 2.66e+05 1.36e+03 515 0.160 0.120 0.000795 0.110 0.0282
2.185403925393298 4 10.56989361058865 8.381208664383344 3.0 0.09508871773113103 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.119 0.105 8.91e-05 0.101 0.00944 1.46e+03 1.09e+03 1.95e+05 1.23e+03 442 0.160 0.120 0.000795 0.110 0.0282
3.185403925393298 7 13.28485835037846 12.043001496940818 5.0 0.05713236395788428 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.498 0.205 0.0270 0.119 0.164 1.46e+03 624 4.38e+05 450 662 0.498 0.214 0.0254 0.138 0.159
4.185403925393298 7 13.28485835037846 12.043001496940818 5.0 0.05713236395788428 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.498 0.205 0.0270 0.119 0.164 740 214 7.95e+04 154 282 0.518 0.299 0.0339 0.360 0.184
5.185403925393298 7 13.28485835037846 12.043001496940818 5.0 0.05713236395788428 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.498 0.205 0.0270 0.119 0.164 8.97e+03 2.81e+03 1.31e+07 666 3.63e+03 0.518 0.299 0.0339 0.360 0.184
6.185403925393298 7 13.28485835037846 12.043001496940818 5.0 0.05713236395788428 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.498 0.205 0.0270 0.119 0.164 8.97e+03 2.81e+03 1.31e+07 666 3.63e+03 0.518 0.299 0.0339 0.360 0.184
7.185403925393298 10 14.08885849676399 14.05015540582547 7.0 0.04588697280789944 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.74 1.06 7.30 0.169 2.70 8.97e+03 1.97e+03 1.06e+07 294 3.26e+03 8.74 1.12 7.18 0.285 2.68
8.185403925393299 10 14.08885849676399 14.05015540582547 7.0 0.04588697280789944 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.74 1.06 7.30 0.169 2.70 8.97e+03 1.97e+03 1.06e+07 294 3.26e+03 8.74 1.71 9.84 0.285 3.14
9.185403925393299 10 14.08885849676399 14.05015540582547 7.0 0.04588697280789944 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.74 1.06 7.30 0.169 2.70 8.97e+03 2.10e+03 1.05e+07 258 3.24e+03 8.74 2.16 9.61 0.296 3.10
10.185403925393299 10 14.08885849676399 14.05015540582547 7.0 0.04588697280789944 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.74 1.06 7.30 0.169 2.70 2.84e+06 2.97e+05 7.98e+11 1.32e+03 8.93e+05 8.74 2.16 9.61 0.296 3.10
11.185403925393299 10 14.08885849676399 14.05015540582547 7.0 0.04588697280789944 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.74 1.06 7.30 0.169 2.70 2.84e+06 2.97e+05 7.98e+11 1.32e+03 8.93e+05 8.74 2.16 9.61 0.296 3.10
12.185403925393299 10 14.08885849676399 14.05015540582547 7.0 0.04588697280789944 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.74 1.06 7.30 0.169 2.70 2.84e+06 2.97e+05 7.98e+11 1.32e+03 8.93e+05 8.74 2.16 9.61 0.296 3.10
13.185403925393299 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 2.84e+06 2.28e+05 6.16e+11 450 7.85e+05 70.9 7.26 373 0.721 19.3
14.185403925393299 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 2.84e+06 2.28e+05 6.16e+11 450 7.85e+05 72.7 12.2 704 0.721 26.5
15.185403925393299 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 2.84e+06 2.28e+05 6.16e+11 450 7.85e+05 72.7 15.6 814 0.721 28.5
16.1854039253933 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 2.84e+06 2.28e+05 6.15e+11 450 7.85e+05 72.7 18.3 789 0.721 28.1
17.1854039253933 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 1.14e+10 8.78e+08 1.00e+19 450 3.16e+09 72.7 18.3 789 0.721 28.1
18.1854039253933 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 1.14e+10 8.78e+08 1.00e+19 450 3.16e+09 72.7 18.3 789 0.721 28.1
19.1854039253933 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 1.14e+10 8.78e+08 1.00e+19 450 3.16e+09 72.7 18.3 789 0.721 28.1
20.1854039253933 13 14.426216552732875 15.908079294775856 9.0 0.04673109432111877 5.0 8.0 4.0 3.5 4.0 1.9 3.00 0.923 2.08 0.00 1.44 70.9 6.41 381 0.211 19.5 1.14e+10 8.78e+08 1.00e+19 450 3.16e+09 72.7 18.3 789 0.721 28.1
