#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 482.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.1734159478267021 4 7.149947351602345 9.905296260832142 3.0 0.12118044338224883 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.173415947826702 4 7.149947351602345 9.905296260832142 3.0 0.12118044338224883 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.148 0.112 0.000568 0.101 0.0238 2.01e+03 1.30e+03 4.13e+05 1.37e+03 643 0.174 0.131 0.00136 0.124 0.0369
2.173415947826702 4 7.149947351602345 9.905296260832142 3.0 0.12118044338224883 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.148 0.112 0.000568 0.101 0.0238 1.81e+03 1.18e+03 3.12e+05 1.23e+03 559 0.174 0.131 0.00136 0.124 0.0369
3.173415947826702 7 6.397454458734712 12.568573807044727 5.0 0.10452813464254808 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 1.43 0.483 0.406 0.101 0.638 1.81e+03 674 5.54e+05 450 744 1.43 0.494 0.398 0.148 0.631
4.173415947826702 7 6.397454458734712 12.568573807044727 5.0 0.10452813464254808 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 1.43 0.483 0.406 0.101 0.638 1.99e+03 388 5.22e+05 141 723 1.54 0.791 0.463 0.870 0.680
5.173415947826702 7 6.397454458734712 12.568573807044727 5.0 0.10452813464254808 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 1.43 0.483 0.406 0.101 0.638 6.92e+04 2.06e+04 1.07e+09 1.79e+03 3.28e+04 1.54 0.791 0.463 0.870 0.680
6.173415947826702 7 6.397454458734712 12.568573807044727 5.0 0.10452813464254808 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 1.43 0.483 0.406 0.101 0.638 6.92e+04 2.06e+04 1.07e+09 1.79e+03 3.28e+04 1.54 0.791 0.463 0.870 0.680
7.173415947826702 10 6.6925044818874095 14.913509884900304 7.0 0.10563744229893895 4.0 5.0 3.8 0.84 3.5 0.92 3.00 0.900 2.10 0.00 1.45 21.7 4.27 66.4 0.142 8.15 6.92e+04 1.44e+04 8.15e+08 288 2.86e+04 21.7 4.48 64.6 1.14 8.04
8.173415947826701 10 6.6925044818874095 14.913509884900304 7.0 0.10563744229893895 4.0 5.0 3.8 0.84 3.5 0.92 3.00 0.900 2.10 0.00 1.45 21.7 4.27 66.4 0.142 8.15 6.92e+04 1.44e+04 8.15e+08 288 2.86e+04 39.3 8.27 182 1.14 13.5
