#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 350.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.4176123048268179 4 10.597352063390941 11.10411913850935 3.0 0.14961362158118557 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.4176123048268179 4 10.597352063390941 11.10411913850935 3.0 0.14961362158118557 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.139 0.00229 0.129 0.0478 2.70e+03 1.66e+03 9.51e+05 1.75e+03 975 0.228 0.171 0.00310 0.178 0.0556
2.417612304826818 4 10.597352063390941 11.10411913850935 3.0 0.14961362158118557 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.139 0.00229 0.129 0.0478 2.43e+03 1.51e+03 7.38e+05 1.57e+03 859 0.228 0.171 0.00310 0.178 0.0556
3.417612304826818 7 9.347319819520253 14.437894906915947 5.0 0.0803888034250167 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.26 0.852 1.33 0.199 1.16 2.43e+03 860 1.02e+06 450 1.01e+03 3.26 0.870 1.31 0.228 1.14
4.417612304826818 7 9.347319819520253 14.437894906915947 5.0 0.0803888034250167 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.26 0.852 1.33 0.199 1.16 2.94e+03 523 1.16e+06 108 1.08e+03 3.26 1.46 1.58 1.27 1.26
5.417612304826818 7 9.347319819520253 14.437894906915947 5.0 0.0803888034250167 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.26 0.852 1.33 0.199 1.16 2.35e+05 5.60e+04 7.60e+09 2.64e+03 8.72e+04 3.26 1.46 1.58 1.27 1.26
6.417612304826818 7 9.347319819520253 14.437894906915947 5.0 0.0803888034250167 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.26 0.852 1.33 0.199 1.16 2.35e+05 5.60e+04 7.60e+09 2.64e+03 8.72e+04 3.26 1.46 1.58 1.27 1.26
7.417612304826818 10 10.743977299609815 15.947922877106638 7.0 0.0755123029057323 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.39 1.48 3.35 0.612 1.83 2.35e+05 3.92e+04 5.80e+09 301 7.61e+04 5.39 1.91 3.00 1.44 1.73
8.417612304826818 10 10.743977299609815 15.947922877106638 7.0 0.0755123029057323 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.39 1.48 3.35 0.612 1.83 2.35e+05 3.92e+04 5.80e+09 301 7.61e+04 8.88 2.48 7.84 1.44 2.80
9.417612304826818 10 10.743977299609815 15.947922877106638 7.0 0.0755123029057323 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.39 1.48 3.35 0.612 1.83 2.35e+05 3.90e+04 5.81e+09 237 7.62e+04 8.88 2.94 8.97 2.21 3.00
10.417612304826818 10 10.743977299609815 15.947922877106638 7.0 0.0755123029057323 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.39 1.48 3.35 0.612 1.83 3.03e+05 4.63e+04 1.03e+10 618 1.01e+05 8.88 2.94 8.97 2.21 3.00
11.417612304826818 10 10.743977299609815 15.947922877106638 7.0 0.0755123029057323 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.39 1.48 3.35 0.612 1.83 3.03e+05 4.63e+04 1.03e+10 618 1.01e+05 8.88 2.94 8.97 2.21 3.00
12.417612304826818 10 10.743977299609815 15.947922877106638 7.0 0.0755123029057323 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.39 1.48 3.35 0.612 1.83 3.03e+05 4.63e+04 1.03e+10 618 1.01e+05 8.88 2.94 8.97 2.21 3.00
13.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 3.03e+05 3.56e+04 8.14e+09 182 9.02e+04 55.1 9.05 262 3.14 16.2
14.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 3.03e+05 3.56e+04 8.14e+09 182 9.02e+04 88.2 15.4 739 3.14 27.2
15.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 3.03e+05 3.56e+04 8.14e+09 182 9.02e+04 91.7 21.8 1.18e+03 3.14 34.3
16.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 3.03e+05 3.58e+04 8.12e+09 182 9.01e+04 91.7 27.0 1.17e+03 3.14 34.2
17.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 6.87e+09 7.58e+08 4.04e+18 3.18e+03 2.01e+09 91.7 27.0 1.17e+03 3.14 34.2
18.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 6.87e+09 7.58e+08 4.04e+18 3.18e+03 2.01e+09 91.7 27.0 1.17e+03 3.14 34.2
19.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 6.87e+09 7.58e+08 4.04e+18 3.18e+03 2.01e+09 91.7 27.0 1.17e+03 3.14 34.2
20.417612304826818 13 11.975280818563009 17.952445941340702 9.0 0.04760505950750408 5.0 6.0 3.4 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 55.1 7.93 273 1.27 16.5 6.87e+09 7.58e+08 4.04e+18 3.18e+03 2.01e+09 91.7 27.0 1.17e+03 3.14 34.2
21.417612304826818 16 12.607743394601426 20.333516374084407 11.0 0.04815123401088829 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.938 2.06 0.00 1.44 132 28.3 2.19e+03 2.28 46.8 6.87e+09 6.16e+08 3.33e+18 430 1.82e+09 132 43.8 2.30e+03 28.8 47.9
22.417612304826818 16 12.607743394601426 20.333516374084407 11.0 0.04815123401088829 6.0 6.0 3.9 1.9 4.0 1.4 3.00 0.938 2.06 0.00 1.44 132 28.3 2.19e+03 2.28 46.8 6.87e+09 6.16e+08 3.33e+18 430 1.82e+09 350 62.3 8.17e+03 28.8 90.4
