#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 341.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5612711396589505 4 11.292359566196833 12.670536631823541 3.0 0.13742839242950103 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5612711396589505 4 11.292359566196833 12.670536631823541 3.0 0.13742839242950103 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.153 0.122 0.000512 0.118 0.0226 2.07e+03 1.44e+03 4.88e+05 1.61e+03 699 0.195 0.146 0.00137 0.139 0.0370
2.5612711396589507 4 11.292359566196833 12.670536631823541 3.0 0.13742839242950103 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.153 0.122 0.000512 0.118 0.0226 1.87e+03 1.30e+03 3.69e+05 1.45e+03 608 0.195 0.146 0.00137 0.139 0.0370
3.5612711396589507 7 9.068948752911684 14.471248826804997 5.0 0.06769480274727975 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.91 0.578 0.625 0.126 0.791 1.87e+03 745 6.70e+05 450 818 1.91 0.591 0.612 0.153 0.782
4.561271139658951 7 9.068948752911684 14.471248826804997 5.0 0.06769480274727975 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.91 0.578 0.625 0.126 0.791 2.16e+03 416 6.20e+05 139 788 1.91 0.959 0.704 1.05 0.839
5.561271139658951 7 9.068948752911684 14.471248826804997 5.0 0.06769480274727975 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.91 0.578 0.625 0.126 0.791 1.01e+05 2.72e+04 1.94e+09 1.95e+03 4.40e+04 1.91 0.959 0.704 1.05 0.839
6.561271139658951 7 9.068948752911684 14.471248826804997 5.0 0.06769480274727975 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.91 0.578 0.625 0.126 0.791 1.01e+05 2.72e+04 1.94e+09 1.95e+03 4.40e+04 1.91 0.959 0.704 1.05 0.839
7.561271139658951 10 10.019370041408331 16.920732317663656 7.0 0.0632282358288514 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 26.5 4.68 69.1 0.848 8.31 1.01e+05 1.90e+04 1.46e+09 297 3.83e+04 26.5 4.95 66.7 1.71 8.17
8.56127113965895 10 10.019370041408331 16.920732317663656 7.0 0.0632282358288514 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 26.5 4.68 69.1 0.848 8.31 1.01e+05 1.90e+04 1.46e+09 297 3.83e+04 42.7 9.03 206 1.71 14.3
9.56127113965895 10 10.019370041408331 16.920732317663656 7.0 0.0632282358288514 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 26.5 4.68 69.1 0.848 8.31 1.01e+05 1.93e+04 1.45e+09 240 3.81e+04 42.7 12.3 205 8.11 14.3
