#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 439.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7718236770825082 4 10.74087056488533 9.963638775471809 3.0 0.057982612293924526 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7718236770825082 4 10.74087056488533 9.963638775471809 3.0 0.057982612293924526 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.120 0.106 9.39e-05 0.102 0.00969 1.64e+03 1.21e+03 2.73e+05 1.38e+03 523 0.161 0.121 0.000811 0.111 0.0285
2.771823677082508 4 10.74087056488533 9.963638775471809 3.0 0.057982612293924526 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.120 0.106 9.39e-05 0.102 0.00969 1.48e+03 1.10e+03 2.01e+05 1.24e+03 449 0.161 0.121 0.000811 0.111 0.0285
3.771823677082508 7 8.705274205887159 11.64148696422752 5.0 0.05033310017432064 3.0 4.0 2.0 2.0 1.0 1.4 3.00 0.857 2.14 0.00 1.46 0.369 0.154 0.00994 0.102 0.0997 1.48e+03 630 4.48e+05 450 669 0.369 0.163 0.00939 0.120 0.0969
4.771823677082509 7 8.705274205887159 11.64148696422752 5.0 0.05033310017432064 3.0 4.0 2.0 2.0 1.0 1.4 3.00 0.857 2.14 0.00 1.46 0.369 0.154 0.00994 0.102 0.0997 478 177 4.34e+04 152 208 0.369 0.209 0.0134 0.186 0.116
5.771823677082509 7 8.705274205887159 11.64148696422752 5.0 0.05033310017432064 3.0 4.0 2.0 2.0 1.0 1.4 3.00 0.857 2.14 0.00 1.46 0.369 0.154 0.00994 0.102 0.0997 4.29e+03 1.26e+03 2.32e+06 450 1.52e+03 0.369 0.209 0.0134 0.186 0.116
6.771823677082509 7 8.705274205887159 11.64148696422752 5.0 0.05033310017432064 3.0 4.0 2.0 2.0 1.0 1.4 3.00 0.857 2.14 0.00 1.46 0.369 0.154 0.00994 0.102 0.0997 4.29e+03 1.26e+03 2.32e+06 450 1.52e+03 0.369 0.209 0.0134 0.186 0.116
7.771823677082509 10 7.427841831515681 14.407706457419248 7.0 0.04127065610050131 4.0 4.0 2.2 1.7 2.0 1.3 3.00 0.900 2.10 0.00 1.45 5.18 1.19 4.26 0.153 2.06 4.29e+03 879 1.91e+06 285 1.38e+03 5.18 1.22 4.18 0.301 2.04
8.771823677082509 10 7.427841831515681 14.407706457419248 7.0 0.04127065610050131 4.0 4.0 2.2 1.7 2.0 1.3 3.00 0.900 2.10 0.00 1.45 5.18 1.19 4.26 0.153 2.06 4.29e+03 879 1.91e+06 285 1.38e+03 6.84 1.87 7.13 0.301 2.67
