#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 234.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6243130892987605 4 9.07765905309919 10.305287450122249 3.0 0.08871774365846669 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6243130892987605 4 9.07765905309919 10.305287450122249 3.0 0.08871774365846669 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.115 0.104 5.57e-05 0.101 0.00746 1.57e+03 1.19e+03 2.53e+05 1.37e+03 503 0.158 0.119 0.000750 0.108 0.0274
2.6243130892987603 4 9.07765905309919 10.305287450122249 3.0 0.08871774365846669 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.115 0.104 5.57e-05 0.101 0.00746 1.42e+03 1.08e+03 1.85e+05 1.23e+03 431 0.158 0.119 0.000750 0.108 0.0274
3.6243130892987603 7 6.027501597998679 11.510691760271413 5.0 0.06537321942567431 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.177 0.114 0.000787 0.101 0.0281 1.42e+03 619 4.27e+05 450 654 0.177 0.123 0.00100 0.106 0.0316
4.62431308929876 7 6.027501597998679 11.510691760271413 5.0 0.06537321942567431 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.177 0.114 0.000787 0.101 0.0281 450 150 2.96e+04 155 172 0.198 0.139 0.00226 0.106 0.0475
5.62431308929876 7 6.027501597998679 11.510691760271413 5.0 0.06537321942567431 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.177 0.114 0.000787 0.101 0.0281 1.25e+03 530 1.65e+05 450 406 0.198 0.139 0.00226 0.106 0.0475
6.62431308929876 7 6.027501597998679 11.510691760271413 5.0 0.06537321942567431 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.177 0.114 0.000787 0.101 0.0281 1.25e+03 530 1.65e+05 450 406 0.198 0.139 0.00226 0.106 0.0475
7.62431308929876 10 4.96818245556432 14.257423820325792 7.0 0.051867209790344426 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.42 0.614 0.839 0.111 0.916 1.25e+03 371 1.75e+05 201 419 2.42 0.631 0.820 0.186 0.906
8.62431308929876 10 4.96818245556432 14.257423820325792 7.0 0.051867209790344426 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.42 0.614 0.839 0.111 0.916 1.25e+03 371 1.75e+05 201 419 2.87 0.901 1.27 0.196 1.13
