#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 460.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.09819498895896173 4 9.621057419732155 8.58250396432215 3.0 0.12531993674175737 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0981949889589617 4 9.621057419732155 8.58250396432215 3.0 0.12531993674175737 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.148 0.112 0.000560 0.101 0.0237 2.01e+03 1.30e+03 4.11e+05 1.36e+03 641 0.174 0.130 0.00135 0.124 0.0368
2.0981949889589617 4 9.621057419732155 8.58250396432215 3.0 0.12531993674175737 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.148 0.112 0.000560 0.101 0.0237 1.81e+03 1.18e+03 3.10e+05 1.23e+03 557 0.174 0.130 0.00135 0.124 0.0368
3.0981949889589617 7 8.081783472079413 10.618557851118776 5.0 0.07044480204703937 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.193 0.122 0.00128 0.102 0.0357 1.81e+03 673 5.52e+05 450 743 0.193 0.132 0.00153 0.111 0.0391
4.098194988958962 7 8.081783472079413 10.618557851118776 5.0 0.07044480204703937 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.193 0.122 0.00128 0.102 0.0357 450 146 2.96e+04 141 172 0.212 0.146 0.00295 0.111 0.0543
5.098194988958962 7 8.081783472079413 10.618557851118776 5.0 0.07044480204703937 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.193 0.122 0.00128 0.102 0.0357 1.36e+03 548 2.00e+05 450 447 0.212 0.146 0.00295 0.111 0.0543
6.098194988958962 7 8.081783472079413 10.618557851118776 5.0 0.07044480204703937 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.193 0.122 0.00128 0.102 0.0357 1.36e+03 548 2.00e+05 450 447 0.212 0.146 0.00295 0.111 0.0543
7.098194988958962 10 10.730418470158718 12.088922801159098 7.0 0.05138223148324789 4.0 4.0 2.8 0.62 3.0 0.79 3.00 0.900 2.10 0.00 1.45 0.560 0.165 0.0201 0.115 0.142 1.36e+03 384 2.03e+05 195 451 0.560 0.182 0.0198 0.119 0.141
8.098194988958962 10 10.730418470158718 12.088922801159098 7.0 0.05138223148324789 4.0 4.0 2.8 0.62 3.0 0.79 3.00 0.900 2.10 0.00 1.45 0.560 0.165 0.0201 0.115 0.142 1.36e+03 384 2.03e+05 195 451 0.560 0.207 0.0262 0.119 0.162
9.098194988958962 10 10.730418470158718 12.088922801159098 7.0 0.05138223148324789 4.0 4.0 2.8 0.62 3.0 0.79 3.00 0.900 2.10 0.00 1.45 0.560 0.165 0.0201 0.115 0.142 1.36e+03 391 2.03e+05 238 451 0.560 0.226 0.0283 0.119 0.168
