#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 25.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.2459822523016002 4 7.418882911343356 12.356117837157612 3.0 0.18208341958683164 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2459822523016002 4 7.418882911343356 12.356117837157612 3.0 0.18208341958683164 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.179 0.124 0.00138 0.108 0.0371 2.43e+03 1.45e+03 6.58e+05 1.47e+03 811 0.197 0.148 0.00224 0.145 0.0473
2.2459822523016 4 7.418882911343356 12.356117837157612 3.0 0.18208341958683164 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.179 0.124 0.00138 0.108 0.0371 2.19e+03 1.32e+03 5.06e+05 1.32e+03 712 0.197 0.148 0.00224 0.145 0.0473
3.2459822523016 7 9.50374164308386 14.765602526283041 5.0 0.11800446048294769 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.21 0.474 0.209 0.179 0.457 2.19e+03 754 7.51e+05 450 867 1.21 0.487 0.199 0.197 0.446
4.2459822523016 7 9.50374164308386 14.765602526283041 5.0 0.11800446048294769 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.21 0.474 0.209 0.179 0.457 1.74e+03 352 4.02e+05 130 634 1.52 0.775 0.275 0.808 0.524
5.2459822523016 7 9.50374164308386 14.765602526283041 5.0 0.11800446048294769 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.21 0.474 0.209 0.179 0.457 5.14e+04 1.74e+04 4.74e+08 1.57e+03 2.18e+04 1.52 0.775 0.275 0.808 0.524
6.2459822523016 7 9.50374164308386 14.765602526283041 5.0 0.11800446048294769 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.21 0.474 0.209 0.179 0.457 5.14e+04 1.74e+04 4.74e+08 1.57e+03 2.18e+04 1.52 0.775 0.275 0.808 0.524
7.2459822523016 10 10.15377053645923 16.627444685391765 7.0 0.066178845165845 3.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 2.79 30.9 0.716 5.56 5.14e+04 1.22e+04 3.87e+08 287 1.97e+04 17.7 3.00 29.9 0.839 5.47
8.2459822523016 10 10.15377053645923 16.627444685391765 7.0 0.066178845165845 3.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 17.7 2.79 30.9 0.716 5.56 5.14e+04 1.22e+04 3.87e+08 287 1.97e+04 24.6 5.34 75.2 0.839 8.67
