#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 155.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7268590177603025 4 9.30456544781327 11.336849466070282 3.0 0.10565809318151217 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7268590177603025 4 9.30456544781327 11.336849466070282 3.0 0.10565809318151217 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.118 0.109 8.75e-05 0.109 0.00935 1.60e+03 1.25e+03 2.96e+05 1.48e+03 544 0.167 0.125 0.000841 0.117 0.0290
2.7268590177603027 4 9.30456544781327 11.336849466070282 3.0 0.10565809318151217 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.118 0.109 8.75e-05 0.109 0.00935 1.44e+03 1.14e+03 2.19e+05 1.33e+03 468 0.167 0.125 0.000841 0.117 0.0290
3.7268590177603027 7 7.435818160142712 13.928709901494619 5.0 0.06469891823952578 3.0 5.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.843 0.278 0.0771 0.118 0.278 1.44e+03 649 4.78e+05 450 692 0.843 0.288 0.0738 0.167 0.272
4.726859017760303 7 7.435818160142712 13.928709901494619 5.0 0.06469891823952578 3.0 5.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.843 0.278 0.0771 0.118 0.278 1.04e+03 259 1.45e+05 147 381 0.843 0.427 0.0895 0.440 0.299
5.726859017760303 7 7.435818160142712 13.928709901494619 5.0 0.06469891823952578 3.0 5.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.843 0.278 0.0771 0.118 0.278 2.14e+04 5.72e+03 6.46e+07 939 8.04e+03 0.843 0.427 0.0895 0.440 0.299
6.726859017760303 7 7.435818160142712 13.928709901494619 5.0 0.06469891823952578 3.0 5.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.843 0.278 0.0771 0.118 0.278 2.14e+04 5.72e+03 6.46e+07 939 8.04e+03 0.843 0.427 0.0895 0.440 0.299
7.726859017760303 10 8.540159002059184 16.299245895772998 7.0 0.06019362806890089 4.0 5.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.2 3.02 22.1 0.335 4.70 2.14e+04 4.00e+03 5.07e+07 302 7.12e+03 13.2 3.13 21.5 0.631 4.63
8.726859017760303 10 8.540159002059184 16.299245895772998 7.0 0.06019362806890089 4.0 5.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.2 3.02 22.1 0.335 4.70 2.14e+04 4.00e+03 5.07e+07 302 7.12e+03 24.7 5.51 66.1 0.631 8.13
9.726859017760303 10 8.540159002059184 16.299245895772998 7.0 0.06019362806890089 4.0 5.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.2 3.02 22.1 0.335 4.70 2.14e+04 4.46e+03 4.99e+07 253 7.07e+03 24.7 7.33 63.3 6.63 7.95
10.726859017760303 10 8.540159002059184 16.299245895772998 7.0 0.06019362806890089 4.0 5.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.2 3.02 22.1 0.335 4.70 3.28e+07 6.91e+06 1.40e+14 3.32e+03 1.18e+07 24.7 7.33 63.3 6.63 7.95
11.726859017760303 10 8.540159002059184 16.299245895772998 7.0 0.06019362806890089 4.0 5.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.2 3.02 22.1 0.335 4.70 3.28e+07 6.91e+06 1.40e+14 3.32e+03 1.18e+07 24.7 7.33 63.3 6.63 7.95
12.726859017760303 10 8.540159002059184 16.299245895772998 7.0 0.06019362806890089 4.0 5.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.2 3.02 22.1 0.335 4.70 3.28e+07 6.91e+06 1.40e+14 3.32e+03 1.18e+07 24.7 7.33 63.3 6.63 7.95
13.726859017760303 13 8.78866534384247 17.91643695292428 9.0 0.05720806987722019 5.0 6.0 3.4 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 96.3 10.6 682 0.843 26.1 3.28e+07 5.31e+06 1.14e+14 770 1.07e+07 96.3 13.9 663 6.71 25.7
14.726859017760303 13 8.78866534384247 17.91643695292428 9.0 0.05720806987722019 5.0 6.0 3.4 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 96.3 10.6 682 0.843 26.1 3.28e+07 5.31e+06 1.14e+14 770 1.07e+07 107 21.1 1.33e+03 6.71 36.5
15.726859017760303 13 8.78866534384247 17.91643695292428 9.0 0.05720806987722019 5.0 6.0 3.4 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 96.3 10.6 682 0.843 26.1 3.28e+07 5.31e+06 1.14e+14 770 1.07e+07 107 27.4 1.90e+03 6.71 43.6
16.726859017760304 13 8.78866534384247 17.91643695292428 9.0 0.05720806987722019 5.0 6.0 3.4 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 96.3 10.6 682 0.843 26.1 3.28e+07 5.31e+06 1.14e+14 770 1.07e+07 107 32.3 1.88e+03 8.43 43.4
17.726859017760304 13 8.78866534384247 17.91643695292428 9.0 0.05720806987722019 5.0 6.0 3.4 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 96.3 10.6 682 0.843 26.1 2.76e+10 2.14e+09 5.87e+19 1.72e+03 7.66e+09 107 32.3 1.88e+03 8.43 43.4
18.726859017760304 13 8.78866534384247 17.91643695292428 9.0 0.05720806987722019 5.0 6.0 3.4 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 96.3 10.6 682 0.843 26.1 2.76e+10 2.14e+09 5.87e+19 1.72e+03 7.66e+09 107 32.3 1.88e+03 8.43 43.4
