#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 241.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5117850445488312 4 11.308263971161937 10.17670452331415 3.0 0.06665953560171729 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5117850445488312 4 11.308263971161937 10.17670452331415 3.0 0.06665953560171729 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.184 0.122 0.00175 0.101 0.0419 2.51e+03 1.43e+03 7.08e+05 1.37e+03 841 0.193 0.145 0.00260 0.143 0.0510
2.511785044548831 4 11.308263971161937 10.17670452331415 3.0 0.06665953560171729 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.184 0.122 0.00175 0.101 0.0419 2.25e+03 1.29e+03 5.47e+05 1.24e+03 740 0.193 0.145 0.00260 0.143 0.0510
3.511785044548831 7 9.35935547423414 14.034453942013187 5.0 0.04960358114660609 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.00 0.869 1.24 0.184 1.11 2.25e+03 739 7.52e+05 450 867 3.00 0.883 1.22 0.193 1.10
4.511785044548831 7 9.35935547423414 14.034453942013187 5.0 0.04960358114660609 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.00 0.869 1.24 0.184 1.11 3.53e+03 606 1.69e+06 127 1.30e+03 3.04 1.49 1.48 1.62 1.22
5.511785044548831 7 9.35935547423414 14.034453942013187 5.0 0.04960358114660609 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.00 0.869 1.24 0.184 1.11 2.60e+05 6.97e+04 1.01e+10 3.18e+03 1.01e+05 3.04 1.49 1.48 1.62 1.22
6.511785044548831 7 9.35935547423414 14.034453942013187 5.0 0.04960358114660609 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.00 0.869 1.24 0.184 1.11 2.60e+05 6.97e+04 1.01e+10 3.18e+03 1.01e+05 3.04 1.49 1.48 1.62 1.22
7.511785044548831 10 9.393484446164958 16.587430726051117 7.0 0.052860615519962344 4.0 6.0 2.8 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 37.0 6.01 140 1.28 11.8 2.60e+05 4.88e+04 7.90e+09 283 8.89e+04 37.0 6.44 135 1.67 11.6
8.51178504454883 10 9.393484446164958 16.587430726051117 7.0 0.052860615519962344 4.0 6.0 2.8 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 37.0 6.01 140 1.28 11.8 2.60e+05 4.88e+04 7.90e+09 283 8.89e+04 54.0 11.5 356 1.67 18.9
9.51178504454883 10 9.393484446164958 16.587430726051117 7.0 0.052860615519962344 4.0 6.0 2.8 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 37.0 6.01 140 1.28 11.8 2.60e+05 4.89e+04 7.89e+09 233 8.88e+04 54.0 15.7 360 8.52 19.0
10.51178504454883 10 9.393484446164958 16.587430726051117 7.0 0.052860615519962344 4.0 6.0 2.8 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 37.0 6.01 140 1.28 11.8 9.75e+07 1.31e+07 9.76e+14 2.49e+03 3.12e+07 54.0 15.7 360 8.52 19.0
11.51178504454883 10 9.393484446164958 16.587430726051117 7.0 0.052860615519962344 4.0 6.0 2.8 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 37.0 6.01 140 1.28 11.8 9.75e+07 1.31e+07 9.76e+14 2.49e+03 3.12e+07 54.0 15.7 360 8.52 19.0
12.51178504454883 10 9.393484446164958 16.587430726051117 7.0 0.052860615519962344 4.0 6.0 2.8 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 37.0 6.01 140 1.28 11.8 9.75e+07 1.31e+07 9.76e+14 2.49e+03 3.12e+07 54.0 15.7 360 8.52 19.0
13.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 9.75e+07 1.01e+07 7.65e+14 616 2.77e+07 158 46.0 3.60e+03 15.5 60.0
14.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 9.75e+07 1.01e+07 7.65e+14 616 2.77e+07 441 77.0 1.55e+04 15.5 125
15.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 9.75e+07 1.01e+07 7.65e+14 616 2.77e+07 458 108 2.65e+04 15.5 163
16.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 9.75e+07 1.01e+07 7.65e+14 616 2.77e+07 458 133 2.63e+04 125 162
17.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 2.22e+17 3.71e+16 5.44e+33 3.28e+03 7.38e+16 458 133 2.63e+04 125 162
18.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 2.22e+17 3.71e+16 5.44e+33 3.28e+03 7.38e+16 458 133 2.63e+04 125 162
19.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 2.22e+17 3.71e+16 5.44e+33 3.28e+03 7.38e+16 458 133 2.63e+04 125 162
20.51178504454883 13 9.893364915158811 19.50577722002739 9.0 0.05546654695547184 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 158 38.5 3.94e+03 1.69 62.8 2.22e+17 3.71e+16 5.44e+33 3.28e+03 7.38e+16 458 133 2.63e+04 125 162
