#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 280.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.06934259480731209 4 9.672762884823175 10.491581443872366 3.0 0.05794778874621151 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.069342594807312 4 9.672762884823175 10.491581443872366 3.0 0.05794778874621151 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.196 0.124 0.00227 0.101 0.0476 2.66e+03 1.46e+03 8.24e+05 1.37e+03 908 0.198 0.149 0.00313 0.148 0.0559
2.069342594807312 4 9.672762884823175 10.491581443872366 3.0 0.05794778874621151 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.196 0.124 0.00227 0.101 0.0476 2.39e+03 1.33e+03 6.41e+05 1.23e+03 801 0.198 0.149 0.00313 0.148 0.0559
3.069342594807312 7 8.552557148249083 14.154395394701254 5.0 0.0605123192742148 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.31 0.860 1.40 0.196 1.18 2.39e+03 758 8.23e+05 450 907 3.31 0.873 1.38 0.198 1.18
4.069342594807312 7 8.552557148249083 14.154395394701254 5.0 0.0605123192742148 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.31 0.860 1.40 0.196 1.18 3.43e+03 590 1.59e+06 124 1.26e+03 3.31 1.48 1.66 1.36 1.29
5.069342594807312 7 8.552557148249083 14.154395394701254 5.0 0.0605123192742148 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.31 0.860 1.40 0.196 1.18 2.79e+05 6.68e+04 1.08e+10 3.09e+03 1.04e+05 3.31 1.48 1.66 1.36 1.29
6.069342594807312 7 8.552557148249083 14.154395394701254 5.0 0.0605123192742148 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.31 0.860 1.40 0.196 1.18 2.79e+05 6.68e+04 1.08e+10 3.09e+03 1.04e+05 3.31 1.48 1.66 1.36 1.29
7.069342594807312 10 9.66784870000732 16.90399992653529 7.0 0.06232935943089784 4.0 6.0 2.8 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 36.3 7.59 184 1.10 13.6 2.79e+05 4.67e+04 8.22e+09 281 9.07e+04 36.3 8.03 178 2.32 13.3
8.069342594807312 10 9.66784870000732 16.90399992653529 7.0 0.06232935943089784 4.0 6.0 2.8 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 36.3 7.59 184 1.10 13.6 2.79e+05 4.67e+04 8.22e+09 281 9.07e+04 69.9 14.7 552 2.32 23.5
9.069342594807312 10 9.66784870000732 16.90399992653529 7.0 0.06232935943089784 4.0 6.0 2.8 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 36.3 7.59 184 1.10 13.6 2.79e+05 4.70e+04 8.20e+09 233 9.06e+04 69.9 20.2 556 11.9 23.6
10.069342594807312 10 9.66784870000732 16.90399992653529 7.0 0.06232935943089784 4.0 6.0 2.8 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 36.3 7.59 184 1.10 13.6 1.81e+08 3.31e+07 4.63e+15 3.07e+03 6.81e+07 69.9 20.2 556 11.9 23.6
11.069342594807312 10 9.66784870000732 16.90399992653529 7.0 0.06232935943089784 4.0 6.0 2.8 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 36.3 7.59 184 1.10 13.6 1.81e+08 3.31e+07 4.63e+15 3.07e+03 6.81e+07 69.9 20.2 556 11.9 23.6
12.069342594807312 10 9.66784870000732 16.90399992653529 7.0 0.06232935943089784 4.0 6.0 2.8 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 36.3 7.59 184 1.10 13.6 1.81e+08 3.31e+07 4.63e+15 3.07e+03 6.81e+07 69.9 20.2 556 11.9 23.6
13.069342594807312 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 1.81e+08 2.55e+07 3.68e+15 747 6.07e+07 120 36.7 1.52e+03 29.8 39.0
14.069342594807312 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 1.81e+08 2.55e+07 3.68e+15 747 6.07e+07 276 55.2 5.92e+03 29.8 76.9
15.069342594807312 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 1.81e+08 2.55e+07 3.68e+15 747 6.07e+07 310 73.6 1.09e+04 29.8 105
16.06934259480731 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 1.81e+08 2.55e+07 3.68e+15 747 6.07e+07 310 88.7 1.11e+04 68.2 106
17.06934259480731 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 5.55e+15 5.55e+14 2.38e+30 1.77e+03 1.54e+15 310 88.7 1.11e+04 68.2 106
18.06934259480731 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 5.55e+15 5.55e+14 2.38e+30 1.77e+03 1.54e+15 310 88.7 1.11e+04 68.2 106
19.06934259480731 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 5.55e+15 5.55e+14 2.38e+30 1.77e+03 1.54e+15 310 88.7 1.11e+04 68.2 106
20.06934259480731 13 10.25657382261171 19.529723735330183 9.0 0.06340818743476176 5.0 6.0 3.1 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 120 27.1 1.62e+03 3.31 40.3 5.55e+15 5.55e+14 2.38e+30 1.77e+03 1.54e+15 310 88.7 1.11e+04 68.2 106
21.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 5.55e+15 4.51e+14 1.95e+30 323 1.40e+15 310 94.6 1.02e+04 76.9 101
22.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 5.55e+15 4.51e+14 1.95e+30 323 1.40e+15 360 110 1.46e+04 76.9 121
23.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 5.55e+15 4.51e+14 1.95e+30 323 1.40e+15 515 125 2.35e+04 76.9 153
24.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 5.55e+15 4.51e+14 1.95e+30 323 1.40e+15 549 139 3.29e+04 76.9 182
25.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 5.55e+15 4.51e+14 1.95e+30 323 1.40e+15 549 152 3.43e+04 77.8 185
26.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 1.12e+37 7.03e+35 7.88e+72 437 2.81e+36 549 152 3.43e+04 77.8 185
27.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 1.12e+37 7.03e+35 7.88e+72 437 2.81e+36 549 152 3.43e+04 77.8 185
28.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 1.12e+37 7.03e+35 7.88e+72 437 2.81e+36 549 152 3.43e+04 77.8 185
29.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 1.12e+37 7.03e+35 7.88e+72 437 2.81e+36 549 152 3.43e+04 77.8 185
30.06934259480731 16 9.565216646129192 21.46141106638529 11.0 0.057803278165636074 6.0 7.0 3.4 3.1 3.0 1.7 3.00 0.938 2.06 0.00 1.44 209 44.5 3.80e+03 15.5 61.6 1.12e+37 7.03e+35 7.88e+72 437 2.81e+36 549 152 3.43e+04 77.8 185
