#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 338.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.0629783023293422 4 8.463795134878506 7.643391315583661 3.0 0.13481840394255432 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0629783023293422 4 8.463795134878506 7.643391315583661 3.0 0.13481840394255432 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.92e-07 0.100 0.000540 1.37e+03 1.14e+03 2.09e+05 1.37e+03 458 0.150 0.113 0.000630 0.100 0.0251
2.062978302329342 4 8.463795134878506 7.643391315583661 3.0 0.13481840394255432 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.92e-07 0.100 0.000540 1.23e+03 1.03e+03 1.52e+05 1.23e+03 389 0.150 0.113 0.000630 0.100 0.0251
3.062978302329342 7 6.025974991735957 8.797499179359939 5.0 0.08848513257086565 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.106 0.101 4.77e-06 0.100 0.00218 1.23e+03 591 3.81e+05 450 617 0.150 0.108 0.000345 0.100 0.0186
4.062978302329342 7 6.025974991735957 8.797499179359939 5.0 0.08848513257086565 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.106 0.101 4.77e-06 0.100 0.00218 450 146 2.78e+04 163 167 0.177 0.120 0.00103 0.103 0.0321
5.062978302329342 7 6.025974991735957 8.797499179359939 5.0 0.08848513257086565 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.106 0.101 4.77e-06 0.100 0.00218 633 402 5.06e+04 450 225 0.177 0.120 0.00103 0.103 0.0321
6.062978302329342 7 6.025974991735957 8.797499179359939 5.0 0.08848513257086565 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.106 0.101 4.77e-06 0.100 0.00218 633 402 5.06e+04 450 225 0.177 0.120 0.00103 0.103 0.0321
7.062978302329342 10 5.9028240058844 10.44281301382761 7.0 0.07521496993658915 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.442 0.149 0.0125 0.101 0.112 633 281 7.14e+04 183 267 0.442 0.162 0.0119 0.104 0.109
8.062978302329341 10 5.9028240058844 10.44281301382761 7.0 0.07521496993658915 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.442 0.149 0.0125 0.101 0.112 633 281 7.14e+04 183 267 0.442 0.191 0.0165 0.129 0.129
9.062978302329341 10 5.9028240058844 10.44281301382761 7.0 0.07521496993658915 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.442 0.149 0.0125 0.101 0.112 633 293 7.28e+04 249 270 0.442 0.213 0.0175 0.172 0.132
10.062978302329341 10 5.9028240058844 10.44281301382761 7.0 0.07521496993658915 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.442 0.149 0.0125 0.101 0.112 4.62e+03 982 2.19e+06 359 1.48e+03 0.442 0.213 0.0175 0.172 0.132
11.062978302329341 10 5.9028240058844 10.44281301382761 7.0 0.07521496993658915 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.442 0.149 0.0125 0.101 0.112 4.62e+03 982 2.19e+06 359 1.48e+03 0.442 0.213 0.0175 0.172 0.132
12.062978302329341 10 5.9028240058844 10.44281301382761 7.0 0.07521496993658915 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.442 0.149 0.0125 0.101 0.112 4.62e+03 982 2.19e+06 359 1.48e+03 0.442 0.213 0.0175 0.172 0.132
