#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 455.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.13585698086388298 4 12.675299530731586 8.699276084284191 3.0 0.1312263661718802 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.135856980863883 4 12.675299530731586 8.699276084284191 3.0 0.1312263661718802 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.104 0.101 3.14e-06 0.101 0.00177 1.42e+03 1.15e+03 2.18e+05 1.37e+03 467 0.152 0.114 0.000649 0.102 0.0255
2.135856980863883 4 12.675299530731586 8.699276084284191 3.0 0.1312263661718802 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.104 0.101 3.14e-06 0.101 0.00177 1.27e+03 1.05e+03 1.58e+05 1.23e+03 398 0.152 0.114 0.000649 0.102 0.0255
3.135856980863883 7 15.34417086573599 10.87329858547997 5.0 0.07172454923102731 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.134 0.108 0.000156 0.101 0.0125 1.27e+03 597 3.91e+05 450 626 0.152 0.115 0.000416 0.104 0.0204
4.135856980863883 7 15.34417086573599 10.87329858547997 5.0 0.07172454923102731 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.134 0.108 0.000156 0.101 0.0125 450 149 2.88e+04 161 170 0.188 0.130 0.00138 0.114 0.0371
5.135856980863883 7 15.34417086573599 10.87329858547997 5.0 0.07172454923102731 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.134 0.108 0.000156 0.101 0.0125 888 472 9.38e+04 450 306 0.188 0.130 0.00138 0.114 0.0371
6.135856980863883 7 15.34417086573599 10.87329858547997 5.0 0.07172454923102731 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.134 0.108 0.000156 0.101 0.0125 888 472 9.38e+04 450 306 0.188 0.130 0.00138 0.114 0.0371
7.135856980863883 10 15.085595071492829 13.204587255246148 7.0 0.07564812832717414 4.0 6.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.17 0.393 0.216 0.109 0.465 888 331 1.15e+05 195 339 1.17 0.409 0.207 0.154 0.455
8.135856980863883 10 15.085595071492829 13.204587255246148 7.0 0.07564812832717414 4.0 6.0 3.4 1.4 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.17 0.393 0.216 0.109 0.465 888 331 1.15e+05 195 339 1.64 0.560 0.343 0.181 0.585
