#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 5.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6003942962212285 4 10.87113348144117 7.368400301801822 3.0 0.11256766062447794 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6003942962212285 4 10.87113348144117 7.368400301801822 3.0 0.11256766062447794 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.84e-07 0.100 0.000533 1.37e+03 1.14e+03 2.10e+05 1.36e+03 458 0.150 0.113 0.000630 0.100 0.0251
2.6003942962212285 4 10.87113348144117 7.368400301801822 3.0 0.11256766062447794 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.84e-07 0.100 0.000533 1.23e+03 1.03e+03 1.52e+05 1.23e+03 389 0.150 0.113 0.000630 0.100 0.0251
3.6003942962212285 7 12.667370709772253 8.003361999538274 5.0 0.06434248316087621 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.123 0.103 7.40e-05 0.100 0.00860 1.23e+03 591 3.81e+05 450 618 0.150 0.110 0.000380 0.100 0.0195
4.6003942962212285 7 12.667370709772253 8.003361999538274 5.0 0.06434248316087621 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.123 0.103 7.40e-05 0.100 0.00860 450 147 2.81e+04 163 168 0.181 0.124 0.00116 0.100 0.0340
5.6003942962212285 7 12.667370709772253 8.003361999538274 5.0 0.06434248316087621 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.123 0.103 7.40e-05 0.100 0.00860 767 427 6.52e+04 450 255 0.181 0.124 0.00116 0.100 0.0340
6.6003942962212285 7 12.667370709772253 8.003361999538274 5.0 0.06434248316087621 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.123 0.103 7.40e-05 0.100 0.00860 767 427 6.52e+04 450 255 0.181 0.124 0.00116 0.100 0.0340
7.6003942962212285 10 12.801624817135144 10.964048465262833 7.0 0.06018454446362956 3.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.09 0.315 0.148 0.101 0.384 767 299 8.60e+04 188 293 1.09 0.330 0.142 0.142 0.377
8.600394296221229 10 12.801624817135144 10.964048465262833 7.0 0.06018454446362956 3.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.09 0.315 0.148 0.101 0.384 767 299 8.60e+04 188 293 1.24 0.442 0.216 0.171 0.465
9.600394296221229 10 12.801624817135144 10.964048465262833 7.0 0.06018454446362956 3.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.09 0.315 0.148 0.101 0.384 849 357 1.17e+05 289 342 1.24 0.526 0.201 0.423 0.448
10.600394296221229 10 12.801624817135144 10.964048465262833 7.0 0.06018454446362956 3.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.09 0.315 0.148 0.101 0.384 7.79e+04 1.78e+04 9.25e+08 607 3.04e+04 1.24 0.526 0.201 0.423 0.448
11.600394296221229 10 12.801624817135144 10.964048465262833 7.0 0.06018454446362956 3.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.09 0.315 0.148 0.101 0.384 7.79e+04 1.78e+04 9.25e+08 607 3.04e+04 1.24 0.526 0.201 0.423 0.448
12.600394296221229 10 12.801624817135144 10.964048465262833 7.0 0.06018454446362956 3.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.09 0.315 0.148 0.101 0.384 7.79e+04 1.78e+04 9.25e+08 607 3.04e+04 1.24 0.526 0.201 0.423 0.448
13.600394296221229 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 7.79e+04 1.37e+04 7.55e+08 232 2.75e+04 17.6 3.08 35.5 0.722 5.96
14.600394296221229 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 7.79e+04 1.37e+04 7.55e+08 232 2.75e+04 34.5 5.65 110 0.722 10.5
15.600394296221229 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 7.79e+04 1.37e+04 7.55e+08 232 2.75e+04 34.5 6.96 120 0.722 11.0
16.60039429622123 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 7.79e+04 1.40e+04 7.48e+08 232 2.74e+04 34.5 7.95 113 1.94 10.6
17.60039429622123 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 3.62e+08 5.41e+07 1.57e+16 6.93e+03 1.25e+08 34.5 7.95 113 1.94 10.6
18.60039429622123 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 3.62e+08 5.41e+07 1.57e+16 6.93e+03 1.25e+08 34.5 7.95 113 1.94 10.6
19.60039429622123 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 3.62e+08 5.41e+07 1.57e+16 6.93e+03 1.25e+08 34.5 7.95 113 1.94 10.6
20.60039429622123 13 12.239962165713756 13.481338183541451 9.0 0.05411622690581811 4.0 6.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.6 2.91 36.3 0.123 6.03 3.62e+08 5.41e+07 1.57e+16 6.93e+03 1.25e+08 34.5 7.95 113 1.94 10.6
21.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 3.62e+08 4.39e+07 1.31e+16 2.20e+03 1.14e+08 96.0 22.2 1.08e+03 7.01 32.9
22.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 3.62e+08 4.39e+07 1.31e+16 2.20e+03 1.14e+08 252 36.9 4.38e+03 7.01 66.2
23.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 3.62e+08 4.39e+07 1.31e+16 2.20e+03 1.14e+08 268 51.5 7.71e+03 7.01 87.8
24.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 3.62e+08 4.39e+07 1.31e+16 2.20e+03 1.14e+08 268 58.9 8.07e+03 7.01 89.8
25.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 3.62e+08 4.39e+07 1.31e+16 1.87e+03 1.14e+08 268 64.5 7.73e+03 24.9 87.9
26.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 8.98e+12 1.27e+12 9.10e+24 4.54e+03 3.02e+12 268 64.5 7.73e+03 24.9 87.9
27.60039429622123 16 12.209338708160793 16.125132630918976 11.0 0.05283774539719898 5.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 96.0 18.1 1.15e+03 0.671 33.9 8.98e+12 1.27e+12 9.10e+24 4.54e+03 3.02e+12 268 64.5 7.73e+03 24.9 87.9
