#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 189.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.21757031441326236 4 9.341916573715789 8.998990855798786 3.0 0.07532704796693478 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2175703144132624 4 9.341916573715789 8.998990855798786 3.0 0.07532704796693478 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.102 0.101 8.92e-07 0.101 0.000944 1.39e+03 1.14e+03 2.14e+05 1.37e+03 463 0.151 0.113 0.000640 0.101 0.0253
2.2175703144132624 4 9.341916573715789 8.998990855798786 3.0 0.07532704796693478 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.102 0.101 8.92e-07 0.101 0.000944 1.25e+03 1.04e+03 1.55e+05 1.23e+03 394 0.151 0.113 0.000640 0.101 0.0253
3.2175703144132624 7 13.1111579715977 9.535277168402214 5.0 0.0528200370319045 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.144 0.107 0.000276 0.100 0.0166 1.25e+03 595 3.87e+05 450 622 0.151 0.114 0.000540 0.100 0.0232
4.217570314413262 7 13.1111579715977 9.535277168402214 5.0 0.0528200370319045 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.144 0.107 0.000276 0.100 0.0166 450 149 2.87e+04 162 169 0.187 0.129 0.00147 0.100 0.0383
5.217570314413262 7 13.1111579715977 9.535277168402214 5.0 0.0528200370319045 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.144 0.107 0.000276 0.100 0.0166 952 466 9.47e+04 450 308 0.187 0.129 0.00147 0.100 0.0383
6.217570314413262 7 13.1111579715977 9.535277168402214 5.0 0.0528200370319045 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.144 0.107 0.000276 0.100 0.0166 952 466 9.47e+04 450 308 0.187 0.129 0.00147 0.100 0.0383
7.217570314413262 10 14.979473448101903 12.17822548571797 7.0 0.03947062112602544 4.0 4.0 2.4 0.93 2.0 0.97 3.00 0.900 2.10 0.00 1.45 1.76 0.346 0.302 0.102 0.550 952 326 1.14e+05 194 337 1.76 0.361 0.295 0.124 0.543
8.217570314413262 10 14.979473448101903 12.17822548571797 7.0 0.03947062112602544 4.0 4.0 2.4 0.93 2.0 0.97 3.00 0.900 2.10 0.00 1.45 1.76 0.346 0.302 0.102 0.550 952 326 1.14e+05 194 337 1.76 0.489 0.395 0.138 0.628
9.217570314413262 10 14.979473448101903 12.17822548571797 7.0 0.03947062112602544 4.0 4.0 2.4 0.93 2.0 0.97 3.00 0.900 2.10 0.00 1.45 1.76 0.346 0.302 0.102 0.550 952 390 1.50e+05 287 387 1.76 0.584 0.375 0.304 0.612
10.217570314413262 10 14.979473448101903 12.17822548571797 7.0 0.03947062112602544 4.0 4.0 2.4 0.93 2.0 0.97 3.00 0.900 2.10 0.00 1.45 1.76 0.346 0.302 0.102 0.550 1.47e+05 2.31e+04 2.36e+09 640 4.86e+04 1.76 0.584 0.375 0.304 0.612
11.217570314413262 10 14.979473448101903 12.17822548571797 7.0 0.03947062112602544 4.0 4.0 2.4 0.93 2.0 0.97 3.00 0.900 2.10 0.00 1.45 1.76 0.346 0.302 0.102 0.550 1.47e+05 2.31e+04 2.36e+09 640 4.86e+04 1.76 0.584 0.375 0.304 0.612
12.217570314413262 10 14.979473448101903 12.17822548571797 7.0 0.03947062112602544 4.0 4.0 2.4 0.93 2.0 0.97 3.00 0.900 2.10 0.00 1.45 1.76 0.346 0.302 0.102 0.550 1.47e+05 2.31e+04 2.36e+09 640 4.86e+04 1.76 0.584 0.375 0.304 0.612
13.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.47e+05 1.77e+04 1.87e+09 237 4.33e+04 6.17 0.992 2.71 0.504 1.65
14.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.47e+05 1.77e+04 1.87e+09 237 4.33e+04 7.05 1.40 5.54 0.504 2.35
15.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.47e+05 1.77e+04 1.87e+09 237 4.33e+04 7.05 1.61 6.13 0.504 2.48
16.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.47e+05 1.77e+04 1.87e+09 237 4.33e+04 7.05 1.77 5.99 0.504 2.45
17.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.13e+06 9.54e+04 9.65e+10 635 3.11e+05 7.05 1.77 5.99 0.504 2.45
18.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.13e+06 9.54e+04 9.65e+10 635 3.11e+05 7.05 1.77 5.99 0.504 2.45
19.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.13e+06 9.54e+04 9.65e+10 635 3.11e+05 7.05 1.77 5.99 0.504 2.45
20.217570314413262 13 15.076180137484887 13.872008040971952 9.0 0.048564089737920944 5.0 5.0 2.8 1.5 2.0 1.2 3.00 0.923 2.08 0.00 1.44 6.17 0.808 2.82 0.103 1.68 1.13e+06 9.54e+04 9.65e+10 635 3.11e+05 7.05 1.77 5.99 0.504 2.45
21.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 1.13e+06 7.75e+04 7.87e+10 264 2.80e+05 59.5 8.98 370 1.02 19.2
22.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 1.13e+06 7.75e+04 7.87e+10 264 2.80e+05 121 16.1 1.15e+03 1.02 33.9
23.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 1.13e+06 7.75e+04 7.87e+10 264 2.80e+05 122 23.3 1.83e+03 1.02 42.8
24.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 1.13e+06 7.75e+04 7.87e+10 264 2.80e+05 122 27.0 1.90e+03 1.02 43.6
25.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 1.13e+06 7.78e+04 7.86e+10 264 2.80e+05 122 29.9 1.81e+03 2.94 42.6
26.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 4.61e+11 5.57e+10 2.27e+22 1.91e+04 1.51e+11 122 29.9 1.81e+03 2.94 42.6
27.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 4.61e+11 5.57e+10 2.27e+22 1.91e+04 1.51e+11 122 29.9 1.81e+03 2.94 42.6
28.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 4.61e+11 5.57e+10 2.27e+22 1.91e+04 1.51e+11 122 29.9 1.81e+03 2.94 42.6
29.217570314413262 16 14.096495226854833 15.845424842576142 11.0 0.04519668379714869 6.0 5.0 2.8 1.8 2.0 1.3 3.00 0.938 2.06 0.00 1.44 59.5 8.20 379 0.260 19.5 4.61e+11 5.57e+10 2.27e+22 1.91e+04 1.51e+11 122 29.9 1.81e+03 2.94 42.6
