#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 344.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7994518123276053 4 10.566359746252402 9.746554514450564 3.0 0.0649585605682987 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7994518123276053 4 10.566359746252402 9.746554514450564 3.0 0.0649585605682987 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.163 0.116 0.000968 0.101 0.0311 2.21e+03 1.35e+03 5.17e+05 1.37e+03 719 0.182 0.136 0.00179 0.131 0.0423
2.7994518123276055 4 10.566359746252402 9.746554514450564 3.0 0.0649585605682987 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.163 0.116 0.000968 0.101 0.0311 1.99e+03 1.22e+03 3.95e+05 1.23e+03 628 0.182 0.136 0.00179 0.131 0.0423
3.7994518123276055 7 11.471895638663057 12.849784543467374 5.0 0.0639496723880741 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.791 0.291 0.0846 0.155 0.291 1.99e+03 699 6.25e+05 450 791 0.791 0.303 0.0804 0.163 0.284
4.7994518123276055 7 11.471895638663057 12.849784543467374 5.0 0.0639496723880741 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.791 0.291 0.0846 0.155 0.291 1.05e+03 253 1.49e+05 135 385 0.836 0.447 0.106 0.519 0.325
5.7994518123276055 7 11.471895638663057 12.849784543467374 5.0 0.0639496723880741 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.791 0.291 0.0846 0.155 0.291 2.02e+04 5.96e+03 7.16e+07 944 8.46e+03 0.836 0.447 0.106 0.519 0.325
6.7994518123276055 7 11.471895638663057 12.849784543467374 5.0 0.0639496723880741 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.791 0.291 0.0846 0.155 0.291 2.02e+04 5.96e+03 7.16e+07 944 8.46e+03 0.836 0.447 0.106 0.519 0.325
7.7994518123276055 10 13.20819443822557 15.432140732349396 7.0 0.0438497038250059 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.6 1.95 17.9 0.231 4.23 2.02e+04 4.17e+03 5.60e+07 286 7.49e+03 13.6 2.06 17.5 0.573 4.18
8.799451812327606 10 13.20819443822557 15.432140732349396 7.0 0.0438497038250059 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.6 1.95 17.9 0.231 4.23 2.02e+04 4.17e+03 5.60e+07 286 7.49e+03 14.8 3.46 33.1 0.573 5.75
9.799451812327606 10 13.20819443822557 15.432140732349396 7.0 0.0438497038250059 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.6 1.95 17.9 0.231 4.23 2.02e+04 4.41e+03 5.50e+07 248 7.42e+03 14.8 4.57 32.6 2.10 5.71
10.799451812327606 10 13.20819443822557 15.432140732349396 7.0 0.0438497038250059 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.6 1.95 17.9 0.231 4.23 1.20e+07 1.51e+06 1.43e+13 2.20e+03 3.79e+06 14.8 4.57 32.6 2.10 5.71
11.799451812327606 10 13.20819443822557 15.432140732349396 7.0 0.0438497038250059 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.6 1.95 17.9 0.231 4.23 1.20e+07 1.51e+06 1.43e+13 2.20e+03 3.79e+06 14.8 4.57 32.6 2.10 5.71
12.799451812327606 10 13.20819443822557 15.432140732349396 7.0 0.0438497038250059 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.6 1.95 17.9 0.231 4.23 1.20e+07 1.51e+06 1.43e+13 2.20e+03 3.79e+06 14.8 4.57 32.6 2.10 5.71
13.004591129585823 13 12.800910888425282 17.545696669009963 9.0 0.04669491719709973 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 45.4 7.83 192 0.628 13.9 1.20e+07 1.16e+06 1.12e+13 450 3.34e+06 45.4 9.84 179 4.24 13.4
14.004591129585823 13 12.800910888425282 17.545696669009963 9.0 0.04669491719709973 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 45.4 7.83 192 0.628 13.9 1.20e+07 1.16e+06 1.12e+13 450 3.34e+06 82.3 15.1 584 4.24 24.2
15.004591129585823 13 12.800910888425282 17.545696669009963 9.0 0.04669491719709973 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 45.4 7.83 192 0.628 13.9 1.20e+07 1.16e+06 1.12e+13 450 3.34e+06 82.3 19.6 840 4.24 29.0
16.004591129585823 13 12.800910888425282 17.545696669009963 9.0 0.04669491719709973 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 45.4 7.83 192 0.628 13.9 1.20e+07 1.16e+06 1.12e+13 450 3.34e+06 82.3 22.0 855 4.24 29.2
17.004591129585823 13 12.800910888425282 17.545696669009963 9.0 0.04669491719709973 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 45.4 7.83 192 0.628 13.9 8.54e+09 8.73e+08 5.82e+18 1.54e+03 2.41e+09 82.3 23.2 828 9.45 28.8
18.004591129585823 13 12.800910888425282 17.545696669009963 9.0 0.04669491719709973 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 45.4 7.83 192 0.628 13.9 8.54e+09 8.73e+08 5.82e+18 1.54e+03 2.41e+09 82.3 23.2 828 9.45 28.8
