#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 378.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.0898136192808272 4 12.333806622678043 12.104574088407002 3.0 0.16154635241835977 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0898136192808272 4 12.333806622678043 12.104574088407002 3.0 0.16154635241835977 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.200 0.128 0.00231 0.106 0.0481 2.72e+03 1.51e+03 8.66e+05 1.45e+03 930 0.206 0.155 0.00317 0.155 0.0563
2.089813619280827 4 12.333806622678043 12.104574088407002 3.0 0.16154635241835977 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.200 0.128 0.00231 0.106 0.0481 2.45e+03 1.37e+03 6.73e+05 1.30e+03 820 0.206 0.155 0.00317 0.155 0.0563
3.089813619280827 7 10.235552065609387 14.739194537850194 5.0 0.07268476170970335 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.22 0.869 1.64 0.193 1.28 2.45e+03 785 8.76e+05 450 936 3.22 0.884 1.62 0.200 1.27
4.089813619280827 7 10.235552065609387 14.739194537850194 5.0 0.07268476170970335 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.22 0.869 1.64 0.193 1.28 3.34e+03 578 1.51e+06 121 1.23e+03 3.22 1.50 1.91 1.64 1.38
5.089813619280827 7 10.235552065609387 14.739194537850194 5.0 0.07268476170970335 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.22 0.869 1.64 0.193 1.28 2.65e+05 6.58e+04 1.19e+10 3.01e+03 1.09e+05 3.22 1.50 1.91 1.64 1.38
6.089813619280827 7 10.235552065609387 14.739194537850194 5.0 0.07268476170970335 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.22 0.869 1.64 0.193 1.28 2.65e+05 6.58e+04 1.19e+10 3.01e+03 1.09e+05 3.22 1.50 1.91 1.64 1.38
7.089813619280827 10 9.249059717553038 17.419202022893934 7.0 0.06660251185055971 4.0 5.0 3.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 38.8 7.10 159 1.18 12.6 2.65e+05 4.61e+04 8.93e+09 284 9.45e+04 38.8 7.54 153 2.61 12.4
8.089813619280827 10 9.249059717553038 17.419202022893934 7.0 0.06660251185055971 4.0 5.0 3.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 38.8 7.10 159 1.18 12.6 2.65e+05 4.61e+04 8.93e+09 284 9.45e+04 64.9 13.7 474 2.61 21.8
