#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 70.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.17869420544566883 4 11.180260243300836 12.43382611501321 3.0 0.13366422801154604 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1786942054456688 4 11.180260243300836 12.43382611501321 3.0 0.13366422801154604 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.133 0.117 0.000266 0.117 0.0163 1.82e+03 1.36e+03 3.99e+05 1.60e+03 632 0.184 0.138 0.00110 0.131 0.0331
2.1786942054456686 4 11.180260243300836 12.43382611501321 3.0 0.13366422801154604 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.133 0.117 0.000266 0.117 0.0163 1.63e+03 1.24e+03 2.99e+05 1.44e+03 547 0.184 0.138 0.00110 0.131 0.0331
3.1786942054456686 7 8.581333133130473 14.582885128568112 5.0 0.0632431513178171 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.54 0.460 0.357 0.129 0.597 1.63e+03 708 5.89e+05 450 767 1.54 0.472 0.348 0.133 0.590
4.178694205445669 7 8.581333133130473 14.582885128568112 5.0 0.0632431513178171 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.54 0.460 0.357 0.129 0.597 1.74e+03 358 3.98e+05 141 631 1.54 0.748 0.398 0.829 0.631
5.178694205445669 7 8.581333133130473 14.582885128568112 5.0 0.0632431513178171 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.54 0.460 0.357 0.129 0.597 6.52e+04 1.70e+04 7.32e+08 1.57e+03 2.71e+04 1.54 0.748 0.398 0.829 0.631
6.178694205445669 7 8.581333133130473 14.582885128568112 5.0 0.0632431513178171 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.54 0.460 0.357 0.129 0.597 6.52e+04 1.70e+04 7.32e+08 1.57e+03 2.71e+04 1.54 0.748 0.398 0.829 0.631
7.178694205445669 10 8.90188593894735 15.767527482572223 7.0 0.06657137624029014 3.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 4.91 0.906 2.21 0.268 1.49 6.52e+04 1.19e+04 5.55e+08 302 2.36e+04 4.91 1.11 2.06 0.677 1.44
8.17869420544567 10 8.90188593894735 15.767527482572223 7.0 0.06657137624029014 3.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 4.91 0.906 2.21 0.268 1.49 6.52e+04 1.19e+04 5.55e+08 302 2.36e+04 5.83 1.54 4.32 0.677 2.08
