#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 30.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7583170327473714 4 9.749860911056492 10.916318041107454 3.0 0.060481311780747594 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7583170327473714 4 9.749860911056492 10.916318041107454 3.0 0.060481311780747594 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.182 0.121 0.00161 0.102 0.0402 2.47e+03 1.42e+03 6.79e+05 1.38e+03 824 0.192 0.144 0.00246 0.142 0.0496
2.7583170327473714 4 9.749860911056492 10.916318041107454 3.0 0.060481311780747594 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.182 0.121 0.00161 0.102 0.0402 2.22e+03 1.29e+03 5.24e+05 1.24e+03 724 0.192 0.144 0.00246 0.142 0.0496
3.7583170327473714 7 8.362972304684913 13.982645923838161 5.0 0.05202705226330353 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.74 0.703 1.08 0.164 1.04 2.22e+03 736 7.36e+05 450 858 2.74 0.716 1.06 0.182 1.03
4.758317032747371 7 8.362972304684913 13.982645923838161 5.0 0.05202705226330353 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.74 0.703 1.08 0.164 1.04 2.81e+03 502 1.06e+06 128 1.03e+03 2.74 1.19 1.24 1.30 1.11
5.758317032747371 7 8.362972304684913 13.982645923838161 5.0 0.05202705226330353 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.74 0.703 1.08 0.164 1.04 1.89e+05 4.40e+04 5.53e+09 2.53e+03 7.44e+04 2.74 1.19 1.24 1.30 1.11
6.758317032747371 7 8.362972304684913 13.982645923838161 5.0 0.05202705226330353 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.74 0.703 1.08 0.164 1.04 1.89e+05 4.40e+04 5.53e+09 2.53e+03 7.44e+04 2.74 1.19 1.24 1.30 1.11
7.758317032747371 10 9.687336106612243 16.495552790969505 7.0 0.052550689340587764 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 33.9 4.86 109 0.854 10.4 1.89e+05 3.08e+04 4.14e+09 284 6.43e+04 33.9 5.20 106 1.96 10.3
8.758317032747371 10 9.687336106612243 16.495552790969505 7.0 0.052550689340587764 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 33.9 4.86 109 0.854 10.4 1.89e+05 3.08e+04 4.14e+09 284 6.43e+04 43.6 9.29 250 1.96 15.8
9.758317032747371 10 9.687336106612243 16.495552790969505 7.0 0.052550689340587764 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 33.9 4.86 109 0.854 10.4 1.89e+05 3.09e+04 4.13e+09 235 6.43e+04 43.6 12.6 253 4.86 15.9
10.758317032747371 10 9.687336106612243 16.495552790969505 7.0 0.052550689340587764 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 33.9 4.86 109 0.854 10.4 8.06e+07 9.48e+06 6.36e+14 2.55e+03 2.52e+07 43.6 12.6 253 4.86 15.9
11.758317032747371 10 9.687336106612243 16.495552790969505 7.0 0.052550689340587764 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 33.9 4.86 109 0.854 10.4 8.06e+07 9.48e+06 6.36e+14 2.55e+03 2.52e+07 43.6 12.6 253 4.86 15.9
