#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 115.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9417335013056833 4 9.811845922548795 9.638070872737647 3.0 0.061809635772373826 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.010385721868447 4 9.811845922548795 9.638070872737647 3.0 0.061809635772373826 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.164 0.117 0.000988 0.101 0.0314 450 113 5.06e+04 0.00 225 0.164 0.117 0.000988 0.101 0.0314
2.010385721868447 4 9.811845922548795 9.638070872737647 3.0 0.061809635772373826 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.164 0.116 0.00101 0.101 0.0318 2.01e+03 1.30e+03 4.09e+05 1.37e+03 640 0.182 0.137 0.00183 0.132 0.0428
3.010385721868447 7 8.581874932432116 12.995543650002018 5.0 0.046143423584709645 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 0.164 0.137 0.00115 0.164 0.0340 2.01e+03 702 6.33e+05 450 795 0.182 0.148 0.00113 0.164 0.0336
4.010385721868447 7 8.581874932432116 12.995543650002018 5.0 0.046143423584709645 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 1.72 0.470 0.404 0.143 0.635 2.01e+03 702 6.33e+05 450 795 1.72 0.673 0.509 0.182 0.713
5.010385721868447 7 8.581874932432116 12.995543650002018 5.0 0.046143423584709645 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 1.72 0.470 0.404 0.143 0.635 8.70e+04 2.07e+04 1.16e+09 1.68e+03 3.41e+04 1.72 0.769 0.463 0.853 0.681
6.010385721868447 7 8.581874932432116 12.995543650002018 5.0 0.046143423584709645 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 1.72 0.470 0.404 0.143 0.635 7.83e+04 1.87e+04 9.39e+08 1.68e+03 3.06e+04 1.72 0.769 0.463 0.853 0.681
7.010385721868447 7 8.581874932432116 12.995543650002018 5.0 0.046143423584709645 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 1.72 0.470 0.404 0.143 0.635 7.83e+04 1.87e+04 9.39e+08 1.68e+03 3.06e+04 1.72 0.769 0.463 0.853 0.681
8.010385721868447 10 8.536409376532507 15.859148638236462 7.0 0.048876685101882256 4.0 4.0 2.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.1 3.65 29.3 0.562 5.41 7.83e+04 1.31e+04 7.07e+08 286 2.66e+04 13.1 3.86 27.8 1.23 5.28
9.010385721868447 10 8.536409376532507 15.859148638236462 7.0 0.048876685101882256 4.0 4.0 2.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.1 3.65 29.3 0.562 5.41 7.83e+04 1.31e+04 7.07e+08 286 2.66e+04 33.2 8.69 120 3.98 10.9
10.010385721868447 10 8.536409376532507 15.859148638236462 7.0 0.048876685101882256 4.0 4.0 2.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.1 3.65 29.3 0.562 5.41 5.16e+04 5.82e+03 2.61e+08 132 1.61e+04 33.2 9.52 112 8.12 10.6
11.010385721868447 10 8.536409376532507 15.859148638236462 7.0 0.048876685101882256 4.0 4.0 2.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.1 3.65 29.3 0.562 5.41 2.50e+07 6.20e+06 1.12e+14 2.86e+03 1.06e+07 33.2 9.52 112 8.12 10.6
12.010385721868447 10 8.536409376532507 15.859148638236462 7.0 0.048876685101882256 4.0 4.0 2.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.1 3.65 29.3 0.562 5.41 2.50e+07 6.20e+06 1.12e+14 2.86e+03 1.06e+07 33.2 9.52 112 8.12 10.6
13.010385721868447 10 8.536409376532507 15.859148638236462 7.0 0.048876685101882256 4.0 4.0 2.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 13.1 3.65 29.3 0.562 5.41 2.50e+07 6.20e+06 1.12e+14 2.86e+03 1.06e+07 33.2 9.52 112 8.12 10.6
14.010385721868447 13 9.725634903512322 18.07592150936095 9.0 0.05162041475965641 5.0 6.0 2.9 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 80.2 12.8 513 1.72 22.6 2.50e+07 4.77e+06 9.13e+13 450 9.56e+06 80.2 17.4 492 13.1 22.2
15.010385721868447 13 9.725634903512322 18.07592150936095 9.0 0.05162041475965641 5.0 6.0 2.9 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 80.2 12.8 513 1.72 22.6 2.50e+07 4.77e+06 9.13e+13 450 9.56e+06 130 26.4 1.47e+03 13.1 38.3
16.010385721868445 13 9.725634903512322 18.07592150936095 9.0 0.05162041475965641 5.0 6.0 2.9 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 80.2 12.8 513 1.72 22.6 2.50e+07 4.77e+06 9.13e+13 450 9.56e+06 150 40.2 2.78e+03 13.1 52.7
17.010385721868445 13 9.725634903512322 18.07592150936095 9.0 0.05162041475965641 5.0 6.0 2.9 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 80.2 12.8 513 1.72 22.6 2.50e+07 4.77e+06 9.14e+13 54.1 9.56e+06 150 42.6 2.69e+03 14.8 51.9
