#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 94.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.46103672723966604 4 11.5536513834803 11.163121269119566 3.0 0.17315530278679514 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.461036727239666 4 11.5536513834803 11.163121269119566 3.0 0.17315530278679514 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.133 0.00158 0.126 0.0398 2.46e+03 1.58e+03 7.75e+05 1.71e+03 880 0.217 0.162 0.00243 0.166 0.0493
2.461036727239666 4 11.5536513834803 11.163121269119566 3.0 0.17315530278679514 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.133 0.00158 0.126 0.0398 2.21e+03 1.44e+03 5.98e+05 1.54e+03 773 0.217 0.162 0.00243 0.166 0.0493
3.461036727239666 7 10.344614246107207 13.508152644198898 5.0 0.08234266862103326 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.41 0.500 0.725 0.152 0.852 2.21e+03 821 8.88e+05 450 942 2.41 0.517 0.712 0.181 0.844
4.461036727239666 7 10.344614246107207 13.508152644198898 5.0 0.08234266862103326 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.41 0.500 0.725 0.152 0.852 1.68e+03 345 3.70e+05 114 609 2.41 0.822 0.795 0.433 0.892
5.461036727239666 7 10.344614246107207 13.508152644198898 5.0 0.08234266862103326 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.41 0.500 0.725 0.152 0.852 9.90e+04 1.77e+04 1.33e+09 1.51e+03 3.64e+04 2.41 0.822 0.795 0.433 0.892
6.461036727239666 7 10.344614246107207 13.508152644198898 5.0 0.08234266862103326 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.41 0.500 0.725 0.152 0.852 9.90e+04 1.77e+04 1.33e+09 1.51e+03 3.64e+04 2.41 0.822 0.795 0.433 0.892
7.461036727239666 10 12.42304357504129 15.449873323022334 7.0 0.058603691588781606 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.62 0.884 1.23 0.243 1.11 9.90e+04 1.24e+04 9.57e+08 302 3.09e+04 2.62 1.11 1.11 0.681 1.05
8.461036727239666 10 12.42304357504129 15.449873323022334 7.0 0.058603691588781606 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.62 0.884 1.23 0.243 1.11 9.90e+04 1.24e+04 9.57e+08 302 3.09e+04 5.34 1.40 2.82 0.681 1.68
9.461036727239666 10 12.42304357504129 15.449873323022334 7.0 0.058603691588781606 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.62 0.884 1.23 0.243 1.11 9.90e+04 1.23e+04 9.59e+08 245 3.10e+04 5.34 1.64 3.09 1.08 1.76
10.461036727239666 10 12.42304357504129 15.449873323022334 7.0 0.058603691588781606 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.62 0.884 1.23 0.243 1.11 1.08e+05 2.16e+04 1.84e+09 582 4.29e+04 5.34 1.64 3.09 1.08 1.76
11.461036727239666 10 12.42304357504129 15.449873323022334 7.0 0.058603691588781606 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.62 0.884 1.23 0.243 1.11 1.08e+05 2.16e+04 1.84e+09 582 4.29e+04 5.34 1.64 3.09 1.08 1.76
12.461036727239666 10 12.42304357504129 15.449873323022334 7.0 0.058603691588781606 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 2.62 0.884 1.23 0.243 1.11 1.08e+05 2.16e+04 1.84e+09 582 4.29e+04 5.34 1.64 3.09 1.08 1.76
13.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 1.08e+05 1.66e+04 1.47e+09 102 3.83e+04 33.5 4.48 81.8 1.72 9.04
14.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 1.08e+05 1.66e+04 1.47e+09 102 3.83e+04 41.8 7.49 188 1.72 13.7
15.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 1.08e+05 1.66e+04 1.47e+09 102 3.83e+04 44.5 10.5 292 1.72 17.1
16.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 1.08e+05 1.68e+04 1.46e+09 102 3.82e+04 44.5 12.9 291 2.41 17.0
17.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 5.58e+08 5.03e+07 2.40e+16 2.76e+03 1.55e+08 44.5 12.9 291 2.41 17.0
18.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 5.58e+08 5.03e+07 2.40e+16 2.76e+03 1.55e+08 44.5 12.9 291 2.41 17.0
19.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 5.58e+08 5.03e+07 2.40e+16 2.76e+03 1.55e+08 44.5 12.9 291 2.41 17.0
20.461036727239666 13 13.880061872145397 17.256812782385303 9.0 0.043978989419596784 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 33.5 3.89 84.1 0.305 9.17 5.58e+08 5.03e+07 2.40e+16 2.76e+03 1.55e+08 44.5 12.9 291 2.41 17.0
21.461036727239666 16 13.43820658208218 19.189642685235068 11.0 0.0440469095355971 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 160 21.2 1.98e+03 1.42 44.5 5.58e+08 4.09e+07 1.96e+16 552 1.40e+08 160 28.6 1.88e+03 10.2 43.4
22.461036727239666 16 13.43820658208218 19.189642685235068 11.0 0.0440469095355971 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 160 21.2 1.98e+03 1.42 44.5 5.58e+08 4.09e+07 1.96e+16 552 1.40e+08 289 44.6 6.13e+03 10.2 78.3
23.461036727239666 16 13.43820658208218 19.189642685235068 11.0 0.0440469095355971 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 160 21.2 1.98e+03 1.42 44.5 5.58e+08 4.09e+07 1.96e+16 552 1.40e+08 297 60.5 1.01e+04 10.2 101
24.461036727239666 16 13.43820658208218 19.189642685235068 11.0 0.0440469095355971 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 160 21.2 1.98e+03 1.42 44.5 5.58e+08 4.09e+07 1.96e+16 552 1.40e+08 300 76.5 1.37e+04 10.2 117
25.461036727239666 16 13.43820658208218 19.189642685235068 11.0 0.0440469095355971 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 160 21.2 1.98e+03 1.42 44.5 5.58e+08 4.09e+07 1.96e+16 552 1.40e+08 300 89.5 1.35e+04 21.6 116
26.461036727239666 16 13.43820658208218 19.189642685235068 11.0 0.0440469095355971 6.0 6.0 3.3 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 160 21.2 1.98e+03 1.42 44.5 1.81e+17 1.24e+16 2.03e+33 1.57e+03 4.51e+16 300 89.5 1.35e+04 21.6 116
