#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 473.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.48143070868330895 4 9.716393515269582 11.76347807401097 3.0 0.07500359117913644 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.481430708683309 4 9.716393515269582 11.76347807401097 3.0 0.07500359117913644 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.200 0.133 0.00218 0.116 0.0467 2.71e+03 1.58e+03 8.79e+05 1.57e+03 938 0.216 0.162 0.00302 0.165 0.0550
2.481430708683309 4 9.716393515269582 11.76347807401097 3.0 0.07500359117913644 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.200 0.133 0.00218 0.116 0.0467 2.44e+03 1.43e+03 6.82e+05 1.42e+03 826 0.216 0.162 0.00302 0.165 0.0550
3.481430708683309 7 8.992832930983882 13.367384780324926 5.0 0.07539638519487528 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.41 0.615 1.52 0.131 1.23 2.44e+03 818 9.26e+05 450 962 3.41 0.631 1.50 0.200 1.23
4.481430708683309 7 8.992832930983882 13.367384780324926 5.0 0.07539638519487528 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.41 0.615 1.52 0.131 1.23 2.17e+03 412 6.27e+05 114 792 3.41 1.03 1.65 0.262 1.28
5.481430708683309 7 8.992832930983882 13.367384780324926 5.0 0.07539638519487528 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.41 0.615 1.52 0.131 1.23 1.82e+05 2.91e+04 4.57e+09 1.95e+03 6.76e+04 3.41 1.03 1.65 0.262 1.28
6.481430708683309 7 8.992832930983882 13.367384780324926 5.0 0.07539638519487528 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.41 0.615 1.52 0.131 1.23 1.82e+05 2.91e+04 4.57e+09 1.95e+03 6.76e+04 3.41 1.03 1.65 0.262 1.28
7.481430708683309 10 9.334639026162133 16.495451759397117 7.0 0.06694167703524469 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 39.1 7.22 161 0.231 12.7 1.82e+05 2.04e+04 3.24e+09 292 5.69e+04 39.1 7.52 157 1.61 12.5
8.481430708683309 10 9.334639026162133 16.495451759397117 7.0 0.06694167703524469 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 39.1 7.22 161 0.231 12.7 1.82e+05 2.04e+04 3.24e+09 292 5.69e+04 67.9 14.0 515 1.61 22.7
9.481430708683309 10 9.334639026162133 16.495451759397117 7.0 0.06694167703524469 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 39.1 7.22 161 0.231 12.7 1.82e+05 2.09e+04 3.22e+09 239 5.68e+04 67.9 19.3 514 14.4 22.7
10.481430708683309 10 9.334639026162133 16.495451759397117 7.0 0.06694167703524469 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 39.1 7.22 161 0.231 12.7 3.90e+08 5.98e+07 1.55e+16 3.48e+03 1.24e+08 67.9 19.3 514 14.4 22.7
11.481430708683309 10 9.334639026162133 16.495451759397117 7.0 0.06694167703524469 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 39.1 7.22 161 0.231 12.7 3.90e+08 5.98e+07 1.55e+16 3.48e+03 1.24e+08 67.9 19.3 514 14.4 22.7
12.481430708683309 10 9.334639026162133 16.495451759397117 7.0 0.06694167703524469 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 39.1 7.22 161 0.231 12.7 3.90e+08 5.98e+07 1.55e+16 3.48e+03 1.24e+08 67.9 19.3 514 14.4 22.7
13.481430708683309 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 3.90e+08 4.60e+07 1.23e+16 438 1.11e+08 156 35.7 2.36e+03 17.2 48.6
14.481430708683309 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 3.90e+08 4.60e+07 1.23e+16 438 1.11e+08 271 53.5 6.63e+03 17.2 81.4
15.481430708683309 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 3.90e+08 4.60e+07 1.23e+16 438 1.11e+08 300 71.3 1.13e+04 17.2 106
16.48143070868331 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 3.90e+08 4.60e+07 1.23e+16 438 1.11e+08 300 86.0 1.15e+04 17.2 107
17.48143070868331 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 8.68e+16 7.92e+15 5.81e+32 1.59e+03 2.41e+16 300 86.0 1.15e+04 17.2 107
18.48143070868331 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 8.68e+16 7.92e+15 5.81e+32 1.59e+03 2.41e+16 300 86.0 1.15e+04 17.2 107
19.48143070868331 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 8.68e+16 7.92e+15 5.81e+32 1.59e+03 2.41e+16 300 86.0 1.15e+04 17.2 107
20.48143070868331 13 9.190449647077132 18.77537243886588 9.0 0.06769987147287698 5.0 5.0 2.9 1.9 2.0 1.4 3.00 0.923 2.08 0.00 1.44 156 26.4 2.46e+03 3.41 49.6 8.68e+16 7.92e+15 5.81e+32 1.59e+03 2.41e+16 300 86.0 1.15e+04 17.2 107
21.48143070868331 16 8.720358248311049 21.309957835127214 11.0 0.054245639871514414 6.0 5.0 3.0 1.9 2.5 1.4 3.00 0.938 2.06 0.00 1.44 291 57.2 8.47e+03 7.98 92.0 8.68e+16 6.43e+15 4.75e+32 693 2.18e+16 300 106 1.31e+04 65.9 114
