#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 228.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.12812016251273084 4 7.259770120716055 11.231262973996312 3.0 0.14180805845353084 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1281201625127308 4 7.259770120716055 11.231262973996312 3.0 0.14180805845353084 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.138 0.115 0.000318 0.111 0.0178 1.87e+03 1.33e+03 3.89e+05 1.50e+03 624 0.179 0.134 0.00113 0.129 0.0336
2.128120162512731 4 7.259770120716055 11.231262973996312 3.0 0.14180805845353084 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.138 0.115 0.000318 0.111 0.0178 1.68e+03 1.21e+03 2.92e+05 1.35e+03 540 0.179 0.134 0.00113 0.129 0.0336
3.128120162512731 7 8.498420419850861 12.828460168340401 5.0 0.11187874572577404 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.37 0.334 0.222 0.121 0.472 1.68e+03 692 5.64e+05 450 751 1.37 0.345 0.217 0.138 0.466
4.128120162512731 7 8.498420419850861 12.828460168340401 5.0 0.11187874572577404 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.37 0.334 0.222 0.121 0.472 1.23e+03 283 2.01e+05 137 448 1.37 0.525 0.245 0.406 0.495
5.128120162512731 7 8.498420419850861 12.828460168340401 5.0 0.11187874572577404 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.37 0.334 0.222 0.121 0.472 4.12e+04 8.32e+03 2.29e+08 1.11e+03 1.51e+04 1.37 0.525 0.245 0.406 0.495
6.128120162512731 7 8.498420419850861 12.828460168340401 5.0 0.11187874572577404 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.37 0.334 0.222 0.121 0.472 4.12e+04 8.32e+03 2.29e+08 1.11e+03 1.51e+04 1.37 0.525 0.245 0.406 0.495
7.128120162512731 10 8.062320681265154 15.747587456817289 7.0 0.10573073009184812 4.0 5.0 3.4 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 21.2 3.92 47.3 0.272 6.88 4.12e+04 5.82e+03 1.69e+08 299 1.30e+04 21.2 4.05 46.3 0.787 6.80
8.128120162512731 10 8.062320681265154 15.747587456817289 7.0 0.10573073009184812 4.0 5.0 3.4 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 21.2 3.92 47.3 0.272 6.88 4.12e+04 5.82e+03 1.69e+08 299 1.30e+04 36.8 7.60 151 0.787 12.3
