#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 320.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.04242394329046584 4 7.9955454482585 10.57943618859771 3.0 0.10065766398181909 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0424239432904658 4 7.9955454482585 10.57943618859771 3.0 0.10065766398181909 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.161 0.118 0.000858 0.105 0.0293 2.19e+03 1.37e+03 5.12e+05 1.42e+03 716 0.185 0.139 0.00169 0.135 0.0411
2.0424239432904656 4 7.9955454482585 10.57943618859771 3.0 0.10065766398181909 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.161 0.118 0.000858 0.105 0.0293 1.97e+03 1.25e+03 3.91e+05 1.28e+03 625 0.185 0.139 0.00169 0.135 0.0411
3.0424239432904656 7 8.862664305151798 12.255824601884061 5.0 0.07012714481635383 3.0 5.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 2.21 0.421 0.620 0.109 0.787 1.97e+03 712 6.39e+05 450 800 2.21 0.433 0.612 0.161 0.782
4.042423943290466 7 8.862664305151798 12.255824601884061 5.0 0.07012714481635383 3.0 5.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 2.21 0.421 0.620 0.109 0.787 1.60e+03 333 3.38e+05 133 582 2.21 0.679 0.666 0.167 0.816
5.042423943290466 7 8.862664305151798 12.255824601884061 5.0 0.07012714481635383 3.0 5.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 2.21 0.421 0.620 0.109 0.787 8.63e+04 1.41e+04 1.02e+09 1.44e+03 3.19e+04 2.21 0.679 0.666 0.167 0.816
6.042423943290466 7 8.862664305151798 12.255824601884061 5.0 0.07012714481635383 3.0 5.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 2.21 0.421 0.620 0.109 0.787 8.63e+04 1.41e+04 1.02e+09 1.44e+03 3.19e+04 2.21 0.679 0.666 0.167 0.816
7.042423943290466 10 9.886974451760238 15.369883841067045 7.0 0.06295276719239497 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.8 4.93 91.0 0.164 9.54 8.63e+04 9.88e+03 7.25e+08 290 2.69e+04 29.8 5.11 89.2 1.04 9.45
8.042423943290466 10 9.886974451760238 15.369883841067045 7.0 0.06295276719239497 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.8 4.93 91.0 0.164 9.54 8.63e+04 9.88e+03 7.25e+08 290 2.69e+04 46.4 9.53 256 1.04 16.0
