#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 92.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6279002733222729 4 10.134572804642218 7.444098339583971 3.0 0.12571329041230633 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.627900273322273 4 10.134572804642218 7.444098339583971 3.0 0.12571329041230633 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.89e-07 0.100 0.000538 1.37e+03 1.14e+03 2.09e+05 1.36e+03 458 0.150 0.113 0.000630 0.100 0.0251
2.6279002733222727 4 10.134572804642218 7.444098339583971 3.0 0.12571329041230633 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.89e-07 0.100 0.000538 1.23e+03 1.03e+03 1.52e+05 1.23e+03 389 0.150 0.113 0.000630 0.100 0.0251
3.6279002733222727 7 6.718450751574701 6.336695110839587 5.0 0.09111622306769411 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.73e-07 0.100 0.000416 1.23e+03 591 3.81e+05 450 618 0.150 0.107 0.000360 0.100 0.0190
4.627900273322273 7 6.718450751574701 6.336695110839587 5.0 0.09111622306769411 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.73e-07 0.100 0.000416 450 145 2.76e+04 163 166 0.175 0.118 0.000986 0.100 0.0314
5.627900273322273 7 6.718450751574701 6.336695110839587 5.0 0.09111622306769411 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.73e-07 0.100 0.000416 583 387 4.42e+04 450 210 0.175 0.118 0.000986 0.100 0.0314
6.627900273322273 7 6.718450751574701 6.336695110839587 5.0 0.09111622306769411 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.73e-07 0.100 0.000416 583 387 4.42e+04 450 210 0.175 0.118 0.000986 0.100 0.0314
7.627900273322273 10 4.148149181171222 5.338176789552125 7.0 0.0654928535124105 4.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.101 0.100 1.23e-07 0.100 0.000350 583 271 6.44e+04 180 254 0.175 0.113 0.000732 0.100 0.0271
8.627900273322272 10 4.148149181171222 5.338176789552125 7.0 0.0654928535124105 4.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.101 0.100 1.23e-07 0.100 0.000350 583 271 6.44e+04 180 254 0.175 0.118 0.000843 0.100 0.0290
9.627900273322272 10 4.148149181171222 5.338176789552125 7.0 0.0654928535124105 4.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.101 0.100 1.23e-07 0.100 0.000350 583 269 6.51e+04 179 255 0.188 0.121 0.00126 0.100 0.0354
10.627900273322272 10 4.148149181171222 5.338176789552125 7.0 0.0654928535124105 4.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.101 0.100 1.23e-07 0.100 0.000350 450 191 1.49e+04 161 122 0.188 0.121 0.00126 0.100 0.0354
11.627900273322272 10 4.148149181171222 5.338176789552125 7.0 0.0654928535124105 4.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.101 0.100 1.23e-07 0.100 0.000350 450 191 1.49e+04 161 122 0.188 0.121 0.00126 0.100 0.0354
12.627900273322272 10 4.148149181171222 5.338176789552125 7.0 0.0654928535124105 4.0 6.0 3.6 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.101 0.100 1.23e-07 0.100 0.000350 450 191 1.49e+04 161 122 0.188 0.121 0.00126 0.100 0.0354
13.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 147 1.82e+04 118 135 0.188 0.116 0.00103 0.100 0.0321
14.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 147 1.82e+04 118 135 0.188 0.120 0.00108 0.100 0.0329
15.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 147 1.82e+04 118 135 0.188 0.122 0.00126 0.100 0.0354
16.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 149 1.84e+04 121 136 0.194 0.124 0.00145 0.100 0.0381
17.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 118 1.23e+04 109 111 0.194 0.124 0.00145 0.100 0.0381
18.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 118 1.23e+04 109 111 0.194 0.124 0.00145 0.100 0.0381
19.627900273322272 13 1.869322011155704 5.529025001127665 9.0 0.06959081795104384 5.0 6.0 3.5 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 0.101 0.100 9.50e-08 0.100 0.000308 450 118 1.23e+04 109 111 0.194 0.124 0.00145 0.100 0.0381
