#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 58.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.05769557900171951 2 8.72787871985711 12.152140201893829 1.0 0.1826294985105531 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0576955790017195 3 10.384387418367195 10.31279768567236 2.0 0.06266386285348885 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0576 0.0200 0.00106 0.00128 0.0325 0.00 0.00 0.00 0.00 0.00 0.0589 0.0584 5.48e-07 0.0589 0.000740 269 180 2.42e+04 269 155
2.0576955790017193 6 10.985264324732896 9.643347883114677 3.0 0.0474228071616752 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0576 0.0120 0.000519 0.00128 0.0228 138 68.1 6.18e+03 67.3 78.6 0.0589 0.0312 0.000910 0.0347 0.0302 269 135 1.45e+04 136 120
3.0576955790017193 9 9.585801344194481 9.812248124674916 4.0 0.03116365332631636 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.432 0.0558 0.0202 0.000209 0.142 184 45.4 4.76e+03 0.0419 69.0 0.432 0.0649 0.0198 0.000209 0.141 269 80.2 1.11e+04 0.0837 105
4.057695579001719 11 10.063623438908404 11.355075196348059 5.0 0.02814116669603206 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 9.77 0.942 8.59 0.00128 2.93 131 20.2 1.96e+03 0.0533 44.2 9.77 1.03 8.46 0.0120 2.91 269 55.2 9.68e+03 0.107 98.4
5.057695579001719 14 10.608017895950882 12.904750709015357 6.0 0.03338012737536548 6.0 4.0 2.3 1.3 2.5 1.1 3.00 0.714 1.14 0.00 1.07 18.2 2.38 28.4 0.00715 5.33 61.6 15.5 636 0.00738 25.2 18.2 3.16 31.8 0.0493 5.64 269 49.0 7.64e+03 0.861 87.4
6.057695579001719 18 11.383489319642942 15.148129660524091 8.0 0.0337089855936795 7.0 5.0 2.4 1.7 2.5 1.3 3.00 0.722 1.04 0.00 1.02 99.6 10.3 657 0.0721 25.6 50.5 11.9 374 0.0879 19.3 99.6 13.3 649 0.499 25.5 269 42.1 6.51e+03 0.132 80.7
7.057695579001719 21 12.030371354277538 16.46882001460298 10.0 0.03566975345099787 7.0 6.0 2.9 2.2 3.0 1.5 3.00 0.810 1.16 0.00 1.08 101 14.7 961 0.386 31.0 50.5 10.1 285 0.448 16.9 118 25.9 1.56e+03 0.612 39.5 269 38.9 5.81e+03 0.896 76.2
8.05769557900172 25 11.499732592907822 18.00845467620704 12.0 0.039287124898443916 8.0 6.0 3.0 2.8 3.0 1.7 3.00 0.800 1.17 0.00 1.08 101 17.0 909 0.432 30.1 50.5 8.17 211 0.201 14.5 180 38.8 3.05e+03 5.80 55.2 269 34.0 5.09e+03 0.402 71.3
