#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 178.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
28.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
29.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
30.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
31.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
32.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
33.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
34.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
35.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
36.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
37.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
38.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
39.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
40.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
41.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
42.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
43.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
44.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
45.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
46.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
47.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
48.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
49.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
50.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
51.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
52.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
53.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
54.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
55.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
56.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
57.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
58.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
59.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
60.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
61.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
62.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
63.00591151097023 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
64.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
65.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
66.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
67.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
68.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
69.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
70.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
71.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
72.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
73.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
74.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
75.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
76.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
77.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
78.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
79.00591151097024 41 12.637870245418856 21.77025801751581 20.0 0.05273888010247248 8.0 10 5.0 6.8 4.0 2.6 6.00 0.976 1.67 1.00 1.29 304 43.3 6.47e+03 6.80 80.4 51.2 5.77 105 1.67 10.2 1.77e+03 277 2.07e+05 94.3 455 269 23.3 3.10e+03 2.60 55.7
