#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 77.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10007511726307694 2 11.491073137974531 7.993335878326723 1.0 0.16710766553592543 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.100075117263077 3 9.336917968444594 8.48419211854528 2.0 0.09398448752287769 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.36e-07 0.00128 0.000732 0.00 0.00 0.00 0.00 0.00 0.00130 0.000869 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.100075117263077 6 9.565723494367909 7.944197042526195 3.0 0.03422278992285276 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000506 3.92e-07 0.000235 0.000626 1.24e+04 3.14e+03 3.83e+07 67.3 6.19e+03 0.00175 0.000663 7.43e-07 0.000235 0.000862 1.24e+04 2.18e+03 2.52e+07 202 5.02e+03
3.100075117263077 9 7.7212292462795125 8.724217248129392 4.0 0.02929359844368074 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 2.61 0.302 0.751 0.000189 0.866 669 106 5.33e+04 2.68 231 2.61 0.315 0.744 0.000189 0.862 669 134 4.95e+04 5.37 223
4.100075117263077 11 7.770502869979544 9.667740895512598 5.0 0.0358032869867209 5.0 4.0 2.5 1.7 2.0 1.3 3.00 0.727 1.02 0.00 1.01 2.61 0.271 0.609 0.000456 0.780 101 20.2 1.79e+03 0.0131 42.3 2.72 0.755 1.54 0.000647 1.24 269 52.0 9.33e+03 0.0261 96.6
5.100075117263077 13 8.929307113584256 10.831855185990806 7.0 0.03544125740459632 6.0 5.0 2.6 2.3 2.0 1.5 4.00 0.846 1.47 0.00 1.21 8.92 0.916 6.30 0.00128 2.51 67.3 11.2 685 0.000349 26.2 8.92 1.35 6.60 0.00359 2.57 269 46.6 8.59e+03 0.000524 92.7
6.100075117263077 15 9.420698814922051 12.610530246542249 6.0 0.031077776642318054 7.0 5.0 2.7 2.2 2.0 1.5 5.00 0.933 2.07 0.00 1.44 39.5 3.74 104 0.00359 10.2 74.0 14.4 841 0.000557 29.0 39.5 4.79 105 0.250 10.3 269 47.1 8.06e+03 0.00111 89.8
7.100075117263077 19 10.259815950165253 14.415420264704725 7.0 0.03325883691464063 8.0 7.0 3.4 3.6 3.0 1.9 5.00 0.737 1.43 0.00 1.19 133 10.1 967 0.109 31.1 104 12.0 723 0.0207 26.9 133 14.6 1.01e+03 2.36 31.7 269 35.6 5.89e+03 0.0417 76.7
8.100075117263078 24 10.952924263273765 15.969106948066738 12.0 0.03038815776853423 9.0 8.0 4.0 4.7 3.5 2.2 5.00 0.750 1.24 0.500 1.11 169 15.3 1.85e+03 0.184 43.0 79.1 8.33 334 0.00580 18.3 172 26.2 2.83e+03 2.57 53.2 269 27.4 4.01e+03 0.0166 63.3
9.100075117263078 26 10.974058621009947 16.65783858358099 12.0 0.03292050424924541 9.0 8.0 4.0 5.0 3.0 2.2 5.00 0.923 1.67 0.500 1.29 169 17.3 1.76e+03 0.271 41.9 51.2 6.62 208 0.000914 14.4 302 49.7 6.75e+03 4.17 82.1 269 25.6 3.82e+03 0.00327 61.8
10.100075117263078 29 10.576979404081213 17.5264911919623 13.0 0.036719023970312195 9.0 8.0 3.9 5.1 3.0 2.3 5.00 0.862 1.62 0.00 1.27 169 21.9 2.32e+03 0.371 48.2 65.1 7.50 245 0.487 15.6 342 70.8 1.13e+04 5.53 106 269 25.3 3.82e+03 0.855 61.8
11.100075117263078 32 11.271587189378343 19.345378395657335 16.0 0.03458247795314461 10.0 8.0 3.9 4.6 3.0 2.2 5.00 0.875 1.53 0.500 1.24 169 26.2 2.52e+03 2.48 50.2 73.1 7.14 286 0.293 16.9 360 90.8 1.50e+04 23.4 122 269 25.0 3.92e+03 0.352 62.6
12.100075117263078 34 11.61652189194411 19.891944800003476 18.0 0.03674388282521615 10.0 8.0 4.1 4.4 3.5 2.1 5.00 0.912 1.66 0.00 1.29 169 26.8 2.39e+03 2.64 48.9 59.7 6.07 193 0.503 13.9 463 110 2.22e+04 36.1 149 269 23.3 3.25e+03 0.816 57.0
13.100075117263078 36 11.616478750450511 20.40828233256549 19.0 0.03890528769728769 10.0 8.0 4.2 4.4 4.0 2.1 5.00 0.917 1.79 0.00 1.34 169 32.1 2.84e+03 3.20 53.3 63.5 6.96 168 1.05 13.0 642 129 3.42e+04 53.5 185 269 24.2 3.01e+03 1.24 54.9
14.100075117263078 36 11.616478750450511 20.40828233256549 19.0 0.03890528769728769 10.0 8.0 4.2 4.4 4.0 2.1 5.00 1.00 1.83 0.500 1.35 169 32.1 2.84e+03 3.20 53.3 64.9 6.22 170 1.77 13.0 649 154 4.65e+04 55.1 216 269 22.9 3.04e+03 2.37 55.1
15.100075117263078 36 11.616478750450511 20.40828233256549 19.0 0.03890528769728769 10.0 8.0 4.2 4.4 4.0 2.1 5.00 0.972 1.86 0.00 1.36 169 32.1 2.84e+03 3.20 53.3 65.8 6.25 185 2.13 13.6 893 176 6.47e+04 55.1 254 269 22.7 3.12e+03 2.56 55.8
16.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.946 1.83 0.00 1.35 253 38.1 4.08e+03 3.74 63.9 68.3 6.47 187 1.80 13.7 1.16e+03 196 7.87e+04 55.1 281 269 22.9 3.11e+03 3.51 55.8
17.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 59.3 6.01 134 2.31 11.6 1.32e+03 208 9.51e+04 55.1 308 269 22.2 2.79e+03 3.65 52.8
18.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 61.2 6.05 153 2.25 12.4 1.16e+03 206 8.14e+04 55.1 285 269 22.2 2.86e+03 2.46 53.5
19.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 59.3 6.16 142 2.48 11.9 1.16e+03 213 8.41e+04 55.1 290 269 22.5 2.80e+03 2.99 53.0
20.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 59.3 6.46 136 2.93 11.7 1.41e+03 226 1.11e+05 55.1 333 269 23.0 2.77e+03 2.95 52.6
21.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.38 149 2.68 12.2 1.41e+03 226 1.11e+05 55.1 333 269 22.6 2.84e+03 3.09 53.3
22.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.26 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
23.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
24.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
25.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
26.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
27.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
28.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
29.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
30.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
31.100075117263078 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
32.100075117263074 37 11.676370828611484 20.78029382930726 19.0 0.039985990133323455 10.0 8.0 4.3 4.3 4.0 2.1 5.00 0.973 1.80 0.00 1.34 253 38.1 4.08e+03 3.74 63.9 62.1 6.23 147 2.73 12.1 1.41e+03 226 1.11e+05 55.1 333 269 22.4 2.84e+03 3.09 53.3
