#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 455.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.13585698086388298 2 10.74787330192427 7.61448422259066 1.0 0.28025907308564674 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.135856980863883 3 9.882662276660637 6.8609726997086815 2.0 0.1880644940112511 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000862 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.135856980863883 6 10.093580918403617 7.597826901247951 3.0 0.0415229171906071 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00128 0.000432 4.34e-07 1.03e-05 0.000659 2.63e+04 6.62e+03 1.73e+08 67.3 1.31e+04 0.00130 0.000437 4.43e-07 1.03e-05 0.000666 2.63e+04 4.50e+03 1.14e+08 202 1.07e+04
3.135856980863883 11 11.18257187730442 7.3724766074429935 5.0 0.04155639850474106 5.0 5.0 2.7 2.0 3.0 1.4 3.00 0.455 0.873 0.00 0.934 2.43 0.231 0.534 7.47e-06 0.730 1.66e+04 1.67e+03 2.73e+07 21.0 5.23e+03 2.43 0.240 0.530 1.31e-05 0.728 1.66e+04 1.55e+03 2.48e+07 42.1 4.98e+03
4.135856980863883 13 11.563328099795125 9.538950059289345 6.0 0.039507601795386614 6.0 5.0 2.8 1.7 3.0 1.3 3.00 0.769 1.03 0.00 1.01 33.5 2.84 85.1 1.31e-05 9.22 101 16.8 1.54e+03 0.00383 39.3 33.5 3.22 83.7 0.00255 9.15 269 44.0 8.19e+03 0.0130 90.5
5.135856980863883 17 12.008746081638272 11.920804100045755 8.0 0.03454696211152604 7.0 6.0 2.9 2.2 3.0 1.5 3.00 0.706 1.10 0.00 1.05 130 10.2 1.02e+03 0.00128 32.0 67.3 12.6 543 0.000167 23.3 130 12.5 1.05e+03 0.00257 32.4 269 38.5 6.34e+03 0.000335 79.7
6.135856980863883 21 12.487925324730705 14.246132394752527 10.0 0.04079020644612781 8.0 6.0 3.0 2.0 3.0 1.4 4.00 0.810 1.46 0.00 1.21 130 11.7 900 0.101 30.0 50.4 10.1 355 0.000175 18.8 164 23.3 1.98e+03 0.319 44.5 269 36.5 5.82e+03 0.000467 76.3
7.135856980863883 25 12.661597619972063 16.12323623367326 13.0 0.03864104882991366 9.0 6.0 3.3 2.0 3.0 1.4 4.00 0.800 1.33 0.00 1.15 202 20.0 2.22e+03 0.263 47.1 71.8 8.98 329 0.0108 18.1 202 38.2 4.37e+03 1.15 66.1 269 33.4 5.24e+03 0.0215 72.4
8.135856980863883 28 12.504294905783789 17.716989955467454 14.0 0.0432779746895033 9.0 6.0 3.3 1.9 3.5 1.4 4.00 0.857 1.53 0.00 1.24 242 33.5 4.25e+03 0.602 65.2 53.8 7.98 215 0.200 14.7 383 70.8 1.10e+04 11.4 105 269 32.3 4.95e+03 0.368 70.4
9.135856980863883 31 12.619189499778134 19.00677359177025 15.0 0.03900227707830548 10.0 6.0 3.5 2.1 4.0 1.4 4.00 0.871 1.52 0.00 1.23 276 40.7 5.76e+03 2.43 75.9 53.9 7.18 172 0.473 13.1 455 99.8 2.16e+04 12.0 147 269 30.3 4.56e+03 0.946 67.5
10.135856980863883 35 12.411053937067907 20.372300927586913 18.0 0.041623904201784925 11.0 7.0 3.7 2.7 4.0 1.7 4.00 0.857 1.42 0.00 1.19 276 48.3 5.82e+03 5.20 76.3 53.9 6.30 154 0.342 12.4 696 133 3.98e+04 44.0 199 269 27.0 4.09e+03 0.646 63.9
11.135856980863883 35 12.411053937067907 20.372300927586913 18.0 0.041623904201784925 11.0 7.0 3.7 2.7 4.0 1.7 4.00 1.00 1.59 1.00 1.26 276 48.3 5.82e+03 5.20 76.3 53.9 4.92 143 0.0385 12.0 960 203 9.03e+04 46.6 301 269 25.4 4.17e+03 0.0557 64.6
12.135856980863883 36 12.35023168376791 20.71050390578672 19.0 0.04281315860755021 11.0 7.0 3.8 2.9 4.0 1.7 6.00 0.972 1.91 0.500 1.38 305 55.4 7.48e+03 8.03 86.5 53.9 5.42 137 0.320 11.7 1.97e+03 249 1.76e+05 36.0 419 269 25.2 3.97e+03 0.593 63.0
