#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 111.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.05397327754629133 2 12.289417663850658 8.995725754363583 1.0 0.21746664261119625 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0539732775462913 3 9.909806618294184 9.736435334711786 2.0 0.0986214803159921 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000890 4.63e-07 0.00128 0.000680 0.00 0.00 0.00 0.00 0.00 0.00139 0.000959 5.48e-07 0.00139 0.000740 269 180 2.42e+04 269 155
2.0539732775462913 6 8.656249842631569 11.09278788969658 3.0 0.0591540477799592 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0438 0.00820 0.000306 0.00128 0.0175 1.79e+03 481 7.64e+05 67.3 874 0.0438 0.00911 0.000292 0.00332 0.0171 1.79e+03 410 4.71e+05 202 686
3.0539732775462913 9 7.789474962069974 11.872290425392773 5.0 0.06712426432207297 5.0 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 0.114 0.0305 0.00193 0.00263 0.0440 264 55.0 8.61e+03 1.71 92.8 0.162 0.0533 0.00335 0.0438 0.0579 269 88.8 1.36e+04 6.85 116
4.053973277546291 14 7.189693956951905 13.211434565008432 8.0 0.05205531575634636 5.0 5.0 3.0 1.5 3.0 1.2 4.00 0.571 1.34 0.00 1.16 2.98 0.315 0.629 0.0114 0.793 76.5 16.6 787 0.216 28.0 2.98 0.345 0.615 0.0679 0.784 269 43.5 6.16e+03 3.46 78.5
5.053973277546291 19 6.4755503141291655 14.877798936093978 10.0 0.04857949515653551 6.0 7.0 3.6 3.7 3.0 1.9 4.00 0.684 1.45 0.00 1.20 10.9 1.20 8.26 0.0438 2.87 68.5 12.0 354 0.629 18.8 10.9 1.47 8.11 0.527 2.85 269 36.0 4.48e+03 1.18 66.9
6.053973277546291 21 6.960766538603379 15.293717230570302 11.0 0.05327451648977644 6.0 7.0 3.8 4.6 3.0 2.1 4.00 0.857 1.63 0.00 1.28 10.9 1.24 7.66 0.0850 2.77 63.0 10.5 341 1.24 18.5 11.4 2.73 13.3 0.629 3.65 269 33.2 4.69e+03 2.47 68.5
7.053973277546291 24 6.954618024116212 16.45523455936468 13.0 0.05983643091998838 6.0 8.0 3.8 4.7 3.0 2.2 4.00 0.833 1.71 0.00 1.31 46.1 4.29 108 0.103 10.4 50.1 8.94 255 0.183 16.0 46.1 6.92 110 3.10 10.5 269 30.9 4.07e+03 0.540 63.8
8.05397327754629 28 6.778459340387545 17.31321310441827 15.0 0.06474086002355728 6.0 9.0 4.3 4.3 4.0 2.1 4.00 0.821 1.63 0.00 1.28 46.1 4.73 102 0.322 10.1 41.2 7.98 159 2.76 12.6 56.9 10.4 207 4.35 14.4 269 28.7 3.69e+03 4.40 60.8
