#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 120.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5855298532794253 2 7.644026875325957 9.163704217508169 1.0 0.25376969967910806 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5855298532794253 3 10.039184249571077 9.873996409096778 2.0 0.10596545758646954 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000904 4.30e-07 0.00128 0.000656 0.00 0.00 0.00 0.00 0.00 0.00143 0.00100 5.48e-07 0.00143 0.000740 269 180 2.42e+04 269 155
2.585529853279425 6 10.518756541868848 9.525323213913238 3.0 0.04487648272953028 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00412 0.00162 2.53e-06 0.00128 0.00159 1.32e+03 363 4.09e+05 67.3 639 0.00427 0.00261 4.11e-06 0.00348 0.00203 1.32e+03 332 2.47e+05 202 497
3.585529853279425 9 12.471093860652225 9.377834578920242 4.0 0.02645709980770412 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.196 0.0227 0.00423 0.000146 0.0650 257 54.5 8.10e+03 4.39 90.0 0.196 0.0240 0.00417 0.000176 0.0646 269 88.4 1.31e+04 8.78 114
4.585529853279425 11 12.242411721901613 10.176038039085666 5.0 0.024850378890606668 5.0 4.0 2.2 1.4 2.0 1.2 3.00 0.727 1.02 0.00 1.01 4.56 0.433 1.88 0.000146 1.37 128 20.2 1.85e+03 1.35 43.1 4.56 0.470 1.85 0.000176 1.36 269 55.1 9.42e+03 2.48 97.1
5.585529853279425 13 12.55669018573432 12.050549984927345 6.0 0.023986867228334863 6.0 4.0 2.3 1.2 2.0 1.1 4.00 0.846 1.64 0.00 1.28 32.6 3.05 80.5 0.00128 8.97 74.1 16.8 920 0.0873 30.3 32.6 3.43 79.7 0.00416 8.93 269 53.7 8.60e+03 0.175 92.7
6.585529853279425 18 13.119449256526265 13.35301011296818 8.0 0.03321258539307904 6.0 5.0 3.0 2.1 3.0 1.5 4.00 0.667 1.18 0.00 1.08 32.6 2.47 58.1 0.00348 7.63 71.7 12.7 484 0.0627 22.0 37.1 5.18 122 0.211 11.0 269 42.0 6.69e+03 0.0804 81.8
7.585529853279425 21 13.025830151209355 13.970014443263906 11.0 0.03206047644814903 7.0 6.0 3.1 2.5 3.0 1.6 5.00 0.905 1.69 0.00 1.30 131 8.39 845 0.00412 29.1 71.8 9.09 372 0.00271 19.3 131 12.7 913 0.359 30.2 269 38.4 6.17e+03 0.00397 78.5
8.585529853279425 24 12.627180386261381 15.035812147066816 13.0 0.03525810575834522 8.0 7.0 3.7 3.4 3.5 1.9 5.00 0.833 1.62 0.00 1.27 230 17.1 2.80e+03 0.130 52.9 74.8 9.75 394 0.0567 19.8 230 29.3 3.62e+03 0.502 60.2 269 35.4 5.61e+03 0.155 74.9
9.585529853279425 27 12.658395591996427 16.560079003146416 14.0 0.03845392545360261 8.0 7.0 3.8 3.2 4.0 1.8 5.00 0.852 1.67 0.00 1.29 230 25.8 3.43e+03 0.359 58.6 74.8 8.31 297 0.0412 17.2 362 50.4 8.21e+03 1.21 90.6 269 33.3 5.09e+03 0.156 71.3
10.585529853279425 27 12.658395591996427 16.560079003146416 15.0 0.03845392545360261 8.0 7.0 3.8 3.2 4.0 1.8 5.00 1.00 1.85 0.00 1.36 230 25.8 3.43e+03 0.359 58.6 74.8 5.34 262 0.000762 16.2 571 95.8 2.92e+04 1.21 171 269 28.4 5.24e+03 0.00105 72.4
11.585529853279425 29 12.123687316626109 16.49051268042528 15.0 0.04130236437609169 8.0 8.0 3.9 3.6 4.0 1.9 5.00 0.931 1.78 0.00 1.33 230 24.0 3.23e+03 0.275 56.8 74.8 5.88 248 0.0808 15.8 747 128 5.28e+04 0.579 230 269 27.0 4.76e+03 0.0927 69.0
12.585529853279425 32 12.097281342033192 17.884703624035772 17.0 0.039126105723084455 9.0 8.0 3.8 3.7 4.0 1.9 5.00 0.875 1.73 0.00 1.31 307 33.8 5.46e+03 0.392 73.9 74.8 6.44 246 0.138 15.7 974 171 9.21e+04 2.20 303 269 27.6 4.50e+03 0.159 67.1
13.585529853279425 34 12.006769205179765 18.622585385850442 18.0 0.041571487330777236 9.0 8.0 3.9 3.3 4.0 1.8 5.00 0.912 1.72 0.00 1.31 307 36.5 5.37e+03 0.502 73.3 74.8 6.51 235 0.169 15.3 984 165 7.54e+04 3.33 275 269 27.1 4.30e+03 0.213 65.6
14.585529853279425 37 11.808547907260985 19.95082509903448 20.0 0.04382560344213777 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.892 1.71 0.00 1.31 307 52.0 7.89e+03 1.21 88.8 74.8 6.18 218 0.212 14.8 1.01e+03 202 1.06e+05 5.65 326 269 25.5 3.98e+03 0.250 63.1
15.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.947 1.78 0.00 1.33 307 56.6 8.45e+03 1.74 91.9 74.8 6.02 207 0.205 14.4 1.11e+03 227 1.19e+05 9.38 345 269 25.0 3.88e+03 0.399 62.3
16.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.04 206 0.186 14.3 1.63e+03 287 2.24e+05 9.38 473 269 25.3 3.87e+03 0.507 62.2
17.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.11 206 0.132 14.4 1.92e+03 328 3.20e+05 9.38 566 269 25.4 3.88e+03 0.381 62.3
18.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.09 207 0.118 14.4 2.14e+03 374 4.40e+05 9.38 664 269 25.4 3.88e+03 0.331 62.3
19.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 395 5.04e+05 9.38 710 269 25.4 3.88e+03 0.313 62.3
20.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
21.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
22.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
23.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
24.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
25.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
26.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
27.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
28.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
29.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
30.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
31.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
32.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
33.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
34.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
35.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
36.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
37.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
38.585529853279425 38 11.820071235971298 20.453361140324365 21.0 0.04332810808743978 9.0 8.0 3.9 3.6 4.0 1.9 5.00 0.974 1.81 0.00 1.35 307 56.6 8.45e+03 1.74 91.9 74.8 6.06 207 0.118 14.4 2.15e+03 407 5.44e+05 9.38 737 269 25.4 3.88e+03 0.313 62.3
