#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 420.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.693397649375286 2 11.55300384789727 11.959127113899523 1.0 0.16433681184207588 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.693397649375286 3 11.762143100594457 9.806241727846432 2.0 0.11474162264082799 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0391 0.0139 0.000478 0.00128 0.0219 0.00 0.00 0.00 0.00 0.00 0.0404 0.0400 5.48e-07 0.0404 0.000740 269 180 2.42e+04 269 155
2.693397649375286 6 11.604049206116697 10.818706245912807 3.0 0.03752751543672247 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.54 0.263 0.389 0.00128 0.624 139 68.4 6.25e+03 67.3 79.0 1.54 0.276 0.381 0.0398 0.618 269 135 1.45e+04 137 120
3.693397649375286 9 11.180819317604511 13.56968780896296 4.0 0.04737769312215758 5.0 4.0 2.4 0.78 2.0 0.88 3.00 0.556 1.03 0.00 1.01 7.30 1.14 5.63 0.0391 2.37 185 45.6 4.83e+03 0.0198 69.5 7.30 1.49 5.23 0.871 2.29 269 80.4 1.11e+04 0.0396 105
4.693397649375286 13 11.257717350060192 14.605821185617149 6.0 0.04726548498217658 6.0 5.0 3.1 1.7 3.0 1.3 3.00 0.615 0.923 0.00 0.961 9.66 1.96 10.9 0.0391 3.30 66.6 16.8 651 0.564 25.5 9.66 2.98 13.0 0.889 3.60 269 50.5 7.75e+03 1.13 88.1
5.693397649375286 18 10.329352326863125 16.200761225340212 8.0 0.04579147052090079 7.0 6.0 3.4 2.7 4.0 1.7 4.00 0.722 1.39 0.00 1.18 50.9 5.60 148 0.266 12.2 38.1 11.7 234 0.000310 15.3 50.9 7.99 152 3.23 12.3 269 38.3 4.90e+03 2.80 70.0
6.693397649375286 22 10.746431161364928 17.071458543908083 11.0 0.042011542297953106 7.0 8.0 4.2 4.1 5.0 2.0 5.00 0.818 1.49 0.00 1.22 50.9 6.63 149 0.455 12.2 65.6 8.99 275 0.0273 16.6 60.6 13.1 287 5.18 17.0 269 34.1 5.08e+03 1.79 71.3
7.693397649375286 25 11.118743660736163 18.214664557893176 11.0 0.04774038897494671 7.0 8.0 4.4 3.6 5.0 1.9 6.00 0.920 2.08 0.00 1.44 87.0 13.2 562 0.871 23.7 71.3 7.29 288 2.55e-05 17.0 93.9 24.3 937 14.8 30.6 269 30.0 5.06e+03 5.10e-05 71.1
8.693397649375285 26 11.302200940761653 18.221518876845693 10.0 0.04965000453394458 7.0 8.0 4.6 4.1 5.0 2.0 6.00 0.962 1.72 1.00 1.31 87.0 12.7 545 0.781 23.3 53.6 5.39 214 0.0287 14.6 145 45.6 2.18e+03 34.9 46.7 269 26.4 5.05e+03 0.0505 71.1
