#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 357.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.47702746550163777 2 7.586935664335606 10.653544575330981 1.0 0.3170486360471103 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4770274655016378 3 10.051323598684519 10.58424839276964 2.0 0.23405291376900703 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00287 0.00181 8.45e-07 0.00128 0.000919 0.00 0.00 0.00 0.00 0.00 0.00416 0.00373 5.48e-07 0.00416 0.000740 269 180 2.42e+04 269 155
2.4770274655016378 6 9.568551026685443 10.326260313499482 3.0 0.04342546664229811 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00578 0.00212 3.93e-06 0.00128 0.00198 195 82.3 9.64e+03 67.3 98.2 0.00578 0.00348 5.67e-06 0.00412 0.00238 269 145 1.51e+04 165 123
3.4770274655016378 11 9.06629737772118 11.059700405423648 5.0 0.05071605196623286 6.0 4.0 2.4 0.85 2.0 0.92 3.00 0.455 0.873 0.00 0.934 0.0853 0.0134 0.000786 0.00121 0.0280 236 41.5 5.30e+03 13.3 72.8 0.0853 0.0148 0.000760 0.00147 0.0276 269 70.4 9.71e+03 26.7 98.5
4.477027465501638 15 7.929957998811982 11.559901341391905 8.0 0.0456530974987677 6.0 5.0 2.8 1.7 3.0 1.3 3.00 0.667 0.952 0.00 0.976 0.234 0.0406 0.00655 0.00121 0.0809 103 14.4 887 0.113 29.8 0.234 0.0597 0.00682 0.00583 0.0826 269 40.8 6.38e+03 0.395 79.8
5.477027465501638 19 7.47859168745083 13.149485105149566 10.0 0.043156910585099344 7.0 5.0 2.8 1.5 3.0 1.2 4.00 0.842 1.81 0.00 1.34 6.16 0.497 2.06 0.00287 1.44 44.9 11.0 277 0.238 16.6 6.16 0.537 2.03 0.0589 1.42 269 36.9 4.56e+03 0.250 67.5
6.477027465501638 22 7.751710506005195 13.57959982772158 11.0 0.049971159624851866 7.0 6.0 3.4 2.1 4.0 1.4 4.00 0.818 1.58 0.00 1.26 6.16 0.490 1.82 0.00573 1.35 47.0 10.3 255 1.40 16.0 6.39 0.968 3.31 0.145 1.82 269 34.1 4.14e+03 2.15 64.3
7.477027465501638 22 7.751710506005195 13.57959982772158 12.0 0.049971159624851866 7.0 6.0 3.4 2.1 4.0 1.4 5.00 1.00 2.00 0.500 1.41 6.16 0.490 1.82 0.00573 1.35 27.9 5.13 101 0.00949 10.0 7.55 1.56 5.44 0.145 2.33 269 28.5 4.15e+03 0.0113 64.4
8.477027465501639 25 9.64016055092924 13.052607848417065 13.0 0.046180798656201706 8.0 7.0 3.4 2.2 4.0 1.5 5.00 0.880 1.94 0.00 1.39 6.16 0.431 1.61 0.00287 1.27 47.9 6.64 179 0.161 13.4 15.9 2.23 18.7 0.00578 4.33 269 27.0 3.83e+03 0.307 61.9
9.477027465501639 28 9.691456496423447 13.59902902387483 14.0 0.039120784464230035 8.0 7.0 3.6 3.0 3.5 1.7 5.00 0.857 1.76 0.00 1.33 60.4 2.54 130 0.00573 11.4 58.7 7.31 257 0.00783 16.0 60.4 3.89 134 0.0160 11.6 269 26.7 4.20e+03 0.0313 64.8
10.477027465501639 33 7.970302558098576 14.807835330733841 16.0 0.03872791088920459 9.0 7.0 3.9 2.7 4.0 1.7 5.00 0.818 1.65 0.00 1.29 60.4 4.61 195 0.00578 14.0 41.8 7.03 127 0.0106 11.3 66.5 7.52 307 0.0274 17.5 269 25.2 3.22e+03 0.0356 56.8
