#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 244.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.368355717807588 2 8.459035988829884 8.031388835681737 1.0 0.16482290511537442 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.368355717807588 3 10.574167056469951 8.226017940370147 2.0 0.09661729418450989 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.35e-07 0.00128 0.000732 0.00 0.00 0.00 0.00 0.00 0.00130 0.000870 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.368355717807588 6 10.155542730558226 8.336536055003366 3.0 0.035159071924716054 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000498 3.77e-07 0.000205 0.000614 1.15e+04 2.91e+03 3.29e+07 67.3 5.74e+03 0.00149 0.000568 5.20e-07 0.000205 0.000721 1.15e+04 2.03e+03 2.16e+07 202 4.65e+03
3.368355717807588 9 11.507454085112007 10.595001924035625 4.0 0.03413748370556385 5.0 4.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.626 0.0749 0.0428 0.00128 0.207 1.28e+03 182 1.97e+05 6.49 444 0.626 0.0767 0.0426 0.00793 0.206 1.28e+03 202 1.71e+05 13.0 414
4.368355717807588 11 11.09126129256113 11.763131088517111 5.0 0.04012447090811773 5.0 4.0 2.4 0.85 2.0 0.92 4.00 0.818 1.56 0.00 1.25 0.626 0.137 0.0607 0.00793 0.246 98.3 19.9 1.71e+03 0.0568 41.3 0.688 0.259 0.0961 0.0229 0.310 269 51.8 9.13e+03 0.0971 95.6
5.368355717807588 14 10.256955343361652 12.270699167315076 6.0 0.041881478320482515 6.0 5.0 2.9 1.5 3.0 1.2 4.00 0.714 1.30 0.00 1.14 0.626 0.131 0.0482 0.0117 0.220 67.1 14.0 630 1.79 25.1 1.28 0.328 0.223 0.0905 0.472 269 44.6 7.25e+03 2.69 85.2
6.368355717807588 17 9.016149939458014 13.651430114087333 8.0 0.03284275104096282 7.0 5.0 2.8 1.7 3.0 1.3 5.00 0.824 1.78 0.00 1.33 12.8 1.56 16.6 0.0154 4.07 91.8 13.4 700 0.351 26.4 12.8 1.78 16.2 0.168 4.02 269 39.9 6.47e+03 0.702 80.4
7.368355717807588 22 9.461921209284002 14.70028403375336 10.0 0.03436790791853224 6.0 6.0 3.4 2.5 3.5 1.6 5.00 0.727 1.45 0.00 1.20 68.1 4.75 215 0.0361 14.7 63.8 10.7 319 0.288 17.9 68.1 6.06 217 0.196 14.7 269 32.7 4.67e+03 0.559 68.3
8.368355717807589 26 9.278928541042582 15.873080012018246 12.0 0.034187749734013735 7.0 7.0 3.8 2.9 4.0 1.7 6.00 0.846 1.90 0.00 1.38 122 9.14 716 0.104 26.8 39.5 8.40 153 0.256 12.4 122 15.2 901 0.679 30.0 269 29.1 3.64e+03 0.724 60.4
9.368355717807589 31 8.168407338202831 17.66849173075017 16.0 0.035181084273557296 8.0 7.0 4.0 2.9 4.0 1.7 6.00 0.806 1.63 0.00 1.28 122 13.8 921 0.223 30.4 72.7 7.06 235 0.0261 15.3 190 25.6 2.01e+03 1.55 44.8 269 25.6 3.86e+03 0.0500 62.1
10.368355717807589 36 7.654253137906364 19.71576593776298 18.0 0.03782323667068427 9.0 7.0 4.2 2.9 4.0 1.7 6.00 0.889 1.93 0.00 1.39 274 23.5 2.74e+03 0.617 52.4 54.5 6.05 138 0.0935 11.7 274 48.0 6.12e+03 9.73 78.2 269 25.3 3.69e+03 0.178 60.8
11.368355717807589 37 7.654472235384131 20.28942582102321 18.0 0.03795394255700066 9.0 7.0 4.1 2.9 4.0 1.7 6.00 0.973 1.86 1.00 1.36 274 27.0 3.12e+03 0.626 55.8 52.5 6.10 124 0.957 11.1 478 73.0 1.37e+04 19.3 117 269 25.0 3.43e+03 2.13 58.6
12.368355717807589 41 7.953260793832314 20.784627448309326 22.0 0.04205707148208181 9.0 8.0 4.3 3.3 4.0 1.8 6.00 0.878 1.76 0.00 1.33 315 32.6 4.88e+03 1.33 69.8 48.7 5.66 97.6 1.54 9.88 663 99.6 2.70e+04 12.0 164 269 23.2 3.03e+03 1.94 55.0
13.368355717807589 43 7.978942555300471 21.452376950283206 22.0 0.044081225786181975 9.0 8.0 4.4 3.1 4.0 1.8 6.00 0.930 1.88 0.00 1.37 315 38.7 5.44e+03 1.39 73.8 53.9 5.43 114 0.853 10.7 741 131 4.82e+04 13.5 220 269 22.2 3.11e+03 1.17 55.8
14.368355717807589 44 7.902076828240971 21.885823672784422 22.0 0.04510637057190714 9.0 8.0 4.5 2.9 4.0 1.7 6.00 0.955 1.86 0.00 1.36 315 40.2 5.42e+03 2.96 73.6 46.8 5.00 91.7 1.32 9.57 1.00e+03 159 7.44e+04 13.8 273 269 22.1 2.91e+03 1.95 53.9
15.368355717807589 44 7.902076828240971 21.885823672784422 22.0 0.04510637057190714 9.0 8.0 4.5 2.9 4.0 1.7 6.00 0.977 1.79 0.500 1.34 315 40.2 5.42e+03 2.96 73.6 46.6 5.38 97.6 1.31 9.88 1.14e+03 204 1.06e+05 13.8 325 269 22.7 2.92e+03 2.37 54.0
16.36835571780759 44 7.902076828240971 21.885823672784422 22.0 0.04510637057190714 9.0 8.0 4.5 2.9 4.0 1.7 6.00 0.977 1.79 0.500 1.34 315 40.2 5.42e+03 2.96 73.6 50.4 5.42 113 1.25 10.6 1.20e+03 225 1.23e+05 13.8 350 269 23.0 3.14e+03 1.48 56.0
