#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 4.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.009693127016114 23 11.034044708904892 16.115476982866152 13.0 0.041664503878626406 7.0 6.0 3.5 2.2 4.0 1.5 5.00 0.957 2.04 0.00 1.43 272 21.6 3.57e+03 0.128 59.8 101 9.03 526 0.0182 22.9 281 46.9 7.01e+03 0.751 83.8 269 31.1 4.93e+03 0.0364 70.2
10.009693127016114 27 11.028403972222064 18.002769561630227 14.0 0.047738167148805945 8.0 7.0 3.6 2.5 4.0 1.6 5.00 0.815 1.85 0.00 1.36 287 38.6 6.22e+03 0.288 78.9 109 8.59 477 0.142 21.8 482 84.9 1.84e+04 1.40 136 269 28.3 4.54e+03 0.258 67.4
11.009693127016114 29 11.025420634681781 19.141114637621108 16.0 0.04491526078790767 8.0 7.0 3.8 2.6 4.0 1.6 5.00 0.931 2.00 0.00 1.41 327 57.1 1.06e+04 0.751 103 111 7.91 459 0.947 21.4 917 149 5.12e+04 12.7 226 269 27.5 4.35e+03 1.03 66.0
12.009693127016114 30 11.153688465720887 19.45799804925355 16.0 0.046464062884042416 8.0 8.0 3.9 2.9 4.0 1.7 5.00 0.933 2.06 0.00 1.44 327 58.3 1.03e+04 0.804 101 112 7.81 439 0.949 20.9 1.31e+03 210 1.13e+05 13.0 336 269 27.1 4.23e+03 1.62 65.0
13.009693127016114 33 11.112293410204476 20.618637675072883 18.0 0.04508952644383478 9.0 8.0 4.1 3.4 4.0 1.8 5.00 0.879 1.92 0.00 1.39 327 67.3 1.18e+04 0.951 108 112 6.89 403 0.270 20.1 1.64e+03 260 1.85e+05 13.3 430 269 24.8 3.91e+03 0.672 62.5
14.009693127016114 33 11.112293410204476 20.618637675072883 17.0 0.04508952644383478 9.0 8.0 4.1 3.4 4.0 1.8 5.00 0.909 1.52 0.00 1.23 327 67.3 1.18e+04 0.951 108 112 5.30 424 3.43e-05 20.6 1.65e+03 271 2.01e+05 25.3 448 269 20.9 3.98e+03 5.50e-05 63.1
15.009693127016114 34 11.469490684307985 20.694319670337926 17.0 0.03832023966421237 9.0 8.0 4.1 3.4 4.0 1.8 5.00 0.971 1.67 0.00 1.29 327 65.4 1.15e+04 0.904 107 92.7 6.41 354 0.0120 18.8 1.81e+03 386 3.88e+05 32.5 623 269 19.8 3.26e+03 0.0175 57.1
16.009693127016114 36 11.627147973265203 20.966008838867666 18.0 0.04057437140916604 9.0 8.0 4.1 3.8 4.0 1.9 5.00 0.917 1.51 0.00 1.23 327 62.2 1.11e+04 1.52 105 53.6 3.72 98.4 0.00633 9.92 3.46e+03 460 8.79e+05 19.6 937 269 15.8 2.34e+03 0.00913 48.4
17.009693127016114 36 11.627147973265203 20.966008838867666 18.0 0.04057437140916604 9.0 8.0 4.1 3.8 4.0 1.9 5.00 0.972 1.51 0.500 1.23 327 62.2 1.11e+04 1.52 105 29.3 2.55 48.5 0.233 6.97 3.15e+03 437 7.45e+05 28.5 863 269 14.9 2.48e+03 0.391 49.8
18.009693127016114 37 11.384064517347397 21.1534119150121 19.0 0.04170143728164287 9.0 8.0 4.1 3.7 4.0 1.9 5.00 0.946 1.50 0.00 1.22 327 61.6 1.08e+04 2.08 104 55.4 4.48 165 0.356 12.9 2.23e+03 377 4.97e+05 35.1 705 269 21.3 3.80e+03 0.438 61.6
19.009693127016114 37 11.384064517347397 21.1534119150121 19.0 0.04170143728164287 9.0 8.0 4.1 3.7 4.0 1.9 5.00 0.973 1.58 0.00 1.26 327 61.6 1.08e+04 2.08 104 55.1 5.78 175 0.392 13.2 2.23e+03 379 5.00e+05 35.1 707 269 24.7 3.94e+03 1.10 62.8
20.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.947 1.56 0.00 1.25 327 63.9 1.07e+04 4.50 103 55.1 6.08 171 0.448 13.1 2.24e+03 375 4.97e+05 38.8 705 269 24.8 3.83e+03 1.00 61.9
21.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.07 168 0.500 13.0 2.28e+03 381 5.06e+05 38.8 711 269 24.9 3.81e+03 1.32 61.7
22.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.05 168 0.500 13.0 2.28e+03 389 5.20e+05 38.8 721 269 24.9 3.81e+03 1.24 61.7
23.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.03 169 0.500 13.0 2.38e+03 396 5.50e+05 38.8 742 269 24.9 3.81e+03 1.27 61.8
24.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 24.9 3.81e+03 1.23 61.8
25.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
26.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
27.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
28.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
29.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
30.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
31.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
32.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
33.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
34.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
35.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
36.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
37.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
38.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
39.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
40.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
41.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
42.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
43.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
44.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
45.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
46.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
47.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
48.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
49.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
50.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
51.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
52.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
53.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
54.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
55.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
56.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
57.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
58.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
59.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
60.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
61.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
62.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
63.009693127016114 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
64.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
65.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
66.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
67.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
68.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
69.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
70.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
71.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
72.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
73.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
74.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
75.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
76.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
77.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
78.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
79.0096931270161 38 11.216486547486355 21.62893000020252 19.0 0.04282850315411971 9.0 8.0 4.1 3.8 4.0 2.0 5.00 0.974 1.54 0.500 1.24 327 63.9 1.07e+04 4.50 103 54.9 6.06 169 0.470 13.0 2.43e+03 404 5.81e+05 38.8 762 269 25.0 3.82e+03 1.23 61.8
