#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 60.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.39270236395247426 2 9.683517176872595 12.479886816502985 1.0 0.63707124122961 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3927023639524743 3 8.25896766479938 10.992391938671544 2.0 0.09414305637793198 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.111 0.0378 0.00400 0.00128 0.0633 0.00 0.00 0.00 0.00 0.00 0.112 0.112 5.48e-07 0.112 0.000740 269 180 2.42e+04 269 155
2.3927023639524743 6 7.700731086099997 12.443319391257418 3.0 0.05283146347214788 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.409 0.0874 0.0267 0.00170 0.163 136 67.7 6.11e+03 67.3 78.2 0.409 0.124 0.0223 0.112 0.149 269 135 1.45e+04 135 120
3.3927023639524743 9 8.805016443273896 13.811287545456894 4.0 0.04475419593111329 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.528 0.143 0.0403 0.00979 0.201 182 45.1 4.68e+03 0.0866 68.4 0.533 0.248 0.0619 0.222 0.249 269 80.0 1.10e+04 0.173 105
4.392702363952474 13 8.143998395897613 13.71083257193408 6.0 0.05742696073802169 5.0 5.0 3.2 1.0 3.0 1.0 3.00 0.615 0.923 0.00 0.961 0.528 0.106 0.0306 0.00717 0.175 74.2 16.8 735 1.14 27.1 1.07 0.278 0.164 0.0170 0.405 269 48.8 7.52e+03 1.86 86.7
5.392702363952474 17 8.994845615392537 15.494355512182999 7.0 0.04773067404246651 6.0 5.0 3.1 1.4 3.0 1.2 4.00 0.824 1.40 0.00 1.19 6.63 1.01 4.48 0.0758 2.12 49.6 11.3 316 0.175 17.8 6.63 1.18 4.33 0.0946 2.08 269 40.9 6.08e+03 0.421 78.0
6.392702363952474 22 9.538765927366047 16.50060293413339 11.0 0.05307526475903896 6.0 6.0 3.6 1.5 4.0 1.2 4.00 0.818 1.11 0.500 1.05 37.8 3.05 68.8 0.121 8.29 70.3 9.03 344 0.0580 18.5 37.8 4.16 70.7 0.203 8.41 269 32.7 5.12e+03 0.254 71.5
7.392702363952474 27 8.6006039189134 17.80389210043075 12.0 0.05474135729765004 7.0 6.0 3.8 1.6 4.0 1.3 4.00 0.778 1.33 0.00 1.15 96.2 9.81 631 0.134 25.1 52.4 8.81 191 0.930 13.8 96.2 13.5 669 0.302 25.9 269 30.0 4.26e+03 1.32 65.2
8.392702363952473 32 9.251418083265508 19.03379611407132 13.0 0.05185892451281904 7.0 7.0 4.0 1.7 4.0 1.3 4.00 0.844 1.23 0.500 1.11 227 18.5 2.13e+03 0.322 46.1 53.7 6.63 153 0.350 12.4 227 30.6 2.99e+03 2.80 54.7 269 26.0 3.78e+03 0.525 61.5
