#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 212.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.14076866699215373 2 7.502809551637343 10.11848993462025 1.0 1.689806122785494 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1407686669921537 3 9.75567834784555 10.950794374607701 2.0 0.1239278118335483 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00118 2.93e-08 0.00128 0.000171 0.00 0.00 0.00 0.00 0.00 0.00227 0.00184 5.48e-07 0.00227 0.000740 269 180 2.42e+04 269 155
2.1407686669921535 6 9.304304419970306 10.698431297093853 3.0 0.04865673026721374 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0106 0.00323 1.37e-05 0.00171 0.00371 310 111 2.16e+04 67.3 147 0.0129 0.00711 3.16e-05 0.00686 0.00562 310 164 1.96e+04 202 140
3.1407686669921535 10 10.639340471259302 10.866586845792767 5.0 0.03503327264295457 5.0 4.0 2.6 0.71 3.0 0.84 3.00 0.500 0.944 0.00 0.972 0.0698 0.00913 0.000463 0.00171 0.0215 199 42.1 4.67e+03 7.61 68.4 0.0698 0.0113 0.000459 0.00298 0.0214 269 73.8 1.02e+04 11.4 101
4.1407686669921535 16 12.212849097343696 12.049312649853755 8.0 0.03359661070797487 7.0 5.0 3.3 1.8 4.0 1.3 3.00 0.563 0.929 0.00 0.964 2.61 0.186 0.423 0.00171 0.650 54.8 13.5 387 0.101 19.7 2.61 0.196 0.419 0.00327 0.648 269 39.6 5.55e+03 0.470 74.5
5.1407686669921535 20 11.098044178563935 13.40175122075097 10.0 0.034051111279272545 8.0 6.0 3.3 2.4 4.0 1.6 4.00 0.800 1.54 0.00 1.24 18.1 1.29 16.9 0.00250 4.11 42.3 10.2 269 0.0192 16.4 18.1 1.44 16.9 0.0238 4.11 269 33.6 4.69e+03 1.31 68.5
6.1407686669921535 24 10.70865884220634 14.292764871315974 13.0 0.03798754391061404 8.0 6.0 3.4 2.5 4.0 1.6 4.00 0.792 1.39 0.00 1.18 18.1 1.79 20.9 0.00686 4.57 45.7 7.40 235 0.108 15.3 20.7 3.10 34.6 0.180 5.88 269 31.6 4.79e+03 0.184 69.2
7.1407686669921535 28 9.819919628071691 15.215445712375578 14.0 0.039266220345614784 8.0 7.0 3.8 2.5 4.0 1.6 4.00 0.821 1.63 0.00 1.28 18.1 2.42 24.3 0.0173 4.93 50.2 7.98 251 0.119 15.9 23.4 5.00 52.9 0.658 7.27 269 29.1 4.48e+03 1.09 66.9
8.140768666992154 28 9.819919628071691 15.215445712375578 13.0 0.039266220345614784 8.0 7.0 3.8 2.5 4.0 1.6 5.00 1.07 1.92 1.00 1.39 18.1 2.42 24.3 0.0173 4.93 33.7 2.08 45.6 0.00153 6.75 66.3 11.0 255 4.69 16.0 269 18.8 3.50e+03 0.00230 59.1
9.140768666992154 30 9.30613404861385 15.323425945492305 14.0 0.03609922140307793 8.0 7.0 3.9 2.5 4.0 1.6 5.00 0.900 1.61 0.500 1.27 18.1 2.27 23.0 0.0173 4.79 63.3 5.47 188 0.0417 13.7 64.1 10.7 314 1.63 17.7 269 20.1 3.01e+03 0.307 54.9
10.140768666992154 34 8.955244498266312 15.654558809551512 16.0 0.040912450923488324 8.0 8.0 4.6 3.0 5.0 1.7 5.00 0.882 1.50 0.500 1.23 18.1 2.35 21.2 0.0238 4.61 59.3 4.26 120 0.0127 11.0 68.2 10.4 343 3.08 18.5 269 19.4 3.01e+03 0.0495 54.9
11.140768666992154 36 8.52787314056866 16.177172751928357 17.0 0.04018274062546072 8.0 8.0 4.5 3.4 5.0 1.8 6.00 0.944 1.83 0.500 1.35 103 5.09 302 0.0269 17.4 65.6 6.21 161 0.155 12.7 103 13.6 576 4.69 24.0 269 22.6 3.24e+03 0.327 56.9
12.140768666992154 38 8.361511817006141 16.983722388956977 17.0 0.03571983906466347 9.0 8.0 4.5 3.2 5.0 1.8 6.00 0.974 1.76 1.00 1.33 258 14.0 2.14e+03 0.0498 46.2 67.8 5.99 169 0.0763 13.0 258 26.3 2.57e+03 5.18 50.7 269 21.9 3.24e+03 0.229 56.9
13.140768666992154 41 8.591763011203215 17.221367499613653 19.0 0.03853982635924217 9.0 9.0 5.0 3.9 5.0 2.0 6.00 0.902 1.54 1.00 1.24 258 13.8 1.98e+03 0.0698 44.5 74.8 5.29 160 0.0218 12.7 361 35.0 5.78e+03 5.54 76.0 269 18.6 2.44e+03 0.0352 49.4
14.140768666992154 43 8.396041843420633 17.898789768783708 20.0 0.03475046605650414 10.0 9.0 5.1 3.9 5.0 2.0 6.00 0.953 1.62 1.00 1.27 258 18.1 2.69e+03 0.0946 51.9 68.5 4.77 136 0.0278 11.7 486 56.0 1.16e+04 6.12 108 269 17.7 2.25e+03 0.0924 47.5
15.140768666992154 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.955 1.67 1.00 1.29 258 19.9 2.77e+03 0.163 52.6 87.5 5.11 194 0.861 13.9 502 75.6 1.96e+04 9.75 140 269 17.6 2.38e+03 1.33 48.8
16.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 90.6 5.53 209 1.09 14.5 601 101 3.51e+04 7.32 187 269 18.7 2.50e+03 1.65 50.0
17.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 99.6 5.62 247 0.655 15.7 667 113 4.02e+04 6.10 201 269 18.8 2.64e+03 1.27 51.4
18.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 86.9 5.34 200 0.809 14.1 692 119 4.63e+04 6.10 215 269 18.7 2.52e+03 1.04 50.2
19.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 88.0 5.14 204 0.464 14.3 878 132 6.06e+04 6.10 246 269 18.1 2.49e+03 0.743 49.9
20.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.40 225 0.470 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.56e+03 0.613 50.6
21.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.46 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.8 2.59e+03 0.743 50.9
22.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
23.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
24.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
25.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
26.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
27.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
28.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
29.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
30.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
31.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
32.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
33.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
34.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
35.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
36.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
37.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
38.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
39.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
40.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
41.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
42.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
43.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
44.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
45.14076866699215 44 8.427252860976196 18.10718413614525 21.0 0.03555861642991121 9.0 9.0 5.1 4.0 5.0 2.0 6.00 0.977 1.70 1.00 1.30 258 19.9 2.77e+03 0.163 52.6 93.8 5.37 226 0.423 15.0 878 132 6.06e+04 6.10 246 269 18.6 2.59e+03 0.743 50.9
