#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 92.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6279002733222729 2 11.272371816148636 7.848007908594778 1.0 0.18260610487088455 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.627900273322273 3 9.667973588154531 9.742084279122086 2.0 0.06292517213777934 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.39e-07 0.00128 0.000734 0.00 0.00 0.00 0.00 0.00 0.00129 0.000865 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.6279002733222727 6 8.988816539926928 10.195647694572287 3.0 0.035273864276751804 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0906 0.0200 0.00131 0.00128 0.0361 1.66e+04 4.17e+03 6.82e+07 67.3 8.26e+03 0.0906 0.0288 0.00110 0.0272 0.0331 1.66e+04 2.87e+03 4.50e+07 202 6.71e+03
3.6279002733222727 9 7.469828728642363 12.833785116409375 4.0 0.029328885667188106 5.0 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 3.73 0.572 1.55 0.0265 1.24 188 46.0 4.94e+03 0.0355 70.3 3.73 0.607 1.51 0.112 1.23 269 80.7 1.12e+04 0.0711 106
4.627900273322273 12 7.877891853667898 14.354774896637494 6.0 0.03229108359358206 5.0 5.0 3.0 2.0 3.0 1.4 3.00 0.667 0.970 0.00 0.985 27.2 2.78 60.3 0.0586 7.77 49.3 12.5 433 0.00464 20.8 27.2 3.63 58.3 1.09 7.64 269 44.0 6.56e+03 1.24 81.0
5.627900273322273 18 7.0054765947562885 15.894730806683059 8.0 0.03297802716910054 6.0 6.0 3.2 2.3 3.0 1.5 3.00 0.611 1.08 0.00 1.04 51.5 5.81 180 0.101 13.4 37.8 11.9 199 5.31 14.1 51.5 8.00 208 0.693 14.4 269 37.1 4.79e+03 9.79 69.2
6.627900273322273 20 7.807200410941055 17.321384197310106 9.0 0.031096720096488253 7.0 6.0 3.3 2.1 3.0 1.5 3.00 0.850 1.19 0.500 1.09 192 18.5 2.05e+03 0.245 45.3 69.1 10.6 415 1.18 20.4 192 26.8 2.13e+03 4.10 46.2 269 36.7 5.77e+03 2.44 76.0
7.627900273322273 24 9.143159711001957 17.90121568795574 12.0 0.03237257202857999 7.0 6.0 3.7 3.0 4.0 1.7 3.00 0.792 1.13 0.00 1.06 192 16.0 1.73e+03 0.906 41.6 50.3 8.78 209 0.220 14.4 243 37.7 4.50e+03 3.27 67.1 269 30.6 4.52e+03 0.757 67.3
8.627900273322272 29 9.97611020721129 19.768923234487808 15.0 0.033754243189783394 8.0 7.0 4.3 4.3 4.0 2.1 3.00 0.793 1.24 0.00 1.11 255 37.0 5.10e+03 1.09 71.4 59.6 6.93 214 0.489 14.6 348 68.1 9.82e+03 4.69 99.1 269 26.5 4.01e+03 0.936 63.4
9.627900273322272 29 9.97611020721129 19.768923234487808 15.0 0.033754243189783394 8.0 7.0 4.3 4.3 4.0 2.1 4.00 1.03 1.82 1.00 1.35 255 37.0 5.10e+03 1.09 71.4 69.1 4.49 218 0.00549 14.8 407 116 2.23e+04 8.14 149 269 22.3 4.21e+03 0.0110 64.9
10.627900273322272 29 9.97611020721129 19.768923234487808 14.0 0.033754243189783394 8.0 7.0 4.3 4.3 4.0 2.1 4.00 1.03 1.75 1.00 1.32 255 37.0 5.10e+03 1.09 71.4 82.6 6.06 347 0.00221 18.6 881 198 9.58e+04 8.14 309 269 22.6 4.20e+03 0.00335 64.8
11.627900273322272 32 10.526259885000412 20.24092454802923 16.0 0.03564482599795782 8.0 9.0 4.8 5.2 5.0 2.3 4.00 0.875 1.40 0.00 1.18 255 39.0 5.11e+03 1.13 71.5 70.9 5.62 245 0.000944 15.6 956 177 7.90e+04 13.4 281 269 21.6 3.77e+03 0.00265 61.4
12.627900273322272 34 10.548488685426085 20.74674910803514 17.0 0.03787262762283018 8.0 10 5.0 7.2 5.0 2.7 4.00 0.941 1.51 0.00 1.23 255 43.6 5.20e+03 2.10 72.1 77.2 6.58 286 0.0941 16.9 1.33e+03 222 1.20e+05 46.8 346 269 23.3 3.90e+03 0.443 62.5
13.627900273322272 36 10.378092720524032 20.67778339245355 18.0 0.040100429247702546 8.0 10 4.9 7.0 5.0 2.6 4.00 0.917 1.51 0.00 1.23 255 42.7 4.96e+03 2.10 70.4 51.9 4.89 111 0.145 10.5 1.23e+03 216 1.10e+05 37.9 332 269 19.1 2.76e+03 0.290 52.5
14.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 51.8 5.33 126 0.314 11.2 1.33e+03 226 1.20e+05 19.4 346 269 21.1 2.85e+03 0.468 53.4
15.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 62.9 6.50 194 0.701 13.9 1.48e+03 236 1.32e+05 19.4 363 269 23.0 2.98e+03 0.819 54.6
16.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 54.8 6.40 162 0.610 12.7 1.49e+03 240 1.35e+05 19.4 368 269 22.7 2.81e+03 0.713 53.0
17.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 49.6 6.25 147 0.550 12.1 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.76e+03 0.642 52.5
18.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 49.5 6.28 147 0.552 12.1 1.55e+03 243 1.40e+05 19.4 375 269 22.5 2.75e+03 0.645 52.4
19.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.24 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
20.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
21.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
22.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
23.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
24.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
25.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
26.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
27.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
28.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
29.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
30.627900273322272 37 10.596370762857386 20.799724380555084 19.0 0.04121433006013873 8.0 11 5.2 7.8 5.0 2.8 5.00 0.973 1.75 0.00 1.32 255 41.9 4.85e+03 3.03 69.6 47.8 6.23 142 0.532 11.9 1.55e+03 243 1.40e+05 19.4 375 269 22.4 2.73e+03 0.621 52.2
