#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 215.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9990204778469225 2 12.304033971999822 10.970271846376432 1.0 0.2236596783900835 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0417376403452696 2 12.304033971999822 10.970271846376432 1.0 0.2236596783900835 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00542 0.00335 8.54e-06 0.00335 0.00292 0.00 0.00 0.00 0.00 0.00 0.00542 0.00335 8.54e-06 0.00335 0.00292 269 135 3.63e+04 135 190
2.020905534920346 4 7.508785964605027 11.345986323092404 3.0 0.11228074514421284 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.00542 0.00268 3.45e-06 0.00201 0.00186 167 111 9.24e+03 167 96.1 0.00670 0.00403 5.74e-06 0.00371 0.00240 269 151 1.24e+04 167 111
3.020905534920346 7 7.947250726137028 11.610906172462075 4.0 0.04229196655130314 4.0 4.0 2.0 1.3 2.0 1.2 2.00 0.857 0.810 1.00 0.900 0.180 0.0278 0.00453 0.00201 0.0673 135 36.6 3.15e+03 24.3 56.1 0.180 0.0305 0.00437 0.00542 0.0661 269 110 1.39e+04 48.5 118
4.020905534920346 11 8.481399524116789 13.216809021306865 5.0 0.033822290099983617 6.0 4.0 2.0 1.2 2.0 1.1 3.00 0.545 1.07 0.00 1.04 4.73 0.512 2.00 0.00542 1.41 211 36.7 4.45e+03 0.677 66.7 4.73 0.547 1.96 0.0152 1.40 269 64.1 9.38e+03 4.06 96.8
5.020905534920346 15 9.246035454940177 13.495133679535025 8.0 0.044465903528046274 6.0 4.0 2.4 1.1 2.0 1.1 3.00 0.667 0.952 0.00 0.976 5.19 0.728 2.99 0.00542 1.73 61.0 14.4 644 0.830 25.4 5.19 1.16 3.92 0.0957 1.98 269 44.2 6.82e+03 1.35 82.6
6.020905534920346 19 9.316392372538962 14.613257774485437 11.0 0.046705585339884705 6.0 6.0 3.3 2.3 4.0 1.5 3.00 0.737 1.20 0.00 1.10 27.8 2.35 41.5 0.0128 6.45 93.0 10.6 584 0.0756 24.2 27.8 3.48 43.4 0.616 6.59 269 33.2 4.94e+03 0.311 70.3
7.020905534920346 21 9.67787911201841 15.37731102535407 11.0 0.04710318694891807 7.0 6.0 3.5 2.9 4.0 1.7 4.00 0.905 1.79 0.00 1.34 27.8 3.14 49.1 0.0152 7.00 63.4 9.48 338 0.0790 18.4 33.0 6.02 91.5 0.799 9.56 269 34.2 5.06e+03 0.135 71.1
8.020905534920345 23 10.596558270350103 16.31977683796603 12.0 0.042204444892861126 8.0 6.0 3.6 2.4 4.0 1.6 4.00 0.913 1.54 0.00 1.24 27.8 3.57 46.6 0.0957 6.83 48.7 8.88 266 0.0710 16.3 36.9 9.61 135 5.19 11.6 269 32.8 4.91e+03 0.144 70.1
