#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 394.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3179008017229934 2 11.715579175647495 8.18154238650315 1.0 0.16027140932237197 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3179008017229934 3 9.487925859977885 8.597628189765794 2.0 0.0982164713182305 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000862 5.31e-07 0.00128 0.000729 0.00 0.00 0.00 0.00 0.00 0.00130 0.000875 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.3179008017229936 6 9.389629880457608 7.932987838679101 3.0 0.035472602621914505 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000505 3.91e-07 0.000230 0.000625 8.56e+03 2.17e+03 1.81e+07 67.3 4.26e+03 0.00174 0.000658 7.34e-07 0.000230 0.000857 8.56e+03 1.54e+03 1.19e+07 202 3.44e+03
3.3179008017229936 9 8.156199343969664 7.832842462533833 4.0 0.046235029346122024 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.114 0.0215 0.00186 0.000113 0.0431 680 107 5.49e+04 3.99 234 0.116 0.0343 0.00274 0.000113 0.0524 680 135 5.08e+04 7.99 225
4.317900801722994 11 7.907868962386186 9.227613876296637 4.0 0.04253876681208578 5.0 5.0 2.9 2.3 3.0 1.5 4.00 0.818 1.56 0.00 1.25 2.83 0.275 0.718 0.000440 0.847 101 20.2 1.79e+03 0.103 42.4 2.83 0.299 0.708 0.000442 0.842 269 52.0 9.33e+03 0.194 96.6
5.317900801722994 14 7.862292066792896 10.29210925041191 6.0 0.04973435324924653 5.0 6.0 3.4 3.5 4.0 1.9 5.00 0.786 1.72 0.500 1.31 3.33 0.454 1.25 0.00128 1.12 107 16.6 1.14e+03 0.0745 33.8 3.33 0.676 1.63 0.00318 1.28 269 46.2 7.94e+03 0.138 89.1
6.317900801722994 15 8.223908822462478 10.337335401602342 7.0 0.05328680705276414 5.0 7.0 3.9 4.7 4.0 2.2 6.00 1.00 2.29 1.00 1.51 3.33 0.424 1.17 0.00129 1.08 108 8.03 834 0.0116 28.9 6.15 1.62 5.07 0.00268 2.25 269 32.9 7.37e+03 0.0232 85.9
7.317900801722994 17 8.55221514424699 11.718477441228266 9.0 0.04893128736729859 6.0 7.0 3.8 4.9 4.0 2.2 7.00 0.882 2.86 0.00 1.69 38.9 2.82 87.8 0.00268 9.37 58.7 11.0 545 0.00645 23.3 38.9 4.32 88.0 0.00396 9.38 269 33.0 5.25e+03 0.0172 72.5
8.317900801722994 23 8.706224037495707 14.089775587989886 12.0 0.04837294841237347 7.0 8.0 3.8 4.4 3.0 2.1 7.00 0.696 2.31 0.00 1.52 186 12.1 1.56e+03 0.00792 39.5 75.9 9.83 347 0.00406 18.6 186 14.7 1.57e+03 0.809 39.7 269 29.2 4.06e+03 0.0107 63.8
9.317900801722994 26 8.54926731880905 15.325642539513893 12.0 0.05468246342268305 7.0 8.0 3.9 3.8 3.5 2.0 7.00 0.885 2.35 0.00 1.53 186 13.8 1.41e+03 0.0958 37.6 39.9 10.9 227 0.0697 15.1 224 28.0 3.20e+03 2.70 56.6 269 33.9 3.97e+03 1.51 63.0
