#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 480.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.24573352231083634 2 12.24083415113423 8.891549591948053 1.0 0.20130011456864869 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2457335223108363 3 9.827654730366126 9.223089815711342 2.0 0.1427412822031916 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000883 4.78e-07 0.00128 0.000691 0.00 0.00 0.00 0.00 0.00 0.00137 0.000940 5.48e-07 0.00137 0.000740 269 180 2.42e+04 269 155
2.2457335223108363 6 8.883156617570904 8.669989647576735 3.0 0.06077988380653573 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0103 0.00228 1.59e-05 0.000988 0.00399 2.17e+03 577 1.14e+06 67.3 1.07e+03 0.0103 0.00254 1.54e-05 0.00138 0.00393 2.17e+03 474 7.06e+05 202 840
3.2457335223108363 10 8.863603976361533 6.9790101588261155 5.0 0.036447463688231874 5.0 5.0 2.8 2.6 2.5 1.6 4.00 0.600 1.60 0.00 1.26 0.0103 0.00125 1.04e-05 4.76e-05 0.00322 475 71.6 2.40e+04 0.00 155 0.0228 0.00444 5.98e-05 5.59e-05 0.00773 475 100 2.55e+04 9.77 160
4.245733522310836 13 9.438697163045983 7.953384279648899 7.0 0.03581161777989967 5.0 7.0 3.5 4.3 4.0 2.1 5.00 0.769 2.03 0.00 1.42 0.305 0.0248 0.00708 8.47e-05 0.0841 104 17.6 1.14e+03 0.123 33.7 0.305 0.0256 0.00704 8.60e-05 0.0839 269 41.4 6.23e+03 0.218 78.9
5.245733522310836 16 8.97626666412998 9.63353937706113 7.0 0.03371899421487593 6.0 7.0 3.5 4.1 3.5 2.0 6.00 0.875 2.38 0.00 1.54 7.82 0.517 3.80 0.000398 1.95 134 14.7 1.39e+03 0.850 37.3 7.82 0.557 3.77 0.000409 1.94 269 40.0 7.14e+03 1.28 84.5
6.245733522310836 19 9.146919594003768 11.080467823889727 8.0 0.032587801942347686 7.0 7.0 3.5 3.9 4.0 2.0 6.00 0.789 1.95 0.00 1.40 67.4 4.00 239 0.00128 15.5 113 12.9 959 0.0354 31.0 67.4 4.46 238 0.0294 15.4 269 35.4 6.45e+03 0.0806 80.3
7.245733522310836 25 8.448480676377079 13.189079532756386 11.0 0.036051147843438304 8.0 7.0 3.8 4.3 4.0 2.1 6.00 0.720 1.63 0.00 1.28 226 12.2 2.16e+03 0.0103 46.5 53.0 9.62 266 0.0252 16.3 226 15.9 2.29e+03 0.112 47.9 269 29.5 3.97e+03 0.0434 63.0
8.245733522310836 28 8.275352689596822 14.422303499726722 12.0 0.040377285584650896 9.0 7.0 3.8 3.8 4.0 2.0 6.00 0.857 1.61 0.500 1.27 226 14.5 2.10e+03 0.0214 45.8 75.6 8.52 369 0.0287 19.2 293 28.4 4.92e+03 0.632 70.2 269 30.5 5.04e+03 0.0884 71.0
9.245733522310836 28 8.275352689596822 14.422303499726722 12.0 0.040377285584650896 9.0 7.0 3.8 3.8 4.0 2.0 6.00 1.00 1.70 1.00 1.31 226 14.5 2.10e+03 0.0214 45.8 72.7 4.97 270 0.00238 16.4 307 55.9 1.12e+04 1.27 106 269 23.5 4.66e+03 0.00465 68.3
10.245733522310836 29 8.313965040422698 14.477602391106972 12.0 0.04181933149838843 9.0 7.0 4.1 4.5 4.0 2.1 6.00 0.931 1.64 1.00 1.28 226 14.0 2.03e+03 0.0294 45.0 75.2 8.25 558 0.00865 23.6 374 65.3 1.46e+04 1.12 121 269 25.2 4.76e+03 0.0156 69.0
11.245733522310836 30 8.602038815190157 14.463986969961686 13.0 0.04326137741212596 9.0 8.0 4.1 4.4 4.0 2.1 6.00 0.933 1.58 1.00 1.26 226 13.5 1.97e+03 0.0249 44.3 75.2 6.64 405 0.0302 20.1 385 84.3 2.12e+04 1.09 146 269 24.3 4.60e+03 0.0505 67.8
12.245733522310836 31 8.53122207973777 14.76240249394673 12.0 0.044703423325863495 8.0 8.0 4.3 4.1 4.0 2.0 6.00 0.935 1.53 1.00 1.24 226 13.8 1.90e+03 0.0294 43.6 76.6 7.68 394 0.000105 19.9 405 73.7 1.98e+04 1.14 141 269 26.1 4.65e+03 0.000167 68.2
13.245733522310836 33 7.890436600374878 15.384803565081404 14.0 0.04680911722722311 8.0 8.0 4.2 4.1 4.0 2.0 6.00 0.909 1.52 1.00 1.23 226 13.5 1.79e+03 0.107 42.3 76.7 7.15 328 0.0230 18.1 407 75.4 2.13e+04 1.62 146 269 25.2 4.36e+03 0.0310 66.0
14.245733522310836 36 7.109719407086401 16.24379612202782 16.0 0.048166598043141405 9.0 8.0 4.2 4.0 4.0 2.0 6.00 0.889 1.53 1.00 1.24 226 13.5 1.65e+03 0.171 40.6 76.7 6.38 266 0.0481 16.3 408 71.3 1.96e+04 2.24 140 269 23.2 3.87e+03 0.0721 62.2
