#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 69.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4606055835355407 2 10.076784378006753 12.49882055364008 1.0 2.605925911481687 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4606055835355407 3 10.805058987839756 10.179455563814232 2.0 0.14026663344816412 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.115 0.0392 0.00432 0.00128 0.0657 0.00 0.00 0.00 0.00 0.00 0.116 0.116 5.48e-07 0.116 0.000740 269 180 2.42e+04 269 155
2.460605583535541 6 10.80095418075467 12.093525149011862 3.0 0.046839824908158266 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 2.86 0.496 1.34 0.00128 1.16 136 67.7 6.11e+03 67.3 78.2 2.86 0.535 1.30 0.116 1.14 269 135 1.45e+04 135 120
3.460605583535541 9 10.758783280260722 14.39205054663167 5.0 0.04020814830586552 5.0 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 26.4 3.30 76.0 0.115 8.72 182 45.1 4.68e+03 0.00351 68.4 26.4 3.95 72.9 0.182 8.54 269 80.0 1.10e+04 0.0140 105
4.460605583535541 12 10.647869711698123 15.755668812066084 7.0 0.03796095042696017 5.0 5.0 3.0 1.5 3.0 1.2 4.00 0.667 1.52 0.00 1.23 26.4 4.17 79.9 0.123 8.94 71.5 19.6 1.03e+03 0.339 32.1 29.3 6.91 126 0.445 11.2 269 58.0 9.23e+03 0.508 96.1
5.460605583535541 15 11.170767678808913 17.28802585424443 9.0 0.03673631550547311 6.0 6.0 3.1 1.8 3.0 1.3 4.00 0.733 1.64 0.00 1.28 26.4 6.01 94.0 0.182 9.70 50.7 15.2 520 0.363 22.8 45.9 13.1 240 1.22 15.5 269 52.6 7.65e+03 0.679 87.5
6.460605583535541 19 12.405513871357245 18.80992424919653 11.0 0.03325637520537665 7.0 6.0 3.3 2.0 3.0 1.4 4.00 0.737 1.54 0.00 1.24 146 12.7 1.12e+03 0.698 33.4 53.5 10.5 314 0.514 17.7 146 21.5 1.37e+03 1.50 37.0 269 41.4 6.53e+03 0.686 80.8
7.460605583535541 23 12.39159016614844 19.638341146275838 12.0 0.036957862765942144 7.0 8.0 3.7 2.9 4.0 1.7 4.00 0.783 1.54 0.00 1.24 146 14.8 1.13e+03 1.50 33.6 53.3 9.75 278 0.623 16.7 193 32.8 2.86e+03 2.37 53.5 269 35.6 5.56e+03 1.09 74.6
8.460605583535541 25 12.645653216424915 20.873452062887733 14.0 0.033917464342740844 7.0 8.0 3.8 2.4 4.0 1.6 4.00 0.880 1.53 0.00 1.24 208 28.1 3.22e+03 1.84 56.7 53.6 8.71 231 0.918 15.2 235 57.4 6.86e+03 3.43 82.8 269 35.1 5.31e+03 1.58 72.8
