#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 305.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.32166161568266416 2 11.66666354352622 11.863392774666853 1.0 0.16099695471877631 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3216616156826642 3 12.746283936415965 10.919801309568518 2.0 0.13027984530674236 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0323 0.0116 0.000321 0.00128 0.0179 0.00 0.00 0.00 0.00 0.00 0.0336 0.0332 5.48e-07 0.0336 0.000740 269 180 2.42e+04 269 155
2.321661615682664 6 13.874511236029411 8.830133042362524 3.0 0.0882169031407706 2.0 5.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0323 0.00598 0.000167 0.000981 0.0129 140 68.7 6.29e+03 67.3 79.3 0.0339 0.0168 0.000328 0.0165 0.0181 269 136 1.45e+04 137 120
3.321661615682664 9 12.91386746794317 9.942661254025957 4.0 0.06688112495660094 4.0 6.0 3.3 3.0 4.0 1.7 3.00 0.556 1.03 0.00 1.01 1.45 0.167 0.233 0.000679 0.482 187 45.8 4.84e+03 0.814 69.6 1.45 0.171 0.232 0.000679 0.481 269 80.6 1.11e+04 1.63 105
4.321661615682665 11 13.620291740580681 11.325382553124298 6.0 0.057045222662089834 5.0 7.0 3.5 3.7 4.0 1.9 4.00 0.818 1.56 0.00 1.25 9.19 0.972 7.61 0.00128 2.76 133 20.2 2.02e+03 0.0363 44.9 9.19 1.24 7.40 0.0159 2.72 269 55.0 9.70e+03 0.0725 98.5
5.321661615682665 13 13.676209387763578 12.761488413958213 6.0 0.054105359014655505 6.0 7.0 3.7 3.9 4.0 2.0 4.00 0.846 1.64 0.00 1.28 21.1 2.46 37.9 0.00335 6.16 78.8 17.7 1.05e+03 0.0213 32.3 21.1 3.39 41.6 0.0166 6.45 269 55.5 9.08e+03 0.0425 95.3
6.321661615682665 16 14.396518068622637 14.52724858017341 8.0 0.050555133693360184 7.0 7.0 3.6 3.2 4.0 1.8 5.00 0.813 1.76 0.00 1.33 23.3 3.57 58.4 0.0241 7.64 71.0 14.3 615 0.0210 24.8 30.3 6.81 101 0.346 10.1 269 48.0 7.48e+03 0.0433 86.5
7.321661615682665 16 14.396518068622637 14.52724858017341 7.0 0.050555133693360184 7.0 7.0 3.6 3.2 4.0 1.8 5.00 1.00 1.73 1.00 1.32 23.3 3.57 58.4 0.0241 7.64 74.1 5.09 365 0.000176 19.1 66.0 16.6 543 0.910 23.3 269 30.9 7.11e+03 0.00172 84.3
8.321661615682665 18 14.326581898207444 14.260001168452956 8.0 0.04365369963004753 7.0 7.0 3.4 3.7 4.0 1.9 5.00 0.833 1.56 0.500 1.25 23.3 3.17 52.9 0.0176 7.27 93.9 7.74 529 0.108 23.0 55.9 13.7 472 0.0275 21.7 269 28.6 5.57e+03 0.140 74.7
