#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 94.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.46103672723966604 2 10.728756708496697 12.391425027012358 1.0 0.2869000795972214 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.461036727239666 3 10.333678412552546 9.934576962589155 2.0 0.16056237892712008 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0929 0.0318 0.00280 0.00128 0.0529 0.00 0.00 0.00 0.00 0.00 0.0942 0.0938 5.48e-07 0.0942 0.000740 269 180 2.42e+04 269 155
2.461036727239666 6 8.99613372601378 10.055754283769476 3.0 0.049063088615335676 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.25 0.557 1.74 0.00128 1.32 136 67.8 6.13e+03 67.3 78.3 3.25 0.588 1.70 0.0935 1.30 269 135 1.45e+04 136 120
3.461036727239666 9 7.737136864539774 11.893354268721078 4.0 0.0371113948744696 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 26.1 3.30 74.6 0.00128 8.64 182 45.2 4.70e+03 0.00517 68.6 26.1 4.03 71.3 0.177 8.45 269 80.1 1.10e+04 0.0103 105
4.461036727239666 12 8.856387507638651 13.200660949768908 6.0 0.035994498460833295 6.0 5.0 2.3 1.5 2.0 1.2 3.00 0.667 0.970 0.00 0.985 47.9 6.47 226 0.0474 15.0 67.3 18.4 902 0.0217 30.0 47.9 9.23 258 0.151 16.1 269 55.8 8.76e+03 0.0326 93.6
5.461036727239666 15 8.761191134200223 14.308324027606627 7.0 0.04499312307604162 6.0 6.0 3.6 3.3 4.0 1.8 4.00 0.800 1.60 0.00 1.26 47.9 5.76 181 0.126 13.5 50.5 14.4 550 0.0106 23.5 74.0 14.6 517 0.267 22.7 269 51.5 7.76e+03 0.0210 88.1
6.461036727239666 18 9.566836170643146 16.125115594330378 10.0 0.03811405790378273 6.0 7.0 3.4 3.7 3.5 1.9 4.00 0.778 1.36 0.00 1.17 127 13.1 966 0.222 31.1 80.0 11.0 537 0.00265 23.2 127 23.6 1.35e+03 2.70 36.7 269 43.2 7.05e+03 0.00398 84.0
7.461036727239666 20 9.274392968830306 17.50963347911637 10.0 0.03643404547853 7.0 7.0 3.4 3.6 3.0 1.9 4.00 0.900 1.78 0.00 1.33 316 29.8 5.46e+03 0.968 73.9 52.4 9.89 334 0.390 18.3 316 55.4 6.85e+03 11.0 82.8 269 41.9 6.76e+03 0.411 82.2
8.461036727239666 24 8.846998130598976 18.888429899465937 12.0 0.03518492359034258 8.0 8.0 3.7 4.7 3.5 2.2 4.00 0.792 1.56 0.00 1.25 316 37.8 7.39e+03 2.46 85.9 43.1 8.88 197 0.828 14.0 443 80.5 1.61e+04 18.5 127 269 36.4 5.55e+03 1.24 74.5
9.461036727239666 29 8.88201781234488 20.669954972380516 16.0 0.042515116004997286 9.0 9.0 4.1 5.6 4.0 2.4 4.00 0.793 1.46 0.00 1.21 316 48.2 7.53e+03 3.73 86.8 43.1 7.59 163 0.346 12.8 603 118 3.02e+04 22.0 174 269 31.9 4.75e+03 0.534 68.9
10.461036727239666 34 8.89875067490118 22.50850560612152 17.0 0.04398980952195587 9.0 10 4.4 7.3 4.0 2.7 5.00 0.853 1.77 0.00 1.33 316 56.5 7.14e+03 12.5 84.5 44.5 6.66 130 0.573 11.4 838 151 5.25e+04 49.3 229 269 28.9 4.37e+03 0.860 66.1
11.461036727239666 35 9.127794648978515 22.323888823326136 17.0 0.04528362744907222 9.0 10 4.3 7.5 4.0 2.7 6.00 1.03 1.91 1.00 1.38 316 54.9 7.02e+03 6.74 83.8 53.6 4.48 130 0.000836 11.4 1.09e+03 246 1.17e+05 67.7 342 269 24.5 4.12e+03 0.00139 64.2
12.461036727239666 36 8.866265391723788 22.48458229721001 17.0 0.04657744537618857 9.0 10 4.4 7.1 4.0 2.7 6.00 0.944 1.94 0.500 1.39 316 53.8 6.86e+03 11.4 82.8 58.6 4.75 134 0.0367 11.6 2.25e+03 289 2.40e+05 49.2 490 269 22.3 3.53e+03 0.0500 59.4
13.461036727239666 36 8.866265391723788 22.48458229721001 18.0 0.04657744537618857 9.0 10 4.4 7.1 4.0 2.7 6.00 0.972 1.91 1.00 1.38 316 53.8 6.86e+03 11.4 82.8 61.5 5.32 142 1.19 11.9 2.25e+03 327 3.22e+05 49.2 568 269 24.0 3.55e+03 1.91 59.5
14.461036727239666 38 9.23881800556169 22.87811416202179 19.0 0.048244036328993066 9.0 10 4.4 6.8 4.0 2.6 6.00 0.921 1.91 0.00 1.38 316 57.2 7.02e+03 17.2 83.8 80.4 6.38 206 1.06 14.3 2.59e+03 361 4.62e+05 57.2 680 269 24.9 3.61e+03 2.08 60.1
