#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 35.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0728537286218709 2 11.310565596022018 12.128947584729001 1.0 0.17920341114331925 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.072853728621871 3 9.674647487929855 10.261703505140137 2.0 0.06240659767836733 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0550 0.0192 0.000960 0.00128 0.0310 0.00 0.00 0.00 0.00 0.00 0.0562 0.0558 5.48e-07 0.0562 0.000740 269 180 2.42e+04 269 155
2.0728537286218707 6 9.687667549810014 9.28547919620001 3.0 0.03076937142423923 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.273 0.0551 0.0119 0.00128 0.109 138 68.1 6.19e+03 67.3 78.6 0.273 0.0734 0.0103 0.0556 0.101 269 135 1.45e+04 136 120
3.0728537286218707 9 11.027985237183081 11.66869673924189 4.0 0.03359398105496221 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 5.16 0.833 3.06 0.00128 1.75 184 45.4 4.76e+03 0.0394 69.0 5.16 0.899 2.96 0.273 1.72 269 80.2 1.11e+04 0.0788 105
4.072853728621871 12 11.68632548555418 13.359125041825976 7.0 0.04125986190457005 5.0 5.0 2.8 1.6 3.0 1.3 4.00 0.750 1.48 0.00 1.22 30.0 3.25 73.3 0.0301 8.56 118 18.4 1.50e+03 0.00747 38.7 30.0 4.06 70.5 1.74 8.40 269 51.2 8.75e+03 0.0112 93.5
5.072853728621871 17 11.785656862312397 16.146137015580766 9.0 0.043516430903168264 6.0 6.0 3.1 2.9 3.0 1.7 4.00 0.647 1.49 0.00 1.22 162 14.9 1.59e+03 0.299 39.9 65.7 13.5 451 0.00684 21.2 162 18.0 1.56e+03 3.09 39.5 269 42.9 6.50e+03 0.0126 80.6
6.072853728621871 20 11.951260825313318 17.657772185816977 12.0 0.04390460988370938 7.0 8.0 3.8 4.3 3.0 2.1 4.00 0.800 1.64 0.00 1.28 274 27.3 4.72e+03 1.74 68.7 47.2 10.9 323 0.0233 18.0 274 43.6 5.75e+03 7.49 75.8 269 40.6 6.13e+03 3.02 78.3
7.072853728621871 23 11.451127564977234 19.061124722137155 13.0 0.05049030136626578 7.0 8.0 3.9 3.4 3.0 1.9 5.00 0.826 2.06 0.00 1.44 282 44.4 7.94e+03 2.52 89.1 45.8 9.61 211 1.23 14.5 436 80.9 1.47e+04 11.4 121 269 37.7 5.40e+03 1.27 73.5
8.07285372862187 27 10.755972649829646 20.766965761831578 15.0 0.04699110835143841 8.0 9.0 4.3 4.6 4.0 2.1 5.00 0.815 1.85 0.00 1.36 282 51.2 7.79e+03 4.83 88.2 45.2 7.81 157 0.508 12.5 625 126 3.25e+04 39.6 180 269 33.3 4.71e+03 1.02 68.6
