#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 286.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5582789467882154 2 12.492134813605983 10.198151635908147 1.0 1.0125134712944677 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5582789467882154 3 10.190202493473999 10.9152277622091 2.0 0.13587379225600701 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00124 5.32e-09 0.00128 7.29e-05 0.00 0.00 0.00 0.00 0.00 0.00244 0.00201 5.48e-07 0.00244 0.000740 269 180 2.42e+04 269 155
2.5582789467882154 6 9.537659185495622 11.32607386103343 3.0 0.04752511333059486 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0345 0.00786 0.000178 0.00128 0.0133 284 105 1.83e+04 67.3 135 0.0345 0.0110 0.000152 0.00937 0.0123 284 160 1.82e+04 202 135
3.5582789467882154 11 9.810010435303377 11.94732074453118 5.0 0.031706329365689644 6.0 4.0 2.4 1.1 3.0 1.0 3.00 0.455 0.873 0.00 0.934 0.294 0.0367 0.00760 0.00128 0.0872 204 38.4 4.40e+03 5.57 66.3 0.294 0.0440 0.00734 0.00755 0.0857 269 67.5 9.56e+03 11.1 97.8
4.558278946788215 14 8.54685522787793 12.80429182396421 7.0 0.02874100918904345 6.0 6.0 2.7 2.4 3.0 1.5 3.00 0.714 0.989 0.00 0.994 6.76 0.517 3.23 0.00442 1.80 115 15.5 1.19e+03 0.350 34.5 6.76 0.573 3.19 0.0491 1.78 269 43.8 7.40e+03 3.28 86.0
5.558278946788215 18 8.839369972907114 13.820932196382852 9.0 0.028930815216919394 7.0 6.0 2.8 2.7 3.0 1.6 3.00 0.722 1.15 0.00 1.07 66.0 4.11 241 0.00785 15.5 56.4 11.3 409 0.146 20.2 66.0 4.54 240 0.0649 15.5 269 37.6 5.53e+03 0.259 74.4
6.558278946788215 23 8.890222060687577 15.267825208657287 10.0 0.030307301927232733 8.0 8.0 3.5 4.8 3.0 2.2 4.00 0.739 1.38 0.00 1.18 159 10.8 1.24e+03 0.0526 35.2 44.8 9.14 266 0.161 16.3 159 14.6 1.38e+03 0.0756 37.2 269 33.8 4.80e+03 0.322 69.2
7.558278946788215 26 8.29540987640728 16.90724601045821 13.0 0.03100599848912302 9.0 8.0 3.3 4.7 3.0 2.2 4.00 0.885 1.47 0.500 1.21 164 18.3 2.06e+03 0.0639 45.4 78.8 8.03 344 0.0592 18.6 225 30.9 3.70e+03 0.522 60.8 269 30.4 4.92e+03 0.180 70.2
8.558278946788215 26 8.29540987640728 16.90724601045821 12.0 0.03100599848912302 9.0 8.0 3.3 4.7 3.0 2.2 4.00 1.08 1.83 1.00 1.35 164 18.3 2.06e+03 0.0639 45.4 38.3 2.34 59.5 0.00210 7.72 389 66.3 1.07e+04 10.2 103 269 19.6 3.99e+03 0.00584 63.2
