#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 456.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8281414354553149 2 9.200055402610465 7.631437431456096 1.0 0.2638913975033361 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.828141435455315 3 11.058814587355224 8.913868408513487 2.0 0.0756932068497283 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.42e-07 0.00128 0.000736 0.00 0.00 0.00 0.00 0.00 0.00129 0.000862 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.828141435455315 6 12.112828583318134 7.665381114147156 3.0 0.05239823568423152 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00341 0.00110 1.61e-06 0.000945 0.00127 2.55e+04 6.40e+03 1.62e+08 67.3 1.27e+04 0.00470 0.00224 5.23e-06 0.00201 0.00229 2.55e+04 4.36e+03 1.07e+08 202 1.03e+04
3.828141435455315 9 12.853275831728078 8.793313763739942 4.0 0.02897513067921634 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.166 0.0190 0.00303 0.000189 0.0551 247 53.3 7.75e+03 0.179 88.0 0.166 0.0196 0.00302 0.000189 0.0549 269 87.3 1.31e+04 0.358 115
4.007862878786055 11 13.754867867131937 9.620722209532124 5.0 0.028184242090665244 5.0 4.0 2.0 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 0.661 0.0757 0.0401 0.000189 0.200 134 20.2 2.03e+03 0.245 45.0 0.661 0.0912 0.0402 0.000189 0.200 269 55.1 9.74e+03 0.349 98.7
5.007862878786055 13 14.527882984472246 10.208854936877021 7.0 0.03330864974351347 5.0 5.0 2.8 2.0 3.0 1.4 3.00 0.846 1.14 1.00 1.07 0.661 0.128 0.0597 0.000608 0.244 75.4 29.4 1.35e+03 0.362 36.8 0.827 0.255 0.121 0.000798 0.348 269 71.1 8.69e+03 0.724 93.2
6.007862878786055 15 15.457506910842977 11.401302986213397 8.0 0.037909390970227594 6.0 5.0 2.8 2.3 3.0 1.5 3.00 1.00 1.14 1.00 1.07 0.661 0.112 0.0529 0.00128 0.230 50.5 18.0 627 0.0401 25.0 0.831 0.269 0.138 0.00214 0.371 269 65.0 8.28e+03 0.0730 91.0
7.0000001556311595 16 15.18305490504026 11.799321261701111 9.0 0.040436683701576104 6.0 6.0 2.8 2.7 3.0 1.7 4.00 0.875 1.58 0.00 1.26 0.887 0.163 0.103 0.00171 0.321 53.7 9.63 403 0.00101 20.1 1.69 0.365 0.273 0.0196 0.522 269 45.8 7.72e+03 0.00159 87.8
8.00000015563116 20 15.6765719773114 13.37822360004706 10.0 0.03968805790254378 6.0 6.0 3.0 2.6 3.0 1.6 4.00 0.750 1.46 0.00 1.21 13.2 0.861 8.58 0.00278 2.93 59.5 14.5 424 0.208 20.6 13.2 1.11 8.61 0.0222 2.93 269 42.5 5.90e+03 0.675 76.8
