#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 52.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
17.006848049969093 45 10.74419329024128 21.274695424372638 19.0 0.0445078439023102 9.0 10 5.3 7.8 5.0 2.8 6.00 0.956 1.54 1.00 1.24 337 59.1 9.19e+03 1.77 95.9 57.2 4.97 141 0.309 11.9 2.51e+03 355 5.00e+05 10.7 707 269 21.5 3.46e+03 0.697 58.8
18.006848049969093 46 10.73005399440411 21.102654896206808 20.0 0.04549690710013931 9.0 11 5.6 8.8 5.5 3.0 6.00 1.00 1.47 1.00 1.21 337 57.8 9.06e+03 1.62 95.2 57.3 6.58 232 0.234 15.2 2.52e+03 420 6.32e+05 10.7 795 269 25.1 3.92e+03 0.886 62.6
19.006848049969093 46 10.73005399440411 21.102654896206808 20.0 0.04549690710013931 9.0 11 5.6 8.8 5.5 3.0 6.00 0.978 1.49 1.00 1.22 337 57.8 9.06e+03 1.62 95.2 57.3 4.03 104 0.138 10.2 2.52e+03 374 5.66e+05 9.27 752 269 17.5 2.89e+03 0.370 53.7
20.006848049969093 46 10.73005399440411 21.102654896206808 22.0 0.04549690710013931 9.0 11 5.6 8.8 5.5 3.0 7.00 0.935 1.97 1.00 1.40 337 57.8 9.06e+03 1.62 95.2 38.4 1.17 33.5 2.33e-07 5.79 4.97e+03 339 7.57e+05 7.79 870 269 8.69 1.83e+03 3.50e-07 42.8
21.006848049969093 47 10.637331032456254 21.074371427275036 22.0 0.04648597029796842 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.06 1.00 1.44 337 56.6 8.93e+03 1.77 94.5 70.7 3.14 183 7.22e-06 13.5 4.93e+03 382 8.25e+05 3.92 908 269 11.2 1.95e+03 1.14e-05 44.1
22.006848049969093 48 10.421077418280069 21.14051808454411 24.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 113 3.56 276 0.00400 16.6 4.94e+03 469 1.27e+06 4.41 1.13e+03 269 14.4 2.72e+03 0.0120 52.2
23.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.19 0.500 1.48 337 55.6 8.80e+03 2.17 93.8 118 4.08 312 0.149 17.6 2.66e+03 374 6.16e+05 4.41 785 269 16.1 2.94e+03 0.331 54.2
24.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 4.91 312 0.145 17.7 2.66e+03 374 6.16e+05 4.90 785 269 18.1 2.96e+03 0.147 54.4
25.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.130 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
26.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
27.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
28.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
29.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
30.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
31.006848049969093 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
32.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
33.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
34.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
35.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
36.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
37.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
38.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
39.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
40.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
41.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
42.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
43.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
44.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
45.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
46.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
47.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
48.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
49.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
50.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
51.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
52.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
53.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
54.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
55.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
56.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
57.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
58.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
59.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
60.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
61.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
62.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
63.00684804996909 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
64.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
65.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
66.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
67.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
68.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
69.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
70.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
71.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
72.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
73.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
74.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
75.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
76.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
77.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
78.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
79.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
80.0068480499691 48 10.421077418280069 21.14051808454411 23.0 0.04662448541688529 9.0 12 5.7 9.2 6.0 3.0 7.00 0.979 2.15 1.00 1.47 337 55.6 8.80e+03 2.17 93.8 117 5.01 312 0.131 17.7 2.67e+03 375 6.17e+05 4.90 786 269 18.3 2.96e+03 0.199 54.4
