#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 124.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6432364967213056 2 11.336427802718688 7.887191270341658 1.0 0.1770778823654778 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6432364967213056 3 10.515986281544508 10.215400065705461 2.0 0.08683116839462332 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000859 5.38e-07 0.00128 0.000734 0.00 0.00 0.00 0.00 0.00 0.00129 0.000866 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.643236496721306 6 12.361653178159104 10.345319125036605 3.0 0.05261603879468053 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.52 0.270 0.376 0.00128 0.613 1.53e+04 3.86e+03 5.83e+07 67.3 7.64e+03 1.52 0.304 0.356 0.102 0.597 1.53e+04 2.67e+03 3.85e+07 202 6.20e+03
3.643236496721306 9 12.107593269347335 12.564247154887532 4.0 0.02593750123893855 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 24.5 2.91 65.7 0.00218 8.11 182 45.2 4.69e+03 0.0100 68.5 24.5 3.26 63.9 0.0896 8.00 269 80.0 1.10e+04 0.0201 105
4.643236496721306 12 12.624554487665558 14.361575777276443 6.0 0.03385386516091956 6.0 4.0 2.3 1.3 2.5 1.2 3.00 0.667 0.970 0.00 0.985 24.5 3.69 61.1 0.0894 7.81 67.2 18.4 893 0.136 29.9 26.0 6.01 98.3 0.900 9.92 269 55.8 8.73e+03 0.204 93.4
5.643236496721306 16 12.723148400774633 16.876545675400827 8.0 0.03792181532663993 7.0 5.0 2.5 1.9 3.0 1.4 3.00 0.688 1.16 0.00 1.08 138 13.1 1.16e+03 0.759 34.1 67.5 13.5 493 0.129 22.2 138 19.2 1.18e+03 5.91 34.3 269 45.2 6.97e+03 0.320 83.5
6.643236496721306 18 12.622757323633373 17.732316725034067 8.0 0.0394342354600786 7.0 6.0 2.9 2.8 3.0 1.7 3.00 0.889 1.16 0.500 1.08 168 21.0 2.38e+03 1.47 48.8 52.2 11.7 371 0.464 19.2 177 36.5 3.51e+03 10.3 59.2 269 43.2 6.36e+03 1.74 79.8
7.643236496721306 20 12.45988990204467 18.989080244645002 9.0 0.03887624944854117 8.0 6.0 2.9 2.5 3.0 1.6 3.00 0.850 1.19 0.500 1.09 168 27.1 2.61e+03 1.62 51.1 58.9 9.74 298 0.213 17.3 306 59.8 7.57e+03 14.2 87.0 269 37.4 5.54e+03 0.531 74.4
8.643236496721306 20 12.45988990204467 18.989080244645002 9.0 0.03887624944854117 8.0 6.0 2.9 2.5 3.0 1.6 4.00 1.05 1.31 1.00 1.15 168 27.1 2.61e+03 1.62 51.1 73.0 6.65 341 0.00264 18.5 372 111 1.90e+04 39.0 138 269 31.6 5.93e+03 0.0124 77.0
9.643236496721306 20 12.45988990204467 18.989080244645002 9.0 0.03887624944854117 8.0 6.0 2.9 2.5 3.0 1.6 4.00 0.950 1.31 1.00 1.15 168 27.1 2.61e+03 1.62 51.1 55.2 7.31 270 0.279 16.4 574 150 4.58e+04 24.1 214 269 32.2 5.57e+03 0.703 74.6
