#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 402.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7001989286350292 2 8.100952102798008 8.374079619374708 1.0 0.16193279460793114 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7001989286350292 3 10.343667541680421 9.348077828785646 2.0 0.0764608884004725 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000865 5.23e-07 0.00128 0.000723 0.00 0.00 0.00 0.00 0.00 0.00131 0.000885 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.700198928635029 6 10.145829587801229 9.50368552924564 3.0 0.04238123250731521 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.175 0.0301 0.00504 0.00128 0.0710 5.87e+03 1.50e+03 8.49e+06 67.3 2.91e+03 0.175 0.0310 0.00497 0.00350 0.0705 5.87e+03 1.09e+03 5.50e+06 202 2.34e+03
3.700198928635029 9 12.88572410887827 10.88220396230171 5.0 0.03351553865756516 5.0 4.0 2.2 0.94 2.0 0.97 3.00 0.556 1.03 0.00 1.01 1.72 0.211 0.325 0.000710 0.570 260 54.9 8.44e+03 0.940 91.9 1.72 0.251 0.312 0.000710 0.559 269 88.7 1.36e+04 1.88 116
4.700198928635029 11 13.861532900482784 11.820732225451927 6.0 0.03547355937485664 6.0 5.0 2.7 1.8 2.0 1.3 3.00 0.727 1.42 0.00 1.19 1.72 0.193 0.264 0.00128 0.513 75.3 20.2 1.09e+03 0.0659 33.0 1.90 0.382 0.508 0.00417 0.713 269 63.5 9.74e+03 0.111 98.7
5.700198928635029 14 15.18207456560132 13.698086640731072 8.0 0.03175206886570131 7.0 5.0 2.9 1.8 3.0 1.4 4.00 0.786 1.72 0.00 1.31 15.4 1.29 16.7 0.00351 4.09 50.5 15.5 586 0.0205 24.2 15.4 1.70 16.3 0.109 4.04 269 55.3 8.16e+03 0.0308 90.3
6.700198928635029 14 15.18207456560132 13.698086640731072 7.0 0.03175206886570131 7.0 5.0 2.9 1.8 3.0 1.4 4.00 1.07 1.76 0.500 1.33 15.4 1.29 16.7 0.00351 4.09 53.7 4.15 222 0.00 14.9 17.3 3.22 33.2 0.349 5.76 269 34.6 7.84e+03 0.00103 88.5
7.700198928635029 17 15.574785055944387 13.320578333733122 9.0 0.03855608362263731 7.0 7.0 3.3 3.3 3.0 1.8 4.00 0.765 1.32 0.00 1.15 15.4 1.06 13.9 0.00260 3.72 45.6 8.31 318 0.000945 17.8 18.0 5.15 66.4 0.00355 8.15 269 31.2 5.11e+03 0.00189 71.5
8.700198928635029 20 15.262810493196088 14.722235082238123 11.0 0.039576046432477106 7.0 7.0 3.6 3.4 4.0 1.8 5.00 0.850 1.82 0.00 1.35 25.7 2.78 43.4 0.00351 6.59 53.8 7.19 236 0.00304 15.4 25.7 6.26 77.3 0.112 8.79 269 32.9 5.69e+03 0.00456 75.5
9.061873589787968 23 14.734226415861107 15.768480045148511 12.0 0.04551245339734867 8.0 7.0 3.7 3.5 4.0 1.9 5.00 0.826 1.88 0.00 1.37 43.2 4.47 109 0.00545 10.4 56.1 9.90 289 0.0353 17.0 43.2 9.30 196 0.480 14.0 269 37.5 5.87e+03 0.0766 76.6
10.001796223088574 26 14.255512907313651 16.690412696491343 14.0 0.04116915065923372 8.0 7.0 3.8 3.6 4.0 1.9 5.00 0.846 1.74 0.00 1.32 139 9.72 796 0.193 28.2 56.1 8.00 227 0.0248 15.1 139 18.2 1.03e+03 1.03 32.1 269 34.6 5.49e+03 0.0380 74.1
11.001796223088574 29 14.094628465445828 17.85296461965601 17.0 0.04591943727376069 8.0 7.0 4.1 3.6 4.0 1.9 5.00 0.931 1.85 0.00 1.36 163 16.7 1.54e+03 0.480 39.3 56.1 8.40 190 0.598 13.8 165 37.7 3.14e+03 2.83 56.0 269 34.8 4.94e+03 1.09 70.3
