#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 217.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.38045623355461666 2 11.092286902689054 7.751242716028706 1.0 0.20355918109788762 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3804562335546167 3 9.55105332637166 9.680711540658022 2.0 0.06530210142682785 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.41e-07 0.00128 0.000735 0.00 0.00 0.00 0.00 0.00 0.00129 0.000864 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.3804562335546167 6 8.712296480551652 8.958396411795581 3.0 0.04591663472826843 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.524 0.0923 0.0449 0.00128 0.212 2.01e+04 5.05e+03 1.00e+08 67.3 1.00e+04 0.524 0.101 0.0431 0.0274 0.208 2.01e+04 3.46e+03 6.62e+07 202 8.14e+03
3.3804562335546167 9 8.7847613965244 10.002590204191632 4.0 0.036570419289348656 5.0 4.0 2.9 1.1 3.0 1.1 3.00 0.556 1.03 0.00 1.01 4.11 0.520 1.84 0.00128 1.36 188 46.0 4.94e+03 0.0290 70.3 4.11 0.639 1.76 0.0187 1.33 269 80.7 1.12e+04 0.0580 106
4.380456233554616 12 6.568277773827222 11.389771681799054 7.0 0.036900616117016984 6.0 4.0 3.0 0.73 3.0 0.85 4.00 0.750 1.48 0.00 1.22 4.11 0.403 1.38 0.0104 1.18 67.3 17.9 944 0.000990 30.7 4.63 0.840 2.77 0.0209 1.67 269 55.5 8.86e+03 0.00179 94.1
5.380456233554616 15 6.706430962107327 13.406601688737455 9.0 0.03875036675026545 6.0 5.0 3.2 0.89 3.0 0.94 4.00 0.733 1.50 0.00 1.22 48.7 4.36 160 0.0231 12.7 69.5 12.1 546 0.00183 23.4 48.7 5.26 156 0.126 12.5 269 47.8 7.83e+03 0.00320 88.5
6.380456233554616 18 6.680084189250927 15.475499091751706 9.0 0.038952258357148356 7.0 5.0 3.4 1.1 3.5 1.0 4.00 0.833 1.68 0.00 1.29 176 16.3 1.84e+03 0.0762 42.9 86.0 12.4 605 0.0709 24.6 176 20.4 1.86e+03 1.35 43.1 269 43.0 6.96e+03 0.0781 83.4
7.380456233554616 21 6.181963585581964 16.80227438451123 11.0 0.04544430141667308 7.0 6.0 3.9 2.0 4.0 1.4 4.00 0.810 1.36 0.00 1.17 176 16.9 1.60e+03 0.140 39.9 69.7 9.45 327 0.0748 18.1 225 34.7 3.80e+03 2.55 61.6 269 37.4 5.78e+03 0.132 76.0
8.380456233554616 22 6.290259758328796 17.258251416356718 12.0 0.04760831576984799 7.0 7.0 4.0 2.7 3.5 1.6 4.00 0.909 1.52 0.00 1.23 176 20.1 1.74e+03 0.332 41.7 71.2 10.3 378 0.934 19.4 312 54.9 7.63e+03 7.48 87.3 269 37.1 5.71e+03 1.72 75.6
9.380456233554616 22 6.290259758328796 17.258251416356718 11.0 0.04760831576984799 7.0 7.0 4.0 2.7 3.5 1.6 4.00 1.00 1.62 0.500 1.27 176 20.1 1.74e+03 0.332 41.7 51.7 6.30 210 0.00279 14.5 339 78.9 1.13e+04 30.7 106 269 34.6 5.97e+03 0.0159 77.2
10.380456233554616 25 5.951056732264493 17.910289742498875 13.0 0.04994545952595115 7.0 7.0 4.2 2.4 4.0 1.5 4.00 0.840 1.39 0.00 1.18 176 20.8 1.69e+03 0.193 41.1 52.3 8.28 272 0.0645 16.5 426 110 2.55e+04 27.4 160 269 30.8 4.85e+03 0.0845 69.7
11.380456233554616 28 5.256000703290296 18.923203344453434 15.0 0.04833321792816407 8.0 8.0 4.3 2.7 4.0 1.7 4.00 0.857 1.39 0.00 1.18 176 22.1 1.74e+03 0.359 41.7 53.5 6.61 154 0.806 12.4 743 116 4.37e+04 15.2 209 269 28.1 4.20e+03 1.45 64.8
12.380456233554616 30 5.406653829499451 19.61692989312111 15.0 0.05178559063731865 8.0 8.0 4.4 2.6 4.0 1.6 4.00 0.900 1.47 0.00 1.21 187 27.3 2.54e+03 0.642 50.4 73.4 6.90 272 0.340 16.5 443 101 2.11e+04 20.1 145 269 26.3 4.28e+03 0.730 65.4
13.380456233554616 32 5.640352625083829 20.649949726456374 16.0 0.05114796197867849 9.0 8.0 4.3 3.1 4.0 1.8 4.00 0.906 1.31 0.00 1.15 287 40.2 5.13e+03 1.65 71.6 73.1 6.75 255 0.245 16.0 443 121 2.30e+04 38.1 152 269 26.0 4.06e+03 0.938 63.7
14.380456233554616 33 5.475715050498796 20.846873968020752 16.0 0.052746335790512196 9.0 9.0 4.5 3.8 4.0 2.0 4.00 0.970 1.28 1.00 1.13 287 39.4 4.99e+03 2.55 70.6 62.3 6.64 202 0.449 14.2 650 149 3.69e+04 48.7 192 269 26.0 3.78e+03 1.39 61.5
15.380456233554616 33 5.475715050498796 20.846873968020752 16.0 0.052746335790512196 9.0 9.0 4.5 3.8 4.0 2.0 4.00 0.970 1.28 1.00 1.13 287 39.4 4.99e+03 2.55 70.6 62.4 6.73 205 0.722 14.3 831 176 5.45e+04 87.0 233 269 25.9 3.75e+03 1.17 61.3
16.380456233554618 34 5.219721815016363 21.206433271648354 17.0 0.05195688520769323 9.0 9.0 4.4 4.1 4.0 2.0 4.00 0.941 1.27 0.500 1.13 287 38.5 4.86e+03 2.72 69.7 54.9 6.66 173 0.831 13.2 907 212 8.77e+04 98.0 296 269 25.6 3.52e+03 1.19 59.4
17.380456233554618 35 5.501010453023962 20.87071913340505 18.0 0.04859091023731325 9.0 9.0 4.4 4.2 4.0 2.0 4.00 0.943 1.29 0.00 1.14 287 37.4 4.76e+03 2.55 69.0 54.7 5.92 149 1.03 12.2 1.12e+03 234 1.25e+05 96.3 354 269 23.4 3.18e+03 1.87 56.4
18.380456233554618 36 5.762771719666354 20.618764637279824 19.0 0.049979221958379345 9.0 9.0 4.4 4.1 4.0 2.0 4.00 0.944 1.37 0.00 1.17 287 36.4 4.67e+03 1.65 68.3 59.3 6.06 162 1.86 12.7 1.30e+03 238 1.42e+05 91.6 377 269 23.4 3.20e+03 3.02 56.6
19.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.946 1.50 0.00 1.22 287 35.4 4.57e+03 0.759 67.6 60.1 6.01 164 1.93 12.8 1.30e+03 232 1.40e+05 87.0 374 269 23.1 3.18e+03 2.25 56.4
20.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 60.1 5.97 164 1.95 12.8 1.30e+03 232 1.40e+05 87.0 374 269 23.2 3.18e+03 2.04 56.4
21.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 6.00 163 2.15 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.26 56.3
22.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.99 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.26 56.3
23.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.26 56.3
24.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
25.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
26.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
27.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
28.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
29.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
30.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
31.380456233554618 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
32.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
33.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
34.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
35.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
36.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
37.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
38.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
39.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
40.38045623355462 37 6.04182241330319 20.49983748952857 20.0 0.04864747171899776 9.0 9.0 4.5 4.0 4.0 2.0 4.00 0.973 1.53 0.00 1.24 287 35.4 4.57e+03 0.759 67.6 59.7 5.98 163 2.14 12.8 1.31e+03 232 1.41e+05 87.0 375 269 23.2 3.17e+03 2.24 56.3
