#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 218.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.304136047853596 47 9.461795779645367 22.089672398550164 26.0 0.042399310213868065 9.0 10 5.1 7.4 6.0 2.7 7.00 0.851 2.13 0.00 1.46 310 38.2 4.68e+03 6.07 68.4 47.1 5.54 87.3 0.273 9.34 518 124 3.02e+04 26.4 174 269 23.1 3.06e+03 0.403 55.3
13.304136047853596 47 9.461795779645367 22.089672398550164 25.0 0.042399310213868065 9.0 10 5.1 7.4 6.0 2.7 7.00 1.02 2.46 0.00 1.57 310 38.2 4.68e+03 6.07 68.4 108 3.97 281 0.00 16.8 788 174 6.07e+04 30.0 246 269 15.4 2.98e+03 0.00 54.6
14.304136047853596 48 9.554399023555447 21.941717040980432 25.0 0.04330142319714186 9.0 11 5.3 7.7 6.0 2.8 7.00 0.979 2.28 0.00 1.51 310 37.4 4.61e+03 4.85 67.9 33.6 2.83 58.2 0.0116 7.63 1.34e+03 220 1.50e+05 31.9 387 269 15.7 2.81e+03 0.0169 53.0
15.304136047853596 48 9.554399023555447 21.941717040980432 24.0 0.04330142319714186 9.0 11 5.3 7.7 6.0 2.8 7.00 0.979 2.28 0.00 1.51 310 37.4 4.61e+03 4.85 67.9 38.4 3.85 63.7 0.936 7.98 1.74e+03 244 1.98e+05 30.8 445 269 19.7 3.05e+03 1.02 55.3
16.304136047853596 48 9.554399023555447 21.941717040980432 24.0 0.04330142319714186 9.0 11 5.3 7.7 6.0 2.8 7.00 0.979 2.23 0.500 1.49 310 37.4 4.61e+03 4.85 67.9 33.6 5.19 80.9 1.47 9.00 2.12e+03 244 2.38e+05 30.8 488 269 22.2 3.07e+03 2.25 55.4
17.304136047853596 50 9.640152664131795 22.43361220710411 25.0 0.04112132583272513 9.0 11 5.4 7.7 6.0 2.8 7.00 0.940 2.18 0.00 1.48 310 43.3 5.40e+03 6.37 73.5 35.3 4.95 65.1 1.67 8.07 1.79e+03 228 1.84e+05 36.4 429 269 21.1 2.91e+03 1.97 53.9
18.304136047853596 50 9.640152664131795 22.43361220710411 25.0 0.04112132583272513 9.0 11 5.4 7.7 6.0 2.8 7.00 0.980 2.18 0.500 1.48 310 43.3 5.40e+03 6.37 73.5 35.2 4.79 66.8 1.89 8.17 1.79e+03 240 1.90e+05 36.4 436 269 21.0 2.95e+03 1.95 54.3
19.304136047853596 50 9.640152664131795 22.43361220710411 25.0 0.04112132583272513 9.0 11 5.4 7.7 6.0 2.8 7.00 0.980 2.18 0.500 1.48 310 43.3 5.40e+03 6.37 73.5 35.2 4.81 67.3 1.89 8.21 1.79e+03 248 1.98e+05 36.4 445 269 21.0 2.95e+03 1.95 54.3
20.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.961 2.16 0.00 1.47 310 47.0 6.03e+03 6.67 77.6 35.2 4.69 67.6 1.51 8.22 1.79e+03 260 2.16e+05 37.5 465 269 20.6 2.91e+03 1.64 53.9
21.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 34.9 4.77 66.8 1.77 8.17 2.16e+03 283 2.76e+05 37.5 525 269 20.8 2.90e+03 1.89 53.9
22.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 34.9 4.72 67.0 1.57 8.18 2.16e+03 288 2.85e+05 37.5 534 269 20.7 2.90e+03 1.66 53.9
23.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 34.9 4.70 67.9 1.57 8.24 2.16e+03 297 3.10e+05 37.5 557 269 20.6 2.91e+03 1.66 53.9
24.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.65 68.8 1.53 8.30 2.40e+03 306 3.48e+05 37.5 590 269 20.6 2.93e+03 1.57 54.2
25.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.69 71.0 1.41 8.42 2.40e+03 306 3.48e+05 37.5 590 269 20.7 2.96e+03 1.49 54.4
26.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
27.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
28.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
29.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
30.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
31.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
32.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
33.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
34.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
35.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
36.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
37.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
38.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
39.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
40.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
41.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
42.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
43.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
44.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
45.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
46.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
47.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
48.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
49.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
50.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
51.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
52.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
53.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
54.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
55.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
56.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
57.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
58.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
59.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
60.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
61.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
62.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
63.304136047853596 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
64.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
65.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
66.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
67.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
68.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
69.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
70.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
71.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
72.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
73.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
74.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
75.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
76.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
77.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
78.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
79.3041360478536 51 9.62530043350103 22.762170390762567 26.0 0.04186585151911835 9.0 11 5.3 7.6 6.0 2.8 7.00 0.980 2.18 0.00 1.48 310 47.0 6.03e+03 6.67 77.6 36.4 4.71 71.0 1.41 8.43 2.40e+03 306 3.48e+05 37.5 590 269 20.8 2.96e+03 1.49 54.4
