#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 56.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773380400554847 2 8.038491357292113 11.549994788566163 1.0 0.16445593087227747 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0521246222431482 2 8.038491357292113 11.549994788566163 1.0 0.16445593087227747 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0173 0.00927 0.000128 0.00927 0.0113 0.00 0.00 0.00 0.00 0.00 0.0173 0.00927 0.000128 0.00927 0.0113 269 135 3.63e+04 135 190
2.012189600631376 4 12.18668131064386 11.144936820184627 3.0 0.08288347166606035 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.0173 0.00869 4.30e-05 0.00810 0.00656 145 96.4 6.97e+03 145 83.5 0.0185 0.0130 3.23e-05 0.0127 0.00568 269 140 1.21e+04 145 110
3.012189600631376 7 9.97280732271045 12.311123803798846 4.0 0.04819424740574433 4.0 3.0 1.7 0.90 1.0 0.95 2.00 0.857 0.810 1.00 0.900 0.294 0.0472 0.0119 0.00810 0.109 135 38.4 3.10e+03 28.7 55.7 0.294 0.0545 0.0113 0.0173 0.106 269 113 1.35e+04 57.3 116
4.012189600631376 11 9.111689076274851 11.611097576539153 5.0 0.03283123341594042 6.0 4.0 2.2 1.2 2.0 1.1 3.00 0.545 1.07 0.00 1.04 0.942 0.150 0.0877 0.00128 0.296 189 34.1 3.58e+03 0.868 59.8 0.942 0.241 0.0842 0.294 0.290 269 61.4 8.62e+03 5.21 92.8
5.012189600631376 15 8.364186464250478 12.891132283050188 7.0 0.04129888436090101 6.0 5.0 3.1 1.4 3.0 1.2 4.00 0.867 1.41 0.00 1.19 7.18 0.606 3.38 0.00810 1.84 65.6 20.0 809 0.0210 28.4 7.18 0.787 3.28 0.312 1.81 269 60.5 7.64e+03 0.0420 87.4
6.012189600631376 18 8.399524449464808 14.15357856856637 9.0 0.040704111987229126 6.0 6.0 3.4 1.7 4.0 1.3 4.00 0.778 1.36 0.00 1.17 60.2 4.03 199 0.128 14.1 80.5 11.0 492 0.0142 22.2 60.2 4.70 198 0.431 14.1 269 32.0 4.43e+03 0.0317 66.5
7.012189600631376 22 8.7296257288344 15.375078132209397 10.0 0.04836151008288125 6.0 6.0 3.7 2.4 4.0 1.5 4.00 0.864 1.55 0.00 1.25 60.2 5.39 188 0.242 13.7 40.9 7.96 169 0.0259 13.0 67.4 9.79 347 1.86 18.6 269 31.8 4.56e+03 0.0389 67.5
8.012189600631377 26 8.281650044586117 16.67762655953791 12.0 0.04560048656971361 7.0 7.0 3.8 2.7 4.0 1.6 5.00 0.846 1.58 0.00 1.26 206 13.8 1.70e+03 0.270 41.3 49.1 8.50 192 0.996 13.8 206 21.9 2.05e+03 3.16 45.3 269 32.4 4.51e+03 1.82 67.2
9.012189600631377 28 8.134728669171064 17.65063496996105 12.0 0.042475348605414055 8.0 7.0 3.9 2.6 4.0 1.6 5.00 0.893 1.43 1.00 1.20 343 25.8 5.45e+03 0.342 73.8 64.9 6.94 233 0.000525 15.3 343 48.5 7.51e+03 9.90 86.7 269 25.9 3.99e+03 0.00191 63.2
10.012189600631377 31 8.153261250722496 19.114591145129705 12.0 0.04213574760314107 9.0 7.0 3.9 2.5 4.0 1.6 5.00 0.903 1.36 1.00 1.16 343 36.7 6.37e+03 0.472 79.8 65.5 6.33 208 0.0351 14.4 549 80.0 1.72e+04 22.1 131 269 24.9 3.65e+03 0.0551 60.4
