#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 47.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1207988856577007 2 10.280045893762903 12.48426534359487 1.0 0.7186920062581117 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1207988856577007 3 8.542987811576307 11.931852463551273 2.0 0.1099573902099904 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.112 0.0381 0.00408 0.00128 0.0638 0.00 0.00 0.00 0.00 0.00 0.113 0.113 5.48e-07 0.113 0.000740 269 180 2.42e+04 269 155
2.1207988856577007 6 7.419809321329651 12.245192111779673 3.0 0.03883360077377843 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.02 0.356 0.667 0.00153 0.817 136 67.7 6.11e+03 67.3 78.2 2.02 0.394 0.639 0.113 0.799 269 135 1.45e+04 135 120
3.1207988856577007 9 7.539629407273673 12.807364771577006 4.0 0.0316265979804856 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 8.82 1.22 8.57 0.00178 2.93 182 45.1 4.61e+03 1.40 67.9 8.82 1.68 8.20 0.0174 2.86 269 80.0 1.09e+04 2.81 104
4.120798885657701 12 9.570431524025548 14.17633529550676 6.0 0.03071469503170783 6.0 4.0 2.3 1.5 2.0 1.2 3.00 0.667 0.970 0.00 0.985 39.9 4.25 132 0.00958 11.5 67.2 18.3 975 0.00278 31.2 39.9 5.33 132 0.0827 11.5 269 55.9 8.90e+03 0.0559 94.3
5.120798885657701 16 10.160553686502489 16.778399380772836 9.0 0.03356568356050943 7.0 6.0 2.8 2.2 3.0 1.5 4.00 0.750 1.40 0.00 1.18 130 16.5 1.36e+03 0.130 36.9 67.2 13.5 550 0.00368 23.5 130 20.9 1.36e+03 1.99 36.9 269 46.2 7.12e+03 0.0713 84.4
6.120798885657701 21 11.635101102852852 17.910022031859196 10.0 0.03668561435567979 7.0 8.0 3.5 3.2 4.0 1.8 4.00 0.714 1.41 0.00 1.19 130 19.5 1.61e+03 0.407 40.2 71.7 10.7 360 0.0172 19.0 169 35.1 3.05e+03 1.25 55.2 269 37.0 5.64e+03 0.0277 75.1
7.120798885657701 24 12.068177341794389 19.194020658395658 13.0 0.0354487076999675 8.0 8.0 3.9 4.3 4.0 2.1 4.00 0.833 1.36 0.00 1.17 130 22.9 1.72e+03 0.997 41.5 74.9 8.82 352 0.102 18.8 258 54.8 6.61e+03 8.14 81.3 269 33.4 5.32e+03 0.182 72.9
8.1207988856577 27 12.309109480193719 20.81528018276242 14.0 0.03768874963936462 9.0 8.0 4.0 4.5 4.0 2.1 4.00 0.852 1.59 0.00 1.26 196 31.2 2.66e+03 2.02 51.6 55.4 8.15 212 0.129 14.6 314 80.7 1.05e+04 22.5 102 269 33.3 5.08e+03 0.210 71.3
9.1207988856577 29 12.485855714256008 21.66469356655861 14.0 0.04048050887191015 9.0 8.0 4.0 4.5 4.0 2.1 4.00 0.966 1.61 0.00 1.27 229 38.1 3.82e+03 2.73 61.8 43.0 6.85 150 0.186 12.3 452 119 1.97e+04 40.2 140 269 30.9 4.69e+03 0.252 68.5
10.1207988856577 31 12.687824416883158 22.228686235615594 16.0 0.03988846486065135 9.0 9.0 4.2 4.9 4.0 2.2 4.00 0.903 1.49 0.00 1.22 229 37.5 3.63e+03 2.73 60.2 43.1 6.64 137 0.863 11.7 774 145 3.91e+04 40.2 198 269 29.1 4.37e+03 1.03 66.1
11.1207988856577 31 12.687824416883158 22.228686235615594 15.0 0.03988846486065135 9.0 9.0 4.2 4.9 4.0 2.2 4.00 0.968 1.63 0.00 1.28 229 37.5 3.63e+03 2.73 60.2 43.1 6.89 129 1.75 11.4 779 179 5.92e+04 40.2 243 269 29.6 4.33e+03 1.88 65.8
12.1207988856577 35 12.542141121840944 22.408066362631967 16.0 0.04098182025395237 9.0 10 4.4 5.3 4.0 2.3 4.00 0.857 1.42 0.00 1.19 229 35.9 3.28e+03 2.73 57.3 43.1 6.65 127 0.854 11.3 870 167 5.81e+04 33.7 241 269 26.6 3.89e+03 0.929 62.4
13.1207988856577 35 12.542141121840944 22.408066362631967 17.0 0.04098182025395237 9.0 10 4.4 5.3 4.0 2.3 4.00 0.971 1.44 1.00 1.20 229 35.9 3.28e+03 2.73 57.3 43.1 6.15 126 1.38 11.2 1.10e+03 194 8.82e+04 33.7 297 269 26.7 3.92e+03 1.50 62.6
14.1207988856577 36 12.307226054076578 22.66379115374157 16.0 0.04215272940406529 9.0 10 4.3 5.4 4.0 2.3 5.00 0.972 1.57 1.00 1.25 229 38.7 3.47e+03 5.78 58.9 44.6 5.88 115 1.27 10.7 1.13e+03 218 1.09e+05 48.4 330 269 25.6 3.91e+03 1.39 62.5
