#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 264.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6657945318987473 2 9.495380541359541 7.5514577393964775 1.0 0.40466757501455825 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6657945318987473 3 11.30054132732279 8.680940900053152 2.0 0.08681664523075529 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000861 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.6657945318987473 6 11.409850547167352 9.409008571751352 3.0 0.04700246314334805 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0627 0.0112 0.000638 0.00128 0.0253 2.99e+04 7.50e+03 2.22e+08 67.3 1.49e+04 0.0627 0.0119 0.000623 0.00264 0.0250 2.99e+04 5.09e+03 1.47e+08 202 1.21e+04
3.6657945318987473 9 11.29544300657541 11.714174628171822 4.0 0.02985539910026098 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.757 0.121 0.0598 0.0153 0.244 295 59.3 1.07e+04 0.261 103 0.757 0.146 0.0561 0.0647 0.237 295 92.6 1.53e+04 0.522 124
4.665794531898747 14 11.727265742638215 13.165514623247876 7.0 0.040191230685946 6.0 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 3.36 0.589 1.30 0.0390 1.14 60.7 14.7 517 0.00362 22.7 3.36 0.685 1.24 0.202 1.11 269 42.6 5.72e+03 0.00543 75.6
5.665794531898747 20 12.303899786570835 13.745676269535469 10.0 0.04290017043552827 6.0 6.0 3.4 2.6 3.0 1.6 4.00 0.650 1.19 0.00 1.09 10.7 0.985 6.14 0.0390 2.48 99.5 10.8 613 0.00181 24.8 10.7 1.65 6.72 0.632 2.59 269 32.3 4.74e+03 0.00365 68.9
6.665794531898747 24 10.878698720748114 15.143561363056307 11.0 0.039547713659833575 6.0 6.0 3.8 2.1 4.0 1.5 5.00 0.917 1.64 0.500 1.28 88.0 5.74 329 0.0801 18.1 43.7 8.50 216 0.00331 14.7 88.0 7.13 324 1.14 18.0 269 29.7 4.14e+03 0.0205 64.3
7.665794531898747 28 10.369282224688545 15.961733999475324 13.0 0.03703669501953832 7.0 7.0 3.9 3.1 4.0 1.8 5.00 0.821 1.41 0.00 1.19 245 13.7 2.33e+03 0.125 48.3 62.1 8.25 213 0.0468 14.6 245 20.0 2.54e+03 1.14 50.4 269 26.9 3.77e+03 1.91 61.4
8.665794531898747 31 10.199270398043932 17.210080024831054 15.0 0.035857169243111185 8.0 7.0 4.1 3.6 4.0 1.9 5.00 0.871 1.38 0.00 1.18 311 26.4 5.10e+03 0.254 71.4 64.2 7.47 208 1.01 14.4 333 44.1 8.09e+03 1.76 89.9 269 25.6 3.66e+03 1.86 60.5
