#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 18.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.038966594157962 29 13.248519970706802 21.925964869628093 15.0 0.04545154111655816 9.0 6.0 3.3 2.5 3.0 1.6 4.00 0.897 1.45 0.00 1.21 277 38.1 4.67e+03 5.99 68.3 53.8 7.23 174 1.31 13.2 384 95.0 1.64e+04 19.0 128 269 30.9 4.70e+03 2.61 68.6
10.038966594157962 32 13.684068585999425 23.232815591851736 16.0 0.04278335612270005 9.0 6.0 3.4 2.5 3.0 1.6 4.00 0.875 1.47 0.00 1.21 277 44.4 5.83e+03 7.94 76.4 53.8 6.67 160 1.09 12.6 714 128 3.38e+04 19.5 184 269 28.7 4.32e+03 1.20 65.7
11.038966594157962 35 13.064765841496566 23.72065143086577 16.0 0.04152882332028489 9.0 7.0 3.8 3.5 4.0 1.9 4.00 0.886 1.40 0.00 1.18 277 51.1 6.85e+03 8.01 82.8 53.8 6.36 149 0.740 12.2 752 165 5.28e+04 21.2 230 269 27.1 4.05e+03 1.88 63.6
12.038966594157962 35 13.064765841496566 23.72065143086577 16.0 0.04152882332028489 9.0 7.0 3.8 3.5 4.0 1.9 4.00 0.971 1.26 1.00 1.12 277 51.1 6.85e+03 8.01 82.8 53.8 6.15 151 0.693 12.3 1.07e+03 209 8.93e+04 36.4 299 269 26.9 4.05e+03 1.50 63.6
13.038966594157962 36 13.025786113945877 23.920166535865622 17.0 0.04271536112943588 9.0 8.0 4.0 4.2 4.0 2.1 4.00 1.03 1.46 1.00 1.21 277 56.2 7.57e+03 10.5 87.0 53.9 5.43 141 0.493 11.9 1.43e+03 286 1.78e+05 33.0 421 269 25.6 3.99e+03 1.13 63.1
14.001461826084867 38 12.860307049944478 24.557543713106497 18.0 0.045088436747737874 9.0 8.0 4.1 4.5 4.0 2.1 4.00 0.921 1.53 0.500 1.24 277 66.8 9.25e+03 15.2 96.2 53.9 5.72 139 0.590 11.8 2.82e+03 304 3.18e+05 33.0 564 269 24.8 3.78e+03 1.56 61.5
15.001461826084867 38 12.860307049944478 24.557543713106497 18.0 0.045088436747737874 9.0 8.0 4.1 4.5 4.0 2.1 4.00 0.974 1.54 1.00 1.24 277 66.8 9.25e+03 15.2 96.2 53.9 5.34 131 0.464 11.4 2.87e+03 350 3.94e+05 33.0 627 269 25.0 3.82e+03 0.903 61.8
16.000542148749958 39 12.715642649575678 24.807564134635545 19.0 0.04627497455688887 9.0 8.0 4.1 4.5 4.0 2.1 4.00 0.949 1.52 1.00 1.23 292 72.6 1.03e+04 17.4 102 53.9 5.51 126 0.629 11.2 2.87e+03 385 4.57e+05 44.4 676 269 24.8 3.71e+03 1.27 60.9
17.000542148749958 40 12.859387435277702 25.1144729212945 19.0 0.04746151236603987 9.0 8.0 4.2 4.5 4.0 2.1 4.00 0.950 1.54 0.500 1.24 292 72.6 1.00e+04 18.7 100 53.9 5.68 123 0.601 11.1 2.87e+03 411 5.38e+05 45.5 734 269 24.5 3.61e+03 1.28 60.1
18.000542148749958 40 12.859387435277702 25.1144729212945 20.0 0.04746151236603987 9.0 8.0 4.2 4.5 4.0 2.1 4.00 1.00 1.59 1.00 1.26 292 72.6 1.00e+04 18.7 100 53.9 5.44 122 0.586 11.1 2.54e+03 416 5.20e+05 45.5 721 269 24.4 3.62e+03 1.10 60.2
19.000542148749958 41 12.668653967869751 25.448474045115194 21.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.951 1.60 0.00 1.26 292 78.0 1.10e+04 20.1 105 53.9 5.63 120 1.06 10.9 2.78e+03 433 5.91e+05 46.5 769 269 24.0 3.55e+03 1.11 59.5
20.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.27 120 0.703 10.9 2.94e+03 455 6.85e+05 46.5 828 269 23.8 3.55e+03 0.997 59.6
21.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.41 119 1.09 10.9 2.98e+03 468 7.30e+05 46.5 855 269 23.9 3.55e+03 1.32 59.5
22.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.12 10.9 2.98e+03 480 7.83e+05 46.5 885 269 23.9 3.55e+03 1.36 59.5
23.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.38 119 1.09 10.9 3.02e+03 486 8.11e+05 46.5 901 269 23.9 3.55e+03 1.30 59.6
24.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.38 119 1.06 10.9 3.06e+03 488 8.22e+05 46.5 907 269 23.9 3.55e+03 1.29 59.6
25.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 492 8.41e+05 46.5 917 269 23.9 3.55e+03 1.29 59.6
26.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
27.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
28.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
29.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
30.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
31.000542148749958 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
32.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
33.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
34.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
35.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
36.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
37.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
38.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
39.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
40.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
41.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
42.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
43.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
44.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
45.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
46.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
47.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
48.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
49.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
50.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
51.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
52.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
53.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
54.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
55.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
56.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
57.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
58.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
59.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
60.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
61.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
62.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
63.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
64.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
65.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
66.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
67.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
68.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
69.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
70.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
71.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
72.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
73.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
74.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
75.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
76.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
77.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
78.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
79.00054214874996 41 12.668653967869751 25.448474045115194 20.0 0.04864805017519087 9.0 8.0 4.2 4.4 4.0 2.1 4.00 0.976 1.57 1.00 1.25 292 74.7 9.97e+03 20.1 99.8 53.9 5.39 119 1.06 10.9 3.06e+03 496 8.61e+05 46.5 928 269 23.9 3.55e+03 1.29 59.6
