#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 371.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.27035343525332256 2 7.8610767298028446 11.294220709233592 1.0 0.18062025627629116 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2703534352533226 3 9.136866813766993 9.29405113768084 2.0 0.06892986876187933 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0104 0.00431 2.74e-05 0.00128 0.00524 0.00 0.00 0.00 0.00 0.00 0.0116 0.0112 5.48e-07 0.0116 0.000740 269 180 2.42e+04 269 155
2.2703534352533223 6 8.196069447397448 9.381981404263161 3.0 0.03236785089813584 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0643 0.0129 0.000651 0.00128 0.0255 151 71.5 6.86e+03 67.3 82.8 0.0643 0.0163 0.000583 0.0110 0.0241 269 137 1.45e+04 143 121
3.2703534352533223 9 6.540053398262641 11.631350343148013 4.0 0.03228195448933742 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 2.39 0.339 0.629 0.00274 0.793 202 47.7 5.52e+03 0.0609 74.3 2.39 0.355 0.618 0.0643 0.786 269 82.3 1.16e+04 0.122 108
4.270353435253322 10 6.9878216451137405 12.216619559912134 4.0 0.03586883832148602 5.0 4.0 2.4 1.4 2.5 1.2 3.00 0.800 1.07 0.500 1.03 2.39 0.378 0.574 0.00655 0.758 117 22.4 1.68e+03 3.58 41.0 2.46 0.747 0.878 0.617 0.937 269 61.1 9.67e+03 6.82 98.3
5.270353435253322 14 6.195328647839541 14.258115002151678 6.0 0.040452356667709057 6.0 5.0 2.6 1.6 2.0 1.3 3.00 0.643 0.863 0.00 0.929 12.3 1.93 16.7 0.0373 4.08 67.0 15.5 630 0.455 25.1 12.3 2.59 15.5 1.02 3.93 269 48.1 7.39e+03 0.683 86.0
6.270353435253322 18 5.023078049059957 16.37779303620624 8.0 0.03228558030260731 7.0 6.0 2.8 2.3 2.5 1.5 3.00 0.722 0.918 0.00 0.958 94.7 7.54 493 0.242 22.2 67.3 11.9 362 0.0981 19.0 94.7 9.43 479 2.63 21.9 269 40.3 5.82e+03 0.533 76.3
7.270353435253322 22 5.862701217579744 17.708571816722415 10.0 0.03261700903036091 7.0 6.0 3.2 2.7 3.0 1.7 3.00 0.773 1.04 0.00 1.02 180 16.0 1.75e+03 0.500 41.8 67.3 9.62 279 0.106 16.7 180 24.1 2.02e+03 10.8 44.9 269 33.7 5.02e+03 2.93 70.8
8.270353435253323 27 6.0960869359049115 19.76447065619498 12.0 0.03492540750053908 8.0 7.0 3.6 3.1 4.0 1.8 3.00 0.778 1.03 0.00 1.01 280 36.9 5.57e+03 0.834 74.6 67.3 7.77 233 0.854 15.3 280 56.4 7.52e+03 15.3 86.7 269 28.8 4.27e+03 1.54 65.3
