#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 240.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7158531870499325 2 8.599667825111306 7.92899304685583 1.0 0.17240798646750444 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7158531870499325 3 10.316502698332181 9.721659896090424 2.0 0.06147889647128087 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000859 5.38e-07 0.00128 0.000733 0.00 0.00 0.00 0.00 0.00 0.00129 0.000867 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.7158531870499325 6 10.910198552403104 9.585742446413466 3.0 0.03853364626268496 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0212 0.00473 6.82e-05 0.00128 0.00826 1.41e+04 3.56e+03 4.94e+07 67.3 7.03e+03 0.0225 0.0118 0.000130 0.0129 0.0114 1.41e+04 2.46e+03 3.25e+07 202 5.70e+03
3.7158531870499325 9 11.651378972986059 11.354791185580334 4.0 0.03450289907167739 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.348 0.0714 0.0151 0.00459 0.123 190 46.2 5.03e+03 0.0522 70.9 0.348 0.0820 0.0144 0.0258 0.120 269 81.0 1.12e+04 0.104 106
4.715853187049932 14 11.435889598594988 13.108292627042005 7.0 0.031349970852528865 7.0 4.0 2.3 1.3 2.0 1.1 3.00 0.571 0.879 0.00 0.938 2.41 0.346 0.516 0.0188 0.718 72.4 15.5 696 0.0137 26.4 2.41 0.417 0.489 0.204 0.699 269 42.8 5.99e+03 0.949 77.4
5.715853187049932 17 10.89894324702415 14.036382265645315 9.0 0.03129331563584951 6.0 5.0 2.7 1.5 3.0 1.2 3.00 0.765 1.19 0.00 1.09 20.5 1.99 27.0 0.0212 5.20 111 12.6 925 1.35 30.4 20.5 2.48 26.1 0.365 5.11 269 36.4 6.18e+03 2.71 78.6
6.715853187049932 20 10.302250101104352 15.150656967631864 9.0 0.033653246107063356 6.0 5.0 3.2 1.4 3.5 1.2 4.00 0.850 1.61 0.00 1.27 46.7 4.29 123 0.133 11.1 56.3 10.5 361 0.0216 19.0 46.7 6.23 134 1.63 11.6 269 34.8 5.03e+03 3.31 70.9
7.715853187049932 24 10.498417423251041 15.78580039647263 12.0 0.04038389532847602 7.0 6.0 3.4 2.3 4.0 1.5 4.00 0.833 1.28 0.00 1.13 46.7 4.17 107 0.225 10.3 61.5 7.74 242 0.0461 15.6 67.1 12.4 394 1.63 19.9 269 29.7 4.28e+03 0.387 65.4
8.715853187049932 28 10.603293221588247 17.437445112649037 14.0 0.03916318750694607 7.0 6.0 3.5 2.3 4.0 1.5 5.00 0.857 1.68 0.00 1.30 205 16.5 1.82e+03 0.368 42.7 54.7 7.76 228 0.793 15.1 205 26.2 1.93e+03 6.59 43.9 269 28.0 4.10e+03 1.19 64.0
