#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 108.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.18867383058168752 2 8.47653989797341 8.017811987339966 1.0 0.16557473703986983 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1886738305816875 3 8.179295275588563 10.137872910518544 2.0 0.11802409681677425 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.36e-07 0.00128 0.000732 0.00 0.00 0.00 0.00 0.00 0.00130 0.000870 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.1886738305816875 6 7.1768780274063735 9.00099230051219 3.0 0.05407614275040046 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0620 0.0117 0.000610 0.00128 0.0247 1.18e+04 2.99e+03 3.47e+07 67.3 5.89e+03 0.0633 0.0324 0.00112 0.0339 0.0334 1.18e+04 2.08e+03 2.28e+07 202 4.78e+03
3.1886738305816875 9 6.265970349146868 8.947104015496066 4.0 0.04587248432910935 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.0620 0.00999 0.000425 0.000179 0.0206 183 45.3 4.75e+03 0.0214 68.9 0.0691 0.0182 0.000858 0.000179 0.0293 269 80.2 1.11e+04 0.0428 105
4.1886738305816875 13 5.587999502506204 10.18227236236436 6.0 0.05061914920061183 5.0 5.0 2.6 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 1.35 0.114 0.138 0.00128 0.371 105 16.8 1.14e+03 0.0272 33.8 1.35 0.123 0.137 0.00149 0.370 269 47.7 7.97e+03 0.0465 89.3
5.1886738305816875 14 6.2196911886614705 10.996406993780065 6.0 0.04302828094617039 5.0 5.0 2.6 1.6 2.0 1.3 4.00 0.929 1.61 0.500 1.27 6.34 0.558 2.89 0.00139 1.70 148 15.5 1.79e+03 0.0240 42.3 6.34 0.762 2.92 0.00450 1.71 269 44.6 8.27e+03 0.0477 90.9
6.1886738305816875 16 6.998669922737186 12.124720366087969 6.0 0.03461219722654509 6.0 6.0 3.0 2.7 2.5 1.6 4.00 0.875 1.32 1.00 1.15 19.5 1.71 25.0 0.00367 5.00 76.8 14.3 832 0.00157 28.8 19.5 2.29 26.7 0.0239 5.16 269 45.3 7.70e+03 0.00274 87.7
7.1886738305816875 19 8.409623979549993 13.63291121448645 8.0 0.032814248572287916 7.0 6.0 2.8 2.7 2.0 1.6 4.00 0.789 1.06 1.00 1.03 19.5 1.96 22.8 0.0206 4.77 71.4 12.0 592 0.0558 24.3 25.8 4.14 53.6 0.0653 7.32 269 38.7 6.46e+03 0.112 80.4
8.188673830581688 24 9.71808551156912 15.61661156766484 11.0 0.03117602758180735 8.0 6.0 2.8 2.5 2.5 1.6 4.00 0.750 1.07 0.00 1.03 93.6 9.94 581 0.0538 24.1 71.1 9.36 338 0.0307 18.4 93.6 12.9 600 0.0691 24.5 269 33.1 5.23e+03 0.310 72.3
