#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 73.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9873399300927379 2 9.053873861553596 12.314053873648687 1.0 0.22837444132532117 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.042967189814063 2 9.053873861553596 12.314053873648687 1.0 0.22837444132532117 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0796 0.0404 0.00307 0.0404 0.0554 0.00 0.00 0.00 0.00 0.00 0.0796 0.0404 0.00307 0.0404 0.0554 269 135 3.63e+04 135 190
2.042967189814063 4 7.962207152527214 12.149982760828216 3.0 0.062475625559404065 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.0796 0.0404 0.00204 0.0404 0.0452 135 135 0.00 135 0.00 0.0809 0.0802 5.48e-07 0.0802 0.000740 269 202 6.04e+03 202 77.7
3.037394008929355 7 7.647365611419738 12.677293476971174 4.0 0.0728541314223903 4.0 4.0 2.6 0.95 3.0 0.98 2.00 0.286 0.571 0.00 0.756 1.11 0.202 0.162 0.0796 0.402 182 106 7.18e+03 136 84.8 1.11 0.213 0.157 0.0809 0.397 269 129 9.79e+03 137 99.0
4.037394008929355 10 7.684091040262521 14.911618723618796 5.0 0.05281579832116149 5.0 5.0 2.8 2.2 3.0 1.5 3.00 0.700 0.900 0.500 0.949 17.1 2.11 28.1 0.113 5.30 89.7 21.9 1.49e+03 0.00748 38.6 17.1 2.77 25.9 1.24 5.09 269 57.4 8.94e+03 8.82 94.6
5.037394008929355 16 6.73422025324184 16.88920273315408 8.0 0.05101883281021613 6.0 6.0 3.3 3.1 3.0 1.8 3.00 0.688 1.03 0.00 1.01 83.7 8.62 452 0.807 21.3 61.4 17.9 494 0.00107 22.2 83.7 10.5 439 2.78 21.0 269 53.3 6.46e+03 4.41 80.3
6.037394008929355 21 6.224428602349256 18.516875013168267 9.0 0.046091710931979814 7.0 8.0 4.2 5.2 4.0 2.3 3.00 0.714 1.21 0.00 1.10 89.3 12.0 668 1.11 25.9 28.5 8.60 110 0.962 10.5 101 21.7 969 5.59 31.1 269 29.3 3.63e+03 1.92 60.2
7.037394008929355 24 6.005162594234577 19.829686369841358 10.0 0.04473660016124883 8.0 9.0 4.7 6.1 4.5 2.5 4.00 0.875 1.33 0.500 1.15 102 17.0 935 1.26 30.6 42.6 9.27 205 0.717 14.3 173 36.3 2.13e+03 22.5 46.1 269 35.9 4.62e+03 2.56 68.0
8.037394008929354 27 6.1306137517277115 20.14176834138673 12.0 0.05032867518140493 8.0 10 5.6 7.8 7.0 2.8 4.00 0.889 1.18 1.00 1.09 102 18.3 953 1.27 30.9 25.4 6.68 84.3 0.617 9.18 192 56.2 4.16e+03 23.1 64.5 269 26.5 3.13e+03 1.34 55.9
9.037394008929354 27 6.1306137517277115 20.14176834138673 12.0 0.05032867518140493 8.0 10 5.6 7.8 7.0 2.8 4.00 1.04 1.50 1.00 1.22 102 18.3 953 1.27 30.9 36.1 6.45 122 0.749 11.0 292 83.7 9.25e+03 23.1 96.2 269 29.2 3.86e+03 1.59 62.1
10.037394008929354 27 6.1306137517277115 20.14176834138673 12.0 0.05032867518140493 8.0 10 5.6 7.8 7.0 2.8 4.00 0.963 1.50 1.00 1.22 102 18.3 953 1.27 30.9 33.1 6.92 92.1 2.61 9.60 489 97.4 1.81e+04 21.9 134 269 27.4 3.29e+03 3.18 57.3
11.037394008929354 28 6.237493478891873 20.3832345712994 13.0 0.05219270018812363 8.0 10 5.8 7.7 7.0 2.8 4.00 0.929 1.48 1.00 1.21 102 20.9 1.11e+03 1.62 33.3 30.5 7.30 94.9 3.65 9.74 667 110 2.72e+04 22.5 165 269 27.6 3.16e+03 4.77 56.2
12.037394008929354 31 5.991353327205322 21.119309547102183 14.0 0.05778477520827973 8.0 11 6.1 10 7.0 3.2 4.00 0.871 1.52 0.00 1.23 229 27.3 2.40e+03 2.09 48.9 41.1 7.38 127 2.55 11.3 494 106 1.83e+04 21.9 135 269 28.1 3.45e+03 4.01 58.7
13.037394008929354 33 5.782656854151204 22.002354891437637 16.0 0.06151282522171713 8.0 11 6.0 9.8 7.0 3.1 4.00 0.909 1.46 1.00 1.21 283 34.8 4.24e+03 5.59 65.1 36.0 6.66 113 1.63 10.7 585 119 2.21e+04 21.9 149 269 26.1 3.13e+03 2.65 56.0
14.037394008929354 35 5.790165213054979 22.48169018785046 17.0 0.06524087523515454 8.0 12 6.4 9.5 7.0 3.1 4.00 0.914 1.61 0.00 1.27 283 42.0 4.87e+03 13.0 69.8 33.3 6.09 85.3 2.45 9.24 585 153 3.31e+04 23.1 182 269 24.4 2.76e+03 3.10 52.5
15.037394008929354 37 6.023247214941753 23.014104468860676 18.0 0.06372792802087905 9.0 12 6.3 10 7.0 3.2 4.00 0.946 1.55 1.00 1.25 283 44.5 4.93e+03 14.6 70.2 36.1 5.91 95.8 1.65 9.79 843 180 4.85e+04 24.8 220 269 24.1 2.82e+03 2.06 53.1
16.037394008929354 38 6.143489878053053 23.332516861876957 18.0 0.06545030445387578 9.0 12 6.2 10 6.5 3.2 4.00 0.947 1.62 0.500 1.27 342 52.3 7.12e+03 15.7 84.4 47.8 5.68 93.5 2.02 9.67 862 231 8.24e+04 48.4 287 269 22.4 2.56e+03 2.31 50.6
17.037394008929354 39 6.3183636234887715 23.341964048598935 19.0 0.06717268088687252 9.0 12 6.3 10 6.0 3.2 4.00 0.949 1.63 1.00 1.28 342 51.6 6.96e+03 16.9 83.4 47.0 5.66 98.9 1.40 9.94 1.43e+03 279 1.71e+05 24.8 414 269 23.0 2.69e+03 1.98 51.9
18.037394008929354 39 6.3183636234887715 23.341964048598935 19.0 0.06717268088687252 9.0 12 6.3 10 6.0 3.2 4.00 0.974 1.71 1.00 1.31 342 51.6 6.96e+03 16.9 83.4 57.6 5.56 113 1.73 10.6 2.09e+03 296 1.97e+05 24.8 444 269 22.3 2.65e+03 1.91 51.5
19.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.950 1.79 0.500 1.34 342 53.1 6.88e+03 16.9 82.9 57.0 5.60 113 1.22 10.6 1.51e+03 301 2.04e+05 48.4 452 269 22.4 2.70e+03 2.06 52.0
20.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.1 5.46 126 0.992 11.2 2.03e+03 320 2.40e+05 93.7 490 269 21.8 2.71e+03 1.69 52.0
21.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 62.3 5.52 124 2.36 11.1 2.01e+03 328 2.59e+05 93.7 509 269 22.0 2.71e+03 2.41 52.1
22.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 62.2 5.54 124 2.33 11.2 2.13e+03 331 2.69e+05 93.7 519 269 22.1 2.73e+03 2.38 52.2
23.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.51 127 2.32 11.3 2.13e+03 331 2.69e+05 93.7 519 269 21.9 2.73e+03 2.38 52.3
24.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
25.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
26.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
27.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
28.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
29.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
30.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
31.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
32.037394008929354 40 6.505530729156182 23.474865555651938 19.0 0.06875798070004407 9.0 12 6.3 10 6.0 3.2 5.00 0.975 1.77 1.00 1.33 342 53.1 6.88e+03 16.9 82.9 63.4 5.52 127 2.37 11.3 2.13e+03 331 2.69e+05 93.7 519 269 22.0 2.74e+03 2.42 52.3
