#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 489.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5752804202713819 2 11.938235549356392 11.57900061912943 1.0 0.16337332550039083 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.575280420271382 3 9.625490367822673 11.052739767755922 2.0 0.10702090412382018 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0183 0.00695 9.65e-05 0.00128 0.00982 0.00 0.00 0.00 0.00 0.00 0.0196 0.0192 5.48e-07 0.0196 0.000740 269 180 2.42e+04 269 155
2.575280420271382 6 9.937826704006449 10.771293753394367 3.0 0.032827248283028264 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0663 0.0147 0.000689 0.00128 0.0262 144 69.7 6.49e+03 67.3 80.5 0.0663 0.0210 0.000581 0.0193 0.0241 269 136 1.45e+04 139 120
3.575280420271382 9 12.467763018945142 11.533866083934836 4.0 0.02939023996393606 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.868 0.108 0.0817 0.00128 0.286 192 46.4 4.91e+03 3.66 70.0 0.868 0.125 0.0790 0.0167 0.281 269 81.1 1.09e+04 7.32 104
4.5752804202713815 11 12.493572396873088 12.168787283154783 5.0 0.029968569012315493 5.0 4.0 1.8 0.96 2.0 0.98 3.00 0.727 1.02 0.00 1.01 4.64 0.511 1.95 0.00128 1.40 124 20.2 1.75e+03 1.07 41.8 4.64 0.684 1.90 0.0167 1.38 269 55.5 9.40e+03 2.15 96.9
5.5752804202713815 14 12.357376350802683 14.184300398886787 7.0 0.03339889000037539 6.0 4.0 2.1 0.90 2.0 0.95 3.00 0.714 1.14 0.00 1.07 16.7 1.96 20.8 0.0175 4.56 69.0 15.5 752 0.0964 27.4 16.7 2.43 21.0 0.181 4.58 269 49.9 7.88e+03 0.145 88.8
6.5752804202713815 18 11.796012045574559 15.876924829162679 9.0 0.03481988637613559 7.0 5.0 2.4 1.6 2.0 1.2 3.00 0.722 1.15 0.00 1.07 71.6 8.59 420 0.0656 20.5 77.7 11.9 556 0.0947 23.6 71.6 10.7 414 0.476 20.3 269 40.8 6.59e+03 0.142 81.2
7.5752804202713815 23 11.248817648132803 17.612448250096786 12.0 0.038643855087544636 7.0 5.0 2.8 1.6 3.0 1.3 3.00 0.739 1.20 0.00 1.10 165 19.2 1.73e+03 0.280 41.6 50.5 9.17 242 0.0541 15.6 165 28.1 1.88e+03 0.589 43.4 269 35.2 5.25e+03 0.0918 72.5
8.575280420271381 27 11.781875484182088 18.56429457461671 15.0 0.039561903075763 8.0 6.0 3.4 2.7 3.0 1.6 4.00 0.815 1.39 0.00 1.18 249 26.0 3.47e+03 0.295 58.9 53.0 7.66 227 0.0799 15.1 249 49.3 5.65e+03 1.34 75.2 269 30.8 4.79e+03 0.0799 69.2
9.575280420271381 30 11.380748853343345 19.022374895037718 16.0 0.03739159840607721 8.0 7.0 3.6 3.1 4.0 1.8 4.00 0.867 1.57 0.00 1.25 249 31.4 4.72e+03 0.287 68.7 53.6 6.50 176 0.196 13.3 505 77.3 1.47e+04 0.963 121 269 28.1 4.31e+03 0.284 65.6
10.04211262474302 34 10.917395366971549 20.681548376743518 17.0 0.0366810929906166 9.0 7.0 3.5 3.4 3.5 1.8 5.00 0.882 1.62 0.00 1.27 300 42.9 6.55e+03 0.728 80.9 41.9 6.11 108 0.171 10.4 633 108 2.81e+04 5.10 168 269 27.3 3.99e+03 0.379 63.1
11.04211262474302 34 10.917395366971549 20.681548376743518 17.0 0.0366810929906166 9.0 7.0 3.5 3.4 3.5 1.8 5.00 1.06 1.75 1.00 1.32 300 42.9 6.55e+03 0.728 80.9 35.9 1.10 39.0 0.00 6.24 865 174 7.87e+04 11.1 281 269 14.3 3.39e+03 0.00 58.2
12.04211262474302 35 11.05610808661818 20.714864099055625 17.0 0.03775994866681121 9.0 7.0 3.5 3.6 3.0 1.9 4.00 0.971 1.68 0.00 1.29 300 41.8 6.40e+03 0.868 80.0 53.9 2.71 93.3 0.00289 9.66 1.15e+03 199 1.24e+05 8.83 353 269 15.2 2.78e+03 0.00414 52.7
